gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.6553,5640,3985,3167,3100
orf19.6554,455,396,577,615
orf19.6555,40,41,102,106
orf19.6556,242,192,301,308
orf19.6557,292,222,489,418
orf19.6558,1302,1085,1392,1463
orf19.6559,3714,3123,4503,4597
orf19.656,2201,1631,237,259
orf19.6561,31937,24434,13541,14834
orf19.6562,831,647,839,870
orf19.6563,700,542,499,414
orf19.6563.1,523,376,214,261
orf19.6565,1560,1183,1282,1312
orf19.6566,369,334,554,581
orf19.6568,1111,1103,1818,1879
orf19.6569,136,113,82,97
orf19.657,56067,36437,4842,6302
orf19.6570,77,63,146,119
orf19.6573,3770,3369,4285,4809
orf19.6574,29,17,20,24
orf19.6575,3,0,0,0
orf19.6577,1784,1308,875,928
orf19.6578,285,212,392,412
orf19.6579,305,212,384,406
orf19.658,1371,1375,2347,2584
orf19.6580,488,427,648,681
orf19.6581,709,562,937,1000
orf19.6582,3581,2775,2368,2490
orf19.6583,439,417,614,528
orf19.6584,2234,1803,3928,3977
orf19.6585,279,223,112,102
orf19.6586,83,78,232,204
orf19.6587,431,360,625,626
orf19.6588,1042,950,567,546
orf19.6589,505,463,237,259
orf19.6590,140,132,68,46
orf19.6591,1134,943,930,986
orf19.6592,197,175,167,172
orf19.6594,1158,910,960,1004
orf19.6595,33,21,21,18
orf19.6596,5303,4362,3210,3394
orf19.6597,262,185,197,231
orf19.6598,3210,2665,2051,2354
orf19.6599.1,802,627,618,634
orf19.660,732,677,733,710
orf19.6600,165,146,331,349
orf19.6601,748,742,2050,2233
orf19.6601.1,3052,2229,914,906
orf19.6602,383,295,1001,1082
orf19.6604,1230,963,923,1008
orf19.6605,197,147,177,191
orf19.6606,219,167,280,296
orf19.6607,1796,1209,1319,1311
orf19.6608,649,605,811,932
orf19.661,346,301,258,246
orf19.6610,1119,953,1033,1157
orf19.6612,1212,1051,1361,1302
orf19.6621,2307,1900,2448,2722
orf19.6623,825,599,522,474
orf19.6624,502,434,524,472
orf19.6625,1233,1015,1170,1014
orf19.6626,404,359,332,356
orf19.6627,1483,1176,413,393
orf19.6628,785,616,431,401
orf19.6629,1632,1273,488,491
orf19.663,3079,2952,3541,3698
orf19.6630,918,678,522,516
orf19.6632,2411,1877,13596,14485
orf19.6634,13245,10383,10148,10958
orf19.6635,513,393,490,455
orf19.6636,909,660,587,581
orf19.6637,2571,1904,1956,2049
orf19.6638,683,553,615,670
orf19.6639,959,815,778,889
orf19.664,7,7,5,3
orf19.6640,3762,3195,7180,7447
orf19.6641,199,167,178,184
orf19.6642,1686,1177,961,1008
orf19.6643,1572,1171,471,485
orf19.6644,30,27,40,34
orf19.6645,10895,8627,7565,7669
orf19.6648,420,388,279,281
orf19.6649,1173,1010,1188,1195
orf19.665,288,258,534,575
orf19.6650,476,324,231,206
orf19.6652,385,280,158,151
orf19.6653,664,467,425,405
orf19.6654,4073,2959,746,836
orf19.6656,3244,2395,1260,1348
orf19.6658,4115,3291,2591,2557
orf19.6659,1978,1552,1262,1348
orf19.666,443,427,786,745
orf19.6660,656,571,1178,1239
orf19.6661,2,1,1,3
orf19.6662,33,27,81,92
orf19.6663,5109,3492,13534,13065
orf19.6665,2790,2402,4372,4571
orf19.6667,623,427,398,382
orf19.6668,1065,802,794,754
orf19.667.1,2672,1869,5977,5726
orf19.6670,716,642,676,692
orf19.6671,933,758,1060,1104
orf19.6672,1638,1467,883,911
orf19.6673,766,566,1183,1304
orf19.6674,386,300,445,514
orf19.6675,130,96,48,50
orf19.6676,801,559,325,270
orf19.6678,78,46,84,90
orf19.6679,558,490,342,335
orf19.668,1947,1783,2948,2909
orf19.6680,1346,1154,1124,1140
orf19.6681,504,394,243,226
orf19.6684,411,358,242,214
orf19.6685,299,237,200,207
orf19.6686,233,195,179,157
orf19.6687,6,2,0,0
orf19.6688,7,10,58,50
orf19.6689,0,0,0,0
orf19.669,68,41,51,54
orf19.6690,257,225,745,787
orf19.6691,948,745,730,771
orf19.6692,2105,1776,3034,3070
orf19.6693,806,584,1106,1171
orf19.6694,1023,897,967,949
orf19.6696,317,243,176,170
orf19.6698,867,684,691,677
orf19.6699,738,476,891,905
orf19.670,6303,4771,2209,2210
orf19.670.2,1,1,40,19
orf19.6701,5708,4489,7775,8053
orf19.6702,3923,3210,23571,23742
orf19.6703,505,419,1306,1369
orf19.6704,3,6,35,25
orf19.6705,618,540,717,871
orf19.6706,1318,1126,1458,1570
orf19.6707,1179,968,491,495
orf19.6709,500,415,267,245
orf19.671,1292,1107,1603,1818
orf19.6710,1131,896,820,817
orf19.6712,2230,2033,2468,2541
orf19.6713,1657,1407,2270,2524
orf19.6715,0,0,1,1
orf19.6716,1344,1184,1500,1574
orf19.6717,1779,1389,2305,2379
orf19.6718,694,528,583,584
orf19.6719,1682,1383,1702,1797
orf19.672,647,523,720,680
orf19.6720,285,200,187,201
orf19.6722,748,718,591,601
orf19.6723,477,390,345,406
orf19.6724,10480,7446,2329,2433
orf19.6726,1721,1526,855,830
orf19.6727,240,217,248,241
orf19.6729,3467,2644,2393,2832
orf19.673,456,383,232,246
orf19.6730,386,321,286,252
orf19.6731,66,67,32,38
orf19.6731.1,515,412,296,229
orf19.6732,213,205,193,203
orf19.6734,5481,4319,4777,5417
orf19.6736,217,167,293,296
orf19.6737,1246,1033,1092,1082
orf19.6738,2703,2201,2581,2728
orf19.6739,3624,2786,2281,2367
orf19.674,1204,1026,562,634
orf19.6740,2444,1808,1199,1194
orf19.6741,330,193,304,365
orf19.6742,2022,1772,1527,1703
orf19.6744,389,280,323,320
orf19.6745,80531,56982,64641,63279
orf19.6747,2458,2001,1076,1055
orf19.6748,2170,1661,2590,2701
orf19.6749,6281,4933,13364,13982
orf19.675,23346,17709,6758,7407
orf19.675.1,5,1,2,3
orf19.6751,273,224,385,411
orf19.6752,555,460,709,640
orf19.6753,1547,1168,1479,1393
orf19.6754,570,486,875,812
orf19.6755,1368,959,4141,4179
orf19.6756,2026,1476,1072,1159
orf19.6757,5612,4280,4799,4766
orf19.6758,636,481,517,501
orf19.676,1710,1270,969,1072
orf19.6760,2397,2114,2000,2185
orf19.6763,47810,43288,29948,37407
orf19.6766,185,188,67,87
orf19.6769,95,74,821,806
orf19.677,3218,2583,1428,1488
orf19.6770,474,441,1833,1807
orf19.6771,60737,47886,19492,19711
orf19.6773,3666,3037,2444,2840
orf19.6776,1422,1182,1527,1515
orf19.6777,19,13,14,16
orf19.6778,2466,2034,2485,2699
orf19.6779,1560,1326,4815,4938
orf19.6780,755,543,529,531
orf19.6781,272,215,246,218
orf19.6782,2756,2116,863,954
orf19.6783,1607,1301,3486,3674
orf19.6784,100,50,117,103
orf19.6785,4279,3047,8774,8464
orf19.6786,340,348,511,491
orf19.6787,669,444,552,632
orf19.6788,425,258,271,246
orf19.6789,797,707,879,949
orf19.679,419,297,117,145
orf19.6790,532,406,428,525
orf19.6791,2921,2056,1765,2047
orf19.6792,486,419,347,406
orf19.6793,254,233,246,216
orf19.6794,3458,2757,2016,1889
orf19.6795,196,133,138,100
orf19.6796,1957,1616,1495,1340
orf19.6797,395,290,541,584
orf19.6798,8030,7227,5334,6351
orf19.68.2,74,55,53,45
orf19.680,2784,2094,2700,2820
orf19.6800,1117,862,887,884
orf19.6801,2040,1871,2063,2226
orf19.6802,351,256,385,352
orf19.6803,485,320,231,203
orf19.6804,1088,826,1127,1317
orf19.6805,109,94,314,291
orf19.6807,2083,1712,1107,1154
orf19.6809,7796,6454,8781,8587
orf19.681,1480,1300,1476,1664
orf19.6810,3168,2452,3694,3831
orf19.6811,341,230,286,272
orf19.6812,6557,5271,4675,4969
orf19.6813,286,200,90,97
orf19.6814,770262,575275,675324,692621
orf19.6816,3818,2911,2096,2254
orf19.6817,2621,2074,1942,2114
orf19.6818,697,681,1130,1245
orf19.6820,1644,1314,1850,1964
orf19.6821,757,645,719,799
orf19.6822,364,310,582,591
orf19.6824,3444,3034,13,7
orf19.6826,980,801,256,284
orf19.6827,459,477,157,173
orf19.6828,100,81,59,54
orf19.6828.1,776,542,312,321
orf19.6829,469,401,739,748
orf19.6830,357,261,191,196
orf19.6831,481,512,415,466
orf19.6832,2257,1892,3670,3842
orf19.6833.2,2,0,0,0
orf19.6834.10,10,36,6,6
orf19.6837,5077,3876,2008,2066
orf19.6838,843,633,225,207
orf19.684,1211,1062,1248,1259
orf19.6840,919,615,418,406
orf19.6842,2436,2015,2819,3027
orf19.6843,2304,2089,2847,2972
orf19.6844,225,162,3858,3922
orf19.6845,316,242,250,266
orf19.6846,4161,3035,2163,2295
orf19.6847,766,666,948,976
orf19.6848,1425,1189,1504,1688
orf19.6849,185,146,154,135
orf19.685,2130,1643,2191,2120
orf19.685.1,259,222,32,20
orf19.6850,803,592,678,619
orf19.6851,264,253,389,332
orf19.6852,535,432,1054,1071
orf19.6852.1,147,133,408,328
orf19.6853,2285,1794,1260,1242
orf19.6854,76242,56203,27195,28625
orf19.6855,1673,1547,1212,1296
orf19.6858,946,724,753,800
orf19.6859,2,1,1,1
orf19.686,1440,1125,1167,1126
orf19.6860,701,547,590,566
orf19.6861,474,358,606,611
orf19.6862,268,237,204,208
orf19.6863,4778,3610,6133,6292
orf19.6864,22,25,34,39
orf19.6866,709,591,587,699
orf19.6867,548,427,343,381
orf19.6868,644,487,497,504
orf19.6869,449,337,336,318
orf19.687,634,558,517,571
orf19.687.1,6027,4536,14621,14644
orf19.6871,1033,1067,1442,1526
orf19.6872,991,708,553,567
orf19.6873,9611,6553,27266,26937
orf19.6873.1,0,0,2,0
orf19.6874,2781,2554,1754,1964
orf19.6875,2076,1634,2126,2271
orf19.6877,5528,4528,7239,7982
orf19.6879,242,166,225,196
orf19.688,2434,1820,854,860
orf19.6880,1502,1235,1364,1452
orf19.6881,632,548,654,606
orf19.6882,8219,6423,13514,14402
orf19.6882.1,2428,1580,8019,7774
orf19.6883,5525,4734,5559,5634
orf19.6884,1001,821,847,944
orf19.6885,602,475,745,806
orf19.6886,259,219,146,133
orf19.6887,2394,1869,936,940
orf19.6888,146,113,202,222
orf19.6889,2686,2036,1632,1812
orf19.689,125551,94806,210,170
orf19.6891,3134,2907,3960,4206
orf19.6893,1403,1308,1452,1438
orf19.6896,367,325,821,866
orf19.6897,3,2,4,5
orf19.6898,164,136,201,226
orf19.6898.1,853,634,335,317
orf19.6899,48,29,814,824
orf19.69,14,7,70,80
orf19.69.2,7,9,5,12
orf19.690,82,68,133,124
orf19.6900,498,428,568,586
orf19.6901,471,383,393,444
orf19.6902,441,387,204,197
orf19.6903,406,293,282,301
orf19.6904,1153,910,913,898
orf19.6905,1962,1431,1476,1556
orf19.6906,6819,4684,14648,14934
orf19.6907,709,545,559,557
orf19.6908,371,288,404,371
orf19.6909,315,231,231,232
orf19.691,4672,3612,2238,2479
orf19.6910,136,86,252,288
orf19.6911,0,1,0,0
orf19.6912,1086,894,1706,1596
orf19.6913,523,491,543,586
orf19.6915,1218,1171,1113,1213
orf19.6916,432,298,391,359
orf19.6917,84,55,62,70
orf19.6918,157,157,231,189
orf19.6919,35,30,36,28
orf19.692,189,184,470,454
orf19.6920,683,462,104,97
orf19.6921,973,928,825,868
orf19.6922,0,0,0,0
orf19.6923,1145,950,1279,1357
orf19.6923.1,771,570,583,548
orf19.6924,23435,18320,6902,6875
orf19.6925,20165,17130,8688,8880
orf19.6926,2015,1755,2362,2554
orf19.6927,2680,2006,1906,1852
orf19.6928,3010,2180,3221,3399
orf19.6929,765,616,509,495
orf19.693,1,4,0,0
orf19.6930,1093,915,958,951
orf19.6931,1779,1349,1165,1149
orf19.6933,704,593,602,668
orf19.6934,643,488,645,699
orf19.6936,1292,1042,1427,1464
orf19.6937,4092,3011,9749,10422
orf19.6938,5399,4120,693,728
orf19.6939,1189,996,691,749
orf19.6940,18,9,4,15
orf19.6941,1417,1151,1432,1481
orf19.6942,1307,1048,1437,1601
orf19.6943,365,277,148,129
orf19.6944,3029,2440,1721,1792
orf19.6947,4620,3643,1476,1521
orf19.6948,2747,2263,1362,1377
orf19.6949,9,3,4,1
orf19.695,465,455,283,348
orf19.6950,134,111,225,191
orf19.6951,3536,2863,4995,5242
orf19.6952,1056,863,1096,1076
orf19.6953,1319,1140,978,1055
orf19.6955,426,314,285,273
orf19.6956,289,233,570,609
orf19.6957,0,0,0,0
orf19.6958,901,617,356,391
orf19.696,11,14,19,10
orf19.6966,726,563,1257,1325
orf19.6967,2210,2149,3215,3535
orf19.6968,1388,1091,1589,1854
orf19.697,794,646,1500,1458
orf19.6970,115,81,106,109
orf19.6971,246,161,281,266
orf19.6972,758,661,569,585
orf19.6973,833,887,3308,3639
orf19.6975,6337,4594,20425,20224
orf19.6976,410,318,573,592
orf19.6977,230,150,283,322
orf19.6978,22,15,29,55
orf19.6979,2313,2014,1469,1677
orf19.698,957,705,939,945
orf19.6980,870,638,796,848
orf19.6981,598,444,517,436
orf19.6982,202,189,273,253
orf19.6983,176,134,505,468
orf19.6984,332,293,630,631
orf19.6985,791,594,3727,3767
orf19.6986,260,232,378,393
orf19.6987,2781,2460,2354,2613
orf19.6988,5599,4242,2524,2617
orf19.6989,30,13,17,26
orf19.699,5,8,28,44
orf19.6990,735,561,308,306
orf19.6991,4451,3216,1918,2018
orf19.6992,656,510,918,913
orf19.6993,754,555,867,886
orf19.6994,3433,2954,35141,35258
orf19.6995,46,39,115,112
orf19.6996,168,113,155,177
orf19.6997,39,35,12,14
orf19.6998,8,0,4,2
orf19.6999,6,1,8,3
orf19.700,229,180,1300,1386
orf19.7001,3801,3029,4251,4699
orf19.7002,6,3,1,3
orf19.7006,1817,1625,1496,1630
orf19.7007,0,6,8,2
orf19.7009,109,69,52,58
orf19.701,8,3,2,1
orf19.7010,1303,1071,854,864
orf19.7011,387,355,333,363
orf19.7012,552,436,442,438
orf19.7013,6,14,12,8
orf19.7014,4,6,36,6
orf19.7015,17465,12228,32155,33642
orf19.7016,6793,5349,1734,1863
orf19.7017,1402,1235,907,997
orf19.7018,3825,2941,13930,13716
orf19.7019,476,382,650,641
orf19.702,1027,933,1308,1266
orf19.7020,2201,1725,2308,2444
orf19.7021,19196,14799,18000,21021
orf19.7022,429,332,320,308
orf19.7023,899,745,638,700
orf19.7024,1,2,5,0
orf19.7025,2324,1703,2175,2192
orf19.7027,432,373,393,427
orf19.7029,58,52,19,21
orf19.703,1360,1068,995,948
orf19.7030,5752,4602,3054,3462
orf19.7032,417,328,403,439
orf19.7033,574,558,406,434
orf19.7034,4176,3518,2102,2391
orf19.7035,897,701,838,886
orf19.7036,977,802,772,804
orf19.7037,474,389,420,473
orf19.7038,818,782,734,853
orf19.704,8581,6506,2860,2777
orf19.7041,869,715,927,1028
orf19.7042,143,158,233,227
orf19.7043,86,57,20,18
orf19.7043.1,4311,2860,1919,1920
orf19.7044,3914,3415,3558,3989
orf19.7046,2040,1593,2221,2046
orf19.7047,1380,1298,1778,1867
orf19.7048.1,468,341,1612,1541
orf19.7049,2204,1454,1485,1514
orf19.705,2035,1636,1173,1224
orf19.7050,309,228,197,195
orf19.7051,176,134,124,104
orf19.7052,2459,1985,1504,1823
orf19.7053,258,230,825,996
orf19.7054,1,1,1,0
orf19.7055,10,5,0,2
orf19.7056,360,278,60,69
orf19.7057,3395,2684,5662,5838
orf19.7058,1339,1062,1094,1135
orf19.7059,1663,1270,1273,1198
orf19.706,653,557,621,630
orf19.7060,679,559,708,811
orf19.7061,402,292,436,415
orf19.7062,1315,1286,710,926
orf19.7063,384,281,244,290
orf19.7064,1390,1046,2707,3010
orf19.7065,396,368,349,318
orf19.7067,4726,4365,5502,5931
orf19.7068,824,846,197,220
orf19.7069,866,646,533,497
orf19.707,1232,1032,675,663
orf19.7070,1,0,0,0
orf19.7071,6095,4632,4,7
orf19.7072,1634,1431,1120,1115
orf19.7073,153,124,117,93
orf19.7074,493,464,430,448
orf19.7076,9892,7346,6583,7059
orf19.7077,1733,1616,93,105
orf19.7078,771,624,326,311
orf19.7079,2513,2123,1904,1981
orf19.708,708,585,722,729
orf19.7080,1355,1055,531,680
orf19.7081,6737,5032,3870,4109
orf19.7082,1256,943,727,742
orf19.7083,378,295,304,309
orf19.7084,2074,1614,931,940
orf19.7085,12377,10579,770,707
orf19.7086,8637,6894,4141,4463
orf19.7088,396,317,277,264
orf19.7089,5100,4035,4444,4862
orf19.709,6660,4853,3624,3772
orf19.7091,682,483,1466,1476
orf19.7092,1315,1070,1543,1580
orf19.7093,54,36,66,48
orf19.7094,5,4,1,0
orf19.7095,1075,924,3796,3861
orf19.7096,1849,1549,2518,2671
orf19.7097,2074,1580,1137,1212
orf19.7098,2381,1903,5928,6023
orf19.71,3899,3012,2174,2320
orf19.7100,1844,1422,2186,2248
orf19.7101,1174,941,841,921
orf19.7102,462,384,212,256
orf19.7103,876,743,870,790
orf19.7104,2247,1708,2259,2507
orf19.7105,23,20,22,31
orf19.7106,1988,1546,1838,2116
orf19.7107,537,458,185,204
orf19.7108,8168,6335,4467,4529
orf19.7109,1857,1480,823,851
orf19.711,90,88,240,263
orf19.7110,671,556,364,345
orf19.7111,1193,992,680,636
orf19.7111.1,953,847,67,69
orf19.7112,825,630,670,707
orf19.7114,882,765,740,773
orf19.7115,1906,1921,1576,1653
orf19.7116,6015,4979,4386,4444
orf19.7118,1298,1030,943,909
orf19.7119,3209,2959,2802,3050
orf19.712,353,368,621,660
orf19.7121,746,699,1090,1155
orf19.7123,2944,2579,1319,1460
orf19.7124,8650,6493,5075,5310
orf19.7125,841,964,1357,1420
orf19.7127,1308,1050,699,799
orf19.7127.1,75,57,17,15
orf19.7128,1105,801,532,547
orf19.713,1069,765,523,468
orf19.7130,57,53,24,35
orf19.7131,3142,2486,905,876
orf19.7136,11398,9231,8103,9346
orf19.7139,568,545,469,481
orf19.714,598,487,456,476
orf19.7140,4224,3352,2488,2642
orf19.7141,2464,1863,1387,1466
orf19.7144,4834,4215,4261,4641
orf19.7148,629,471,238,236
orf19.7149,4525,3526,2920,3043
orf19.715,152,156,538,503
orf19.7150,6537,5690,4449,4773
orf19.7151,5,0,3,2
orf19.7152,6914,5053,5470,5585
orf19.7153,1314,1090,1814,2056
orf19.7154,509,470,400,403
orf19.7156,538,494,410,443
orf19.7157,114,84,114,114
orf19.7158,248,209,203,244
orf19.7159,430,378,406,389
orf19.716,355,277,1719,1640
orf19.7160,582,535,324,278
orf19.7161,2448,1880,3813,3858
orf19.7163,407,365,161,161
orf19.7164,1060,856,598,644
orf19.7165,632,484,379,394
orf19.7166,8958,7107,779,848
orf19.7167,3,5,32,28
orf19.717,16296,13025,4512,4948
orf19.7170,2,5,2,1
orf19.7173,164,165,143,121
orf19.7175,2574,1924,1149,1113
orf19.7176,4255,3103,2012,2112
orf19.7177,1995,1551,2027,2296
orf19.7178,7102,5258,3654,3731
orf19.7179,2102,1877,1891,1918
orf19.718,226,161,186,209
orf19.7181,1633,1233,927,927
orf19.7182,884,717,456,424
orf19.7183,676,464,399,350
orf19.7184,889,667,504,518
orf19.7185,2305,1921,2348,2325
orf19.7186,1545,1457,1847,1923
orf19.7187,1807,1544,630,677
orf19.7188,2431,1882,4558,4680
orf19.719,1845,1481,1888,1958
orf19.7190,192,145,230,182
orf19.7192,1,2,0,2
orf19.7193,1792,1487,2374,2350
orf19.7194,419,353,187,180
orf19.7195,871,703,876,900
orf19.7196,10598,8392,11991,12821
orf19.7197,195,174,161,149
orf19.7198,1203,984,1165,1080
orf19.7199,1276,812,608,576
orf19.720,67,62,20,10
orf19.7200,958,631,353,354
orf19.7201,5531,4832,5051,5596
orf19.7202,676,536,487,551
orf19.7203,712,573,923,888
orf19.7204,444,378,433,469
orf19.7205,278,265,338,353
orf19.7206,507,404,311,279
orf19.7207,1739,1336,1293,1267
orf19.7208,7,1,1,0
orf19.7209,9,7,6,7
orf19.721,353,287,347,335
orf19.7210,981,733,694,698
orf19.7212,1435,1081,1299,1365
orf19.7213,1720,1476,1352,1552
orf19.7214,9034,7724,8307,8743
orf19.7215,1029,952,851,926
orf19.7215.3,3638,2842,851,799
orf19.7216,2218,1614,1203,1207
orf19.7217,14223,10135,31117,33133
orf19.7218,6120,4183,2835,2813
orf19.7219,3126,2278,3639,4229
orf19.7221,2684,2287,8998,9580
orf19.7222,484,396,440,432
orf19.7223,252,187,399,463
orf19.7224,3489,2923,7187,7185
orf19.7225,222,180,168,167
orf19.7227,89,86,43,24
orf19.7228,1495,1121,1120,1146
orf19.7229,3757,3081,3051,3091
orf19.723,1064,941,1512,1470
orf19.7231,1881,1337,62,43
orf19.7232,1596,1462,1414,1562
orf19.7234,3535,2930,3253,3220
orf19.7235,1508,1558,1758,1945
orf19.7236,2918,2561,2885,3020
orf19.7237,264,175,246,261
orf19.7238,6028,4702,4651,4725
orf19.7239,19615,15129,10902,12307
orf19.7242,1730,1563,4347,4708
orf19.7243,1865,1317,1306,1298
orf19.7244,2212,1776,8560,8803
orf19.7245,363,312,378,399
orf19.7247,3698,2831,1052,1339
orf19.725,86,60,126,113
orf19.7250,1412,1185,943,1014
orf19.7251,3132,2670,1994,2109
orf19.7252,3,9,4,7
orf19.7254,1074,836,692,749
orf19.7255,591,491,598,583
orf19.7256,2627,2106,1194,1121
orf19.7257,974,903,804,740
orf19.7258,7897,5574,1498,1444
orf19.726,1306,1090,1053,1135
orf19.7260,2431,1945,1721,1963
orf19.7261,30843,23325,9292,9780
orf19.7263,13131,9660,3290,3666
orf19.7264,13412,10175,6917,7097
orf19.7265,2812,2110,2259,2485
orf19.7266,462,425,332,306
orf19.7267,948,869,268,320
orf19.7269,2658,2212,5120,5290
orf19.727,365,364,707,616
orf19.7270,3867,3047,4201,4502
orf19.7271,2049,1787,980,1075
orf19.7272,124,130,150,161
orf19.7274,911,687,1035,1071
orf19.7275,279,185,306,344
orf19.7276.1,414,291,133,134
orf19.7277,483,360,411,412
orf19.7278,0,6,0,0
orf19.7279,935,769,1203,1233
orf19.7279.1,53,52,763,761
orf19.728,895,764,1041,1116
orf19.7280,0,0,0,1
orf19.7281,1577,1290,1473,1631
orf19.7282,1064,891,1319,1321
orf19.7283,3,3,11,5
orf19.7284,9484,8415,5153,5455
orf19.7285,1510,1253,1627,1595
orf19.7286,6082,4767,3555,3573
orf19.7288,1371,1204,461,518
orf19.729,619,572,603,587
orf19.729.1,2508,2063,1543,1649
orf19.7290,2703,1932,1377,1349
orf19.7291,448,401,525,574
orf19.7292,8118,6184,6858,7001
orf19.7293,991,845,802,851
orf19.7295,788,690,810,836
orf19.7296,350,249,191,201
orf19.7297,10003,8075,28909,29114
orf19.7298,1106,953,956,1068
orf19.7299.1,14,12,22,14
orf19.73,309,327,460,497
orf19.730,2738,2342,1925,2055
orf19.7300,172,131,147,124
orf19.7301,256,213,326,371
orf19.7303,39,12,8,9
orf19.7304,1720,1463,1196,1299
orf19.7305,234,176,214,235
orf19.7306,1986,1666,540,582
orf19.7307,767,485,518,533
orf19.7308,13057,9764,6409,6981
orf19.731,1861,1323,1400,1453
orf19.7310,14378,12280,5549,5731
orf19.7311,339,372,246,220
orf19.7312,7890,5671,20586,20749
orf19.7313,256,229,722,784
orf19.7314,853,687,223,235
orf19.7316,442,385,257,311
orf19.7317,309,253,359,362
orf19.7319,396,345,437,416
orf19.732,377,290,177,215
orf19.7320,63,64,19,22
orf19.7321,1213,1041,873,902
orf19.7322,2271,1733,742,733
orf19.7323,2371,1695,2976,3112
orf19.7324,276,225,217,245
orf19.7325,1760,1296,1485,1491
orf19.7326,1035,818,1100,1240
orf19.7327,3109,2279,1901,1913
orf19.7328,7052,5404,4434,4828
orf19.7329,2783,2104,1704,1756
orf19.733,3714,3032,421,435
orf19.7330,62,37,9,5
orf19.7331,954,904,119,149
orf19.7332,934,886,1010,1084
orf19.7335,4659,3547,2391,2408
orf19.7336,6,5,3,3
orf19.7337,696,713,635,719
orf19.7339,582,524,494,580
orf19.734,14917,12004,18044,18830
orf19.7340,2,5,1,0
orf19.7341,1697,1361,874,878
orf19.7341.1,318,283,182,185
orf19.7342,462,436,358,382
orf19.7343,841,750,531,604
orf19.7344,315,251,619,673
orf19.7345,683,440,421,449
orf19.7347,807,764,662,583
orf19.7348,2,4,4,3
orf19.7349,3382,2944,2138,2460
orf19.7350,62684,47291,9620,10097
orf19.7353,1241,1079,1382,1551
orf19.7354,1649,1340,571,619
orf19.7355,540,404,492,421
orf19.7356,26,28,14,11
orf19.7357,892,586,910,855
orf19.7358,330,271,326,390
orf19.7359,793,705,769,772
orf19.736,1202,961,939,985
orf19.7360,148,90,101,85
orf19.7361,492,430,354,363
orf19.7362,127,90,117,135
orf19.7363,1669,1361,1453,1706
orf19.7364,27,32,40,45
orf19.7365,559,428,622,619
orf19.7366,345,329,202,208
orf19.7367,1501,1312,1224,1479
orf19.7368,3506,2817,3375,3450
orf19.7369,242,192,405,402
orf19.7370,201,145,898,918
orf19.7371,462,397,436,484
orf19.7372,1196,985,1232,1311
orf19.7374,1334,1147,3941,4016
orf19.7375,172,106,124,114
orf19.7376,503,394,446,443
orf19.7377,1096,822,1326,1275
orf19.7378,4352,3571,3022,3290
orf19.7379,239,195,313,315
orf19.738,5226,4840,5563,6128
orf19.7380,345,356,258,279
orf19.7381,818,668,1176,1288
orf19.7382,7589,6069,6719,6981
orf19.7383,2757,2158,2012,2064
orf19.7384,426,377,337,418
orf19.7385,46,35,48,35
orf19.7386,896,612,461,423
orf19.7387,457,324,392,419
orf19.7388,4170,3347,3095,3243
orf19.7389,1475,1230,1378,1459
orf19.7391,1560,1267,1325,1397
orf19.7392,620,521,680,873
orf19.7393,993,826,1808,1856
orf19.7394,3429,2822,3001,3290
orf19.7395,1,2,0,0
orf19.7396,2873,2396,153,119
orf19.7397,1110,932,1154,1166
orf19.7397.1,985,825,0,133
orf19.7397.3,43,5,32,16
orf19.7398,0,0,0,0
orf19.7398.1,50859,37495,13852,13925
orf19.74,724,581,939,1048
orf19.740,1064,925,837,880
orf19.7400,930,796,536,563
orf19.7401,846,786,758,832
orf19.7402,2730,2654,2813,3057
orf19.7403,2382,1972,1879,1951
orf19.7404,5320,3700,3770,3846
orf19.7405,364,301,434,445
orf19.7406,518,402,471,488
orf19.7409,5966,4352,2435,2315
orf19.7409.1,118,106,53,72
orf19.741,0,2,1,1
orf19.7410,1618,1346,1551,1722
orf19.7411,169,122,107,100
orf19.7412,1322,1177,1111,1112
orf19.7413,467,392,447,482
orf19.7414,413,380,507,535
orf19.7417,29980,25019,7933,8199
orf19.7419,600,422,496,448
orf19.742,265,183,53,43
orf19.7420,1302,1073,758,707
orf19.7421,15187,11518,5156,5320
orf19.7422,669,575,289,310
orf19.7424,604,512,363,254
orf19.7425,1360,1026,1095,1133
orf19.7426,911,748,921,853
orf19.7427,774,622,1150,1221
orf19.7428,1858,1508,2336,2437
orf19.7433,6720,5599,5342,6047
orf19.7434,122,102,32,36
orf19.7436,1117,1016,1221,1361
orf19.7436.1,1184,905,2386,2270
orf19.7437,2798,2244,1396,1400
orf19.7438,13507,10454,8735,9671
orf19.744,8498,7156,7204,8149
orf19.7440,29,26,14,17
orf19.7441,285,274,116,133
orf19.7442,722,653,150,163
orf19.7443,192,127,142,158
orf19.7444,531,425,423,452
orf19.7445,581,395,773,906
orf19.7446,3748,2512,1184,1146
orf19.7447,14,18,13,7
orf19.7448,6006,4487,21788,22183
orf19.7449,350,289,481,501
orf19.745,3869,3145,3001,3364
orf19.7450,1039,913,679,813
orf19.7451,1132,1004,1543,1706
orf19.7452,260,259,314,327
orf19.7453,414,368,256,285
orf19.7454,1454,1244,1623,1674
orf19.7455,10,7,6,4
orf19.7456,797,566,292,324
orf19.7457,223,207,141,185
orf19.7458,409,339,169,185
orf19.7459,2741,2138,4880,5039
orf19.746,504,408,558,575
