gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_G07491,4290,7089,2677,2410
gene-GWK60_G07513,1098,1702,3486,2898
gene-GWK60_G07535,530,921,321,228
gene-GWK60_G07557,2662,4282,3550,3083
gene-GWK60_G07579,835,1407,551,503
gene-GWK60_G07601,202,324,219,180
gene-GWK60_G07623,2258,3926,1602,1355
gene-GWK60_G07645,4285,6427,4021,3442
gene-GWK60_G07667,269,448,681,509
gene-GWK60_G07689,150,264,157,139
gene-GWK60_G07711,897,1412,1041,817
gene-GWK60_G07733,741,1065,1200,968
gene-GWK60_G07755,3207,5819,354,356
gene-GWK60_G07777,3277,5389,7585,6623
gene-GWK60_G07799,1234,2267,1043,865
gene-GWK60_G07821,744,1035,698,747
gene-GWK60_G07843,15,28,7,3
gene-GWK60_G07865,2144,3338,3384,2987
gene-GWK60_G07887,3018,3648,4269,3659
gene-GWK60_G07909,7809,15043,51012,41178
gene-GWK60_G07931,1342,1188,400,372
gene-GWK60_G07953,289,451,541,476
gene-GWK60_G07975,389,512,460,397
gene-GWK60_G07997,4291,7219,7453,6742
gene-GWK60_G08019,2240,3818,5733,4884
gene-GWK60_G08041,676,1266,545,461
gene-GWK60_G08063,353,550,248,250
gene-GWK60_G08085,2836,4346,1718,1542
gene-GWK60_G08107,1744,2659,1217,1076
gene-GWK60_G08129,616,965,1152,924
gene-GWK60_G08151,235,402,486,415
gene-GWK60_G08173,1382,2098,621,551
gene-GWK60_G08195,1743,2522,833,775
gene-GWK60_G08217,412,676,614,599
gene-GWK60_G08239,536,836,355,274
gene-GWK60_G08261,0,0,0,0
gene-GWK60_G08283,626,1019,1776,1563
gene-GWK60_G08305,1555,2211,1729,1756
gene-GWK60_G08327,7006,11855,2696,2367
gene-GWK60_G08349,1467,2205,769,660
gene-GWK60_G08371,1133,1726,3785,3262
gene-GWK60_G08393,2576,4064,2355,2008
gene-GWK60_G08415,11558,17492,2869,2660
gene-GWK60_G08437,206,349,3209,2737
gene-GWK60_G08459,2545,3905,4405,4025
gene-GWK60_G08481,550,953,551,446
gene-GWK60_G08503,2343,3843,1812,1595
gene-GWK60_G08525,2020,2866,2238,1989
gene-GWK60_G08547,871,1411,853,655
gene-GWK60_G08569,495,905,1595,1375
gene-GWK60_G08591,953,1375,507,427
gene-GWK60_G08613,359,562,402,319
gene-GWK60_G08635,2802,4382,1049,914
gene-GWK60_G08657,888,1407,2512,2449
gene-GWK60_G08679,0,0,0,0
gene-GWK60_G08701,6983,11088,2103,1714
gene-GWK60_G08723,453,706,422,368
gene-GWK60_G08745,831,1396,171,151
gene-GWK60_G08767,6,4,0,0
gene-GWK60_G08789,7,14,2,3
gene-GWK60_G08811,1828,3347,47841,40152
gene-GWK60_G08833,55,104,41,26
gene-GWK60_G08855,482,829,655,548
gene-GWK60_G08877,2327,3867,2409,1955
gene-GWK60_G08899,505,774,307,254
gene-GWK60_G08921,819,1309,677,591
gene-GWK60_G08943,126,289,109,104
gene-GWK60_G08965,764,1184,451,387
gene-GWK60_G08987,237,428,35,21
gene-GWK60_G09009,1053,1497,654,617
gene-GWK60_G09031,2103,3215,1915,1586
gene-GWK60_G09053,481,890,862,681
gene-GWK60_G09075,2207,3532,1178,960
gene-GWK60_G09097,5077,7772,3832,3156
gene-GWK60_G09119,938454,1653112,625221,556721
gene-GWK60_G09141,0,0,0,0
gene-GWK60_G09163,5256,8186,8340,7667
gene-GWK60_G09185,0,0,0,0
gene-GWK60_G09207,2872,4480,1448,1319
gene-GWK60_G09229,3726,6066,2848,2510
gene-GWK60_G09251,110,193,120,104
gene-GWK60_G09273,1130,1634,1860,1928
gene-GWK60_G09295,2454,4463,5913,4915
gene-GWK60_G09317,2355,4372,260,187
gene-GWK60_G09339,0,2,6,2
gene-GWK60_G09361,0,1,4,0
gene-GWK60_G09383,1098,1825,2989,2429
gene-GWK60_G09405,5298,8488,7164,6202
gene-GWK60_G09427,917,1928,4689,4123
gene-GWK60_G09449,2478,3625,2245,2136
gene-GWK60_G09471,2237,3327,1819,1687
gene-GWK60_G09493,232,373,289,256
gene-GWK60_G09515,559,853,1016,961
gene-GWK60_G09537,897,1695,1002,787
gene-GWK60_G09559,580,858,528,469
gene-GWK60_G09581,1234,2120,1277,1118
gene-GWK60_G09603,619,957,917,812
gene-GWK60_G09625,1383,2059,4184,3629
gene-GWK60_G09647,63,93,84,61
gene-GWK60_G09669,1211,1988,6210,5741
gene-GWK60_G09691,26696,41059,4307,3864
gene-GWK60_G09713,800,1249,598,522
gene-GWK60_G09735,607,1047,288,256
gene-GWK60_G09757,1192,2015,1834,1523
gene-GWK60_G09779,895,1622,424,351
gene-GWK60_G09801,2879,4517,2811,2399
gene-GWK60_G09823,1284,1941,1512,1284
gene-GWK60_G09845,4579,7373,1835,1556
gene-GWK60_G09867,2963,4752,724,601
gene-GWK60_G09889,1805,1949,869,797
gene-GWK60_G09911,1,1,5,0
gene-GWK60_H00011,0,0,0,1
gene-GWK60_H00033,1522,2422,2169,1879
gene-GWK60_H00055,4375,6797,10437,8974
gene-GWK60_H00077,1118,1923,672,530
gene-GWK60_H00099,924,1647,448,408
gene-GWK60_H00121,516,795,935,811
gene-GWK60_H00143,8484,12239,2509,2446
gene-GWK60_H00165,221,357,178,108
gene-GWK60_H00187,725,1030,430,410
gene-GWK60_H00209,1647,2534,1302,1138
gene-GWK60_H00231,822,1609,530,413
gene-GWK60_H00253,1709,2916,2269,1876
gene-GWK60_H00275,6300,10746,75944,64920
gene-GWK60_H00297,1137,1723,915,883
gene-GWK60_H00319,18290,28337,11265,10103
gene-GWK60_H00341,4022,6451,380,307
gene-GWK60_H00363,389,562,894,722
gene-GWK60_H00385,1701,3026,53626,46225
gene-GWK60_H00407,419,697,7842,6870
gene-GWK60_H00429,1103,1996,1309,1203
gene-GWK60_H00451,392,655,730,642
gene-GWK60_H00473,270,435,341,257
gene-GWK60_H00495,7334,11121,1581,1422
gene-GWK60_H00517,15532,27038,282,256
gene-GWK60_H00539,3860,5459,2761,2565
gene-GWK60_H00561,218,245,32,27
gene-GWK60_H00583,3064,4881,2243,2047
gene-GWK60_H00605,1588,2428,5605,5081
gene-GWK60_H00627,329,567,1710,1541
gene-GWK60_H00649,295,466,1549,1338
gene-GWK60_H00671,2320,4010,4754,4261
gene-GWK60_H00693,4256,6269,3980,3528
gene-GWK60_H00715,204,228,165,230
gene-GWK60_H00737,1169,1458,2057,1796
gene-GWK60_H00759,2306,3760,7460,6212
gene-GWK60_H00781,2483,4393,1020,801
gene-GWK60_H00803,1598,2427,3882,3811
gene-GWK60_H00825,791,1195,530,454
gene-GWK60_H00847,377,676,366,312
gene-GWK60_H00869,389,546,215,200
gene-GWK60_H00891,1997,3332,427,355
gene-GWK60_H00913,122,181,40,48
gene-GWK60_H00935,367,550,154,101
gene-GWK60_H00957,4725,8000,419,356
gene-GWK60_H00979,3313,4897,2325,2229
gene-GWK60_H01001,858,1475,1321,1110
gene-GWK60_H01023,1991,3192,871,708
gene-GWK60_H01045,2689,4444,3581,3014
gene-GWK60_H01067,9020,12408,7909,7258
gene-GWK60_H01089,3081,5059,3711,3465
gene-GWK60_H01111,608,1018,1150,1084
gene-GWK60_H01133,728,822,1559,1238
gene-GWK60_H01155,5950,8992,4266,3698
gene-GWK60_H01177,3274,4723,1748,1598
gene-GWK60_H01199,1407,2370,1266,1166
gene-GWK60_H01221,2095,3653,1871,1541
gene-GWK60_H01243,909,1350,1653,1462
gene-GWK60_H01265,602,999,841,742
gene-GWK60_H01287,1074,1610,1670,1353
gene-GWK60_H01309,6304,10134,6884,6101
gene-GWK60_H01331,664,1069,1830,1571
gene-GWK60_H01353,312,540,435,379
gene-GWK60_H01375,1213,1961,1360,1154
gene-GWK60_H01397,2673,5476,426,344
gene-GWK60_H01419,466,863,619,584
gene-GWK60_H01441,711,1161,302,287
gene-GWK60_H01463,164,329,15,22
gene-GWK60_H01485,1493,2516,753,613
gene-GWK60_H01507,651,1109,4147,3458
gene-GWK60_H01529,7712,12298,15298,14029
gene-GWK60_H01551,433,750,188,146
gene-GWK60_H01573,989,1728,750,581
gene-GWK60_H01595,1333,1818,1327,1215
gene-GWK60_H01617,1702,2170,1717,1606
gene-GWK60_H01639,7510,9560,2251,2255
gene-GWK60_H01661,589,965,431,399
gene-GWK60_H01683,1444,1385,1463,1268
gene-GWK60_H01705,0,0,0,0
gene-GWK60_H01727,1196,1354,596,607
gene-GWK60_H01749,2473,3861,1179,1036
gene-GWK60_H01771,0,0,0,0
gene-GWK60_H01793,0,0,0,0
gene-GWK60_H01815,821,743,626,629
gene-GWK60_H01837,2120,2783,5113,4583
gene-GWK60_H01859,844,1446,564,470
gene-GWK60_H01881,9085,17732,358,319
gene-GWK60_H01903,738,982,757,732
gene-GWK60_H01925,719,1030,1144,1026
gene-GWK60_H01947,381,522,287,233
gene-GWK60_H01969,253,456,528,470
gene-GWK60_H01991,386,636,611,523
gene-GWK60_H02013,354,635,879,745
gene-GWK60_H02035,2446,4191,3577,3175
gene-GWK60_H02057,4,18,16,15
gene-GWK60_H02079,925,1526,616,498
gene-GWK60_H02101,1583,2581,1679,1436
gene-GWK60_H02123,1037,1884,427,360
gene-GWK60_H02145,514,676,781,630
gene-GWK60_H02167,19201,29749,4269,3832
gene-GWK60_H02189,4443,8021,8106,6922
gene-GWK60_H02211,487,799,971,922
gene-GWK60_H02233,1844,2894,5391,4362
gene-GWK60_H02255,1415,2118,1052,946
gene-GWK60_H02277,2716,4851,300,308
gene-GWK60_H02299,1404,2167,1321,1138
gene-GWK60_H02321,2906,4987,1163,1092
gene-GWK60_H02343,259,511,318,255
gene-GWK60_H02365,2551,5069,59,49
gene-GWK60_H02387,25886,42700,1787,1551
gene-GWK60_H02409,1054,1771,2312,2032
gene-GWK60_H02431,0,0,0,0
gene-GWK60_H02453,1176,2014,2136,1963
gene-GWK60_H02475,656,1022,572,479
gene-GWK60_H02497,3606,6368,1950,1786
gene-GWK60_H02519,207,329,126,123
gene-GWK60_H02541,1124,1855,1396,1284
gene-GWK60_H02563,0,0,0,0
gene-GWK60_H02585,2241,3164,2632,2507
gene-GWK60_H02607,2536,3725,2535,2333
gene-GWK60_H02629,1463,2182,1320,1165
gene-GWK60_H02651,211,317,356,350
gene-GWK60_H02673,1017,1641,544,438
gene-GWK60_H02695,5048,7784,1391,1216
gene-GWK60_H02717,0,0,0,0
gene-GWK60_H02739,1725,2660,2077,1779
gene-GWK60_H02761,140,230,86,68
gene-GWK60_H02783,0,0,0,0
gene-GWK60_H02805,3945,6476,1968,1622
gene-GWK60_H02827,888,1505,1529,1324
gene-GWK60_H02849,499,811,625,532
gene-GWK60_H02871,2777,4023,3715,3289
gene-GWK60_H02893,2310,4245,1260,1089
gene-GWK60_H02915,3546,6301,605,434
gene-GWK60_H02937,272,456,85,66
gene-GWK60_H02959,1121,1958,1004,801
gene-GWK60_H02981,1043,1698,737,622
gene-GWK60_H03003,1174,1968,460,355
gene-GWK60_H03025,2587,4371,1739,1482
gene-GWK60_H03047,1604,2266,1705,1449
gene-GWK60_H03069,4221,6368,3422,3198
gene-GWK60_H03091,1479,2539,1307,1117
gene-GWK60_H03113,906,1448,65,47
gene-GWK60_H03135,946,1963,553,448
gene-GWK60_H03157,223,361,236,185
gene-GWK60_H03179,1980,3343,2064,1899
gene-GWK60_H03201,3041,4745,6417,5905
gene-GWK60_H03223,879,1504,548,441
gene-GWK60_H03245,2111,3344,2352,2052
gene-GWK60_H03267,2347,3940,2646,2012
gene-GWK60_H03289,366,638,618,479
gene-GWK60_H03311,470,989,1136,936
gene-GWK60_H03333,3264,5178,4014,3506
gene-GWK60_H03355,63,98,97,117
gene-GWK60_H03377,1352,2302,2721,2165
gene-GWK60_H03399,746,1349,786,644
gene-GWK60_H03421,1453,2588,3797,3168
gene-GWK60_H03443,2778,4530,237,197
gene-GWK60_H03465,5598,9673,11270,10015
gene-GWK60_H03487,4387,4866,6330,5841
gene-GWK60_H03509,1943,3355,1683,1435
gene-GWK60_H03531,2965,5231,4438,3776
gene-GWK60_H03553,1446,2615,1788,1412
gene-GWK60_H03575,2624,4529,2941,2499
gene-GWK60_H03597,2017,3562,2482,2182
gene-GWK60_H03619,617,983,2128,1766
gene-GWK60_H03641,2535,3679,3446,3104
gene-GWK60_H03663,1140,1885,2433,2010
gene-GWK60_H03685,8047,13149,7670,6756
gene-GWK60_H03707,1047,1496,1226,1108
gene-GWK60_H03729,418,990,228,198
gene-GWK60_H03751,1150,1986,1171,971
gene-GWK60_H03773,7635,14026,1047,970
gene-GWK60_H03795,8143,12090,3493,3245
gene-GWK60_H03817,5,12,1,1
gene-GWK60_H03839,2040,2688,2930,2669
gene-GWK60_H03861,0,4,2,1
gene-GWK60_H03883,6172,9742,19520,17263
gene-GWK60_H03905,3001,4812,2299,1941
gene-GWK60_H03927,12246,20236,4887,4226
gene-GWK60_H03949,120,190,69,63
gene-GWK60_H03971,3400,5363,3318,2778
gene-GWK60_H03993,456,660,96,77
gene-GWK60_H04015,2089,3298,5161,4422
gene-GWK60_H04037,792,1246,681,604
gene-GWK60_H04059,28,82,87,63
gene-GWK60_H04081,40,0,88,58
gene-GWK60_H04103,0,0,85,58
gene-GWK60_H04125,0,0,83,52
gene-GWK60_H04147,0,0,83,58
gene-GWK60_H04169,0,29,83,70
gene-GWK60_H04191,907,1656,2675,2162
gene-GWK60_H04213,3523,5490,2009,1811
gene-GWK60_H04235,531,1007,366,326
gene-GWK60_H04257,1915,3021,1447,1268
gene-GWK60_H04279,402,686,348,282
gene-GWK60_H04301,1464,2336,2312,2093
gene-GWK60_H04323,0,0,0,0
gene-GWK60_H04345,818,1359,865,753
gene-GWK60_H04367,1500,2459,1467,1396
gene-GWK60_H04389,2062,3147,855,730
gene-GWK60_H04411,4641,8122,23208,18922
gene-GWK60_H04433,2144,4441,372,308
gene-GWK60_H04455,466,911,761,645
gene-GWK60_H04477,590,928,897,808
gene-GWK60_H04499,1616,2419,1398,1322
gene-GWK60_H04521,2636,3760,2294,2026
gene-GWK60_H04543,4997,8317,14609,13057
gene-GWK60_H04565,2014,3307,7083,6118
gene-GWK60_H04587,107,228,111,92
gene-GWK60_H04609,5048,5940,5800,5380
gene-GWK60_H04631,1100,1880,341,239
gene-GWK60_H04653,2773,4793,6557,5453
gene-GWK60_H04675,4668,7149,11782,10413
gene-GWK60_H04697,3397,5242,2231,2064
gene-GWK60_H04719,288,405,522,462
gene-GWK60_H04741,71,106,119,137
gene-GWK60_H04763,1657,2568,273,229
gene-GWK60_H04785,754,1169,358,319
gene-GWK60_H04807,267,397,134,142
gene-GWK60_H04829,643,1025,383,304
gene-GWK60_H04851,1025,1531,305,287
gene-GWK60_H04873,4670,7579,5330,4699
gene-GWK60_H04895,1700,3100,9553,8396
gene-GWK60_H04917,1471,2733,14111,12300
gene-GWK60_H04939,364,636,578,504
gene-GWK60_H04961,614,912,1033,910
gene-GWK60_H04983,1071,1813,1743,1448
gene-GWK60_H05005,3990,6339,2638,2346
gene-GWK60_H05027,130,214,79,81
gene-GWK60_H05049,1069,1739,13115,11654
gene-GWK60_H05071,1218,2149,3354,2870
gene-GWK60_H05093,467,784,335,244
gene-GWK60_H05115,641,1052,442,384
gene-GWK60_H05137,973,1686,339,311
gene-GWK60_H05159,937,1366,316,263
gene-GWK60_H05181,1831,2840,995,878
gene-GWK60_H05203,1434,2128,718,598
gene-GWK60_H05225,782,1491,310,274
gene-GWK60_H05247,991,1681,705,548
gene-GWK60_H05269,1261,2049,858,765
gene-GWK60_H05291,6930,10571,2785,2461
gene-GWK60_H05313,3781,6533,291,240
gene-GWK60_H05335,572,818,561,475
gene-GWK60_H05357,40938,64889,62046,54706
gene-GWK60_H05379,0,0,0,0
gene-GWK60_H05401,3039,5052,2039,1829
gene-GWK60_H05423,253,476,3733,3200
gene-GWK60_H05445,3714,5822,3797,3580
gene-GWK60_H05467,866,1534,422,375
gene-GWK60_H05489,3798,5096,5335,5409
gene-GWK60_H05511,972,1671,1505,1337
gene-GWK60_H05533,2374,3319,1288,1048
gene-GWK60_H05555,6192,9625,36157,29840
gene-GWK60_H05577,8546,15875,5853,5184
gene-GWK60_H05599,475,779,519,466
gene-GWK60_H05621,1724,2692,1992,1765
gene-GWK60_H05643,867,1472,2613,2302
gene-GWK60_H05665,1072,1926,712,603
gene-GWK60_H05687,66,152,63,58
gene-GWK60_H05709,879,1477,672,554
gene-GWK60_H05731,377,694,805,616
gene-GWK60_H05753,226,449,203,204
gene-GWK60_H05775,907,1530,403,377
gene-GWK60_H05797,1394,2407,1099,955
gene-GWK60_H05819,479,861,1097,940
gene-GWK60_H05841,793,1289,657,635
gene-GWK60_H05863,1454,2407,2228,2026
gene-GWK60_H05885,1139,2262,300,246
gene-GWK60_H05907,289,472,162,116
gene-GWK60_H05929,211,344,23,15
gene-GWK60_H05951,1039,1604,208,171
gene-GWK60_H05973,597,950,58,60
gene-GWK60_H05995,0,0,0,0
gene-GWK60_H06017,3519,5550,7783,6806
gene-GWK60_H06039,223,411,545,406
gene-GWK60_H06061,2642,3745,3446,3049
gene-GWK60_H06083,1045,1823,951,793
gene-GWK60_H06105,756,1198,2801,2600
gene-GWK60_H06127,6254,9446,2656,2598
gene-GWK60_H06149,128,220,111,95
gene-GWK60_H06171,4492,6762,1628,1510
gene-GWK60_H06193,3741,6270,2870,2442
gene-GWK60_H06215,1921,3114,1189,1000
gene-GWK60_H06237,237,431,271,208
gene-GWK60_H06259,976,1392,544,529
gene-GWK60_H06281,1568,2537,9062,8207
gene-GWK60_H06303,3113,4555,2097,1852
gene-GWK60_H06325,8710,10769,5564,5072
gene-GWK60_H06347,230,329,228,181
gene-GWK60_H06369,4296,6604,4091,3630
gene-GWK60_H06391,780,1266,1380,1186
gene-GWK60_H06413,1733,2669,1862,1663
gene-GWK60_H06435,968,1655,2229,1861
gene-GWK60_H06457,1405,2287,513,465
gene-GWK60_H06479,1643,2442,1833,1619
gene-GWK60_H06501,580,808,379,334
gene-GWK60_H06523,2515,3849,1590,1401
gene-GWK60_H06545,26,43,5,6
gene-GWK60_H06567,493,817,151,145
gene-GWK60_H06589,2471,3959,1056,936
gene-GWK60_H06611,3839,4781,2699,2257
gene-GWK60_H06633,4413,7171,640,531
gene-GWK60_H06655,1493,2320,1708,1496
gene-GWK60_H06677,255,541,218,136
gene-GWK60_H06699,866,1569,1453,1324
gene-GWK60_H06721,1924,2749,796,735
gene-GWK60_H06743,2921,4758,203,166
gene-GWK60_H06765,809,1340,370,282
gene-GWK60_H06787,1067,1852,301,214
gene-GWK60_H06809,134,183,549,474
gene-GWK60_H06831,855,1402,989,835
gene-GWK60_H06853,572,1182,412,336
gene-GWK60_H06875,2451,4016,5353,4708
gene-GWK60_H06897,535,892,558,508
gene-GWK60_H06919,427,760,638,550
gene-GWK60_H06941,2305,3785,2293,2017
gene-GWK60_H06963,3860,6337,5459,4657
gene-GWK60_H06985,740,1076,620,529
gene-GWK60_H07007,621,1046,1983,1592
gene-GWK60_H07029,737,1184,2127,1885
gene-GWK60_H07051,116,187,121,71
gene-GWK60_H07073,3245,5407,2995,2578
gene-GWK60_H07095,840,1400,633,522
gene-GWK60_H07117,395,807,406,352
gene-GWK60_H07139,132,237,159,140
gene-GWK60_H07161,493,690,1142,1018
gene-GWK60_H07183,796,1444,1175,967
gene-GWK60_H07205,899,1493,1351,1117
gene-GWK60_H07227,1520,2563,3399,2753
gene-GWK60_H07249,276,526,154,133
gene-GWK60_H07271,1739,2919,949,863
gene-GWK60_H07293,606,916,341,274
gene-GWK60_H07315,165,235,122,138
gene-GWK60_H07337,2631,4594,1798,1551
gene-GWK60_H07359,296,497,193,156
gene-GWK60_H07381,5303,8895,9738,8625
gene-GWK60_H07403,1015,1669,1169,1046
gene-GWK60_H07425,1526,2220,893,746
gene-GWK60_H07447,4537,6837,614,533
gene-GWK60_H07469,1150,1999,1239,1140
gene-GWK60_H07491,1464,2519,3691,3231
gene-GWK60_H07513,1061,1601,1916,1702
gene-GWK60_H07535,2306,3630,1625,1365
gene-GWK60_H07557,2937,5049,19606,17222
gene-GWK60_H07579,736,1106,54,40
gene-GWK60_H07601,849,1517,477,360
gene-GWK60_H07623,64,96,12,12
gene-GWK60_H07645,535,826,558,520
gene-GWK60_H07667,393,733,297,238
gene-GWK60_H07689,3100,5080,3847,3451
gene-GWK60_H07711,798,1154,545,480
gene-GWK60_H07733,1528,2595,1478,1301
gene-GWK60_H07755,2927,4830,2592,2223
gene-GWK60_H07777,1444,2326,671,561
gene-GWK60_H07799,858,1355,2007,1685
gene-GWK60_H07821,909,1327,532,456
gene-GWK60_H07843,569,824,1221,1000
gene-GWK60_H07865,8802,14767,4320,3716
gene-GWK60_H07887,2415,3732,2097,1944
gene-GWK60_H07909,789,1289,914,793
gene-GWK60_H07931,1146,2022,1011,893
gene-GWK60_H07953,915,1509,2699,2367
gene-GWK60_H07975,405,712,1075,970
gene-GWK60_H07997,830,1455,1436,1258
gene-GWK60_H08019,1313,2140,900,744
gene-GWK60_H08041,2297,3598,782,637
gene-GWK60_H08063,535,858,986,909
gene-GWK60_H08085,228,388,235,230
gene-GWK60_H08107,1516,2205,440,446
gene-GWK60_H08129,18123,27613,1735,1528
gene-GWK60_H08151,6378,10459,12251,10643
gene-GWK60_H08173,163,285,168,150
gene-GWK60_H08195,1202,1917,1830,1589
gene-GWK60_H08217,1565,2274,357,332
gene-GWK60_H08239,591,883,1317,1027
gene-GWK60_H08261,3084,5078,2538,2193
gene-GWK60_H08283,104992,185920,109166,92828
gene-GWK60_H08305,1129,1900,1401,1199
gene-GWK60_H08327,2287,3977,5728,4913
gene-GWK60_H08349,767,1244,1168,1174
gene-GWK60_H08371,81,149,225,141
gene-GWK60_H08393,2202,3407,1500,1283
gene-GWK60_H08415,806,1341,1210,983
gene-GWK60_H08437,1769,2812,1343,1153
gene-GWK60_H08459,7231,10954,3169,2954
gene-GWK60_H08481,277,375,370,330
gene-GWK60_H08503,3410,7339,5544,4532
gene-GWK60_H08525,2237,3156,2146,1913
gene-GWK60_H08547,4004,6175,853,723
gene-GWK60_H08569,963,1496,1146,920
gene-GWK60_H08591,503,897,648,598
gene-GWK60_H08613,183,292,239,197
gene-GWK60_H08635,0,0,0,0
gene-GWK60_H08657,1705,3264,738,583
gene-GWK60_H08679,503,792,749,591
gene-GWK60_H08701,1745,3593,15678,13430
gene-GWK60_H08723,0,0,2,2
gene-GWK60_H08745,7944,11896,457,378
gene-GWK60_H08767,1555,2954,1677,1434
gene-GWK60_H08789,957,1584,2918,2471
gene-GWK60_H08811,35362,56458,7710,6539
gene-GWK60_H08833,2496,3766,1616,1473
gene-GWK60_H08855,5912,9320,334,300
gene-GWK60_H08877,3,3,3,1
gene-GWK60_H08899,6149,10175,8693,7668
gene-GWK60_H08921,511,995,363,316
gene-GWK60_H08943,7592,13045,66939,55731
gene-GWK60_H08965,1114,1882,1745,1494
gene-GWK60_H08987,1206,1842,3240,3056
gene-GWK60_H09009,571,874,841,678
gene-GWK60_H09031,1021,1880,9647,8115
gene-GWK60_H09053,611,1044,1417,1103
gene-GWK60_H09075,5573,9200,4835,4049
gene-GWK60_H09097,2801,4164,3017,2625
gene-GWK60_H09119,1671,2475,809,921
gene-GWK60_H09141,1308,1528,1298,1183
gene-GWK60_H09163,2509,4219,5810,4949
gene-GWK60_H09185,9807,15537,951,701
gene-GWK60_H09207,435,681,594,536
gene-GWK60_H09229,159,230,91,89
gene-GWK60_H09251,0,0,0,0
gene-GWK60_H09273,326,698,340,286
gene-GWK60_H09295,1087,1852,155,132
gene-GWK60_H09317,3597,5113,3925,3581
gene-GWK60_H09339,5841,10179,9280,8102
gene-GWK60_H09361,654,784,438,376
gene-GWK60_H09383,3244,5459,2291,2006
gene-GWK60_H09405,586,1013,742,563
gene-GWK60_H09427,2797,4429,263,212
gene-GWK60_H09449,0,0,1,1
gene-GWK60_H09471,607,900,1519,1321
gene-GWK60_H09493,2807,4422,1228,1029
gene-GWK60_H09515,1264,2195,3135,2676
gene-GWK60_H09537,0,0,0,0
gene-GWK60_H09559,163,200,2345,2310
gene-GWK60_H09581,99,144,1742,1775
gene-GWK60_H09603,2566,4791,397,389
gene-GWK60_H09625,2422,4402,2383,2061
gene-GWK60_H09647,4880,7596,3778,3547
gene-GWK60_H09669,856,1299,520,460
gene-GWK60_H09691,1376,2271,2309,2126
gene-GWK60_H09713,669,1035,1157,963
gene-GWK60_H09735,1430,2181,1718,1371
gene-GWK60_H09757,8802,13728,1720,1586
gene-GWK60_H09779,3064,7709,7868,6570
gene-GWK60_H09801,8722,16709,12945,10658
gene-GWK60_H09823,6546,11248,35036,30612
gene-GWK60_H09845,0,0,0,0
gene-GWK60_H09867,25,33,4,4
gene-GWK60_H09889,4809,8355,2444,2057
gene-GWK60_H09911,397,805,214,194
gene-GWK60_H09933,1022,1621,1283,1125
gene-GWK60_H09955,83,66,281,277
gene-GWK60_H09977,2859,4355,3557,3201
gene-GWK60_H09999,1204,1871,5798,5596
gene-GWK60_H10021,26706,43227,14680,13394
gene-GWK60_H10043,731,1201,761,680
gene-GWK60_H10065,8321,13733,1013,901
gene-GWK60_H10087,2859,4871,6285,5479
gene-GWK60_H10109,109,147,9,15
gene-GWK60_H10131,3004,4967,3387,2765
gene-GWK60_H10153,299,648,392,310
gene-GWK60_H10175,1991,3032,1808,1660
gene-GWK60_H10197,385,611,935,817
gene-GWK60_H10219,278,447,658,581
gene-GWK60_H10241,574,847,1275,1118
gene-GWK60_H10263,500,767,618,501
gene-GWK60_H10285,480,838,654,597
gene-GWK60_H10307,266,400,188,205
gene-GWK60_H10329,3714,6026,983,805
gene-GWK60_H10351,474,800,727,560
gene-GWK60_H10373,2150,3523,2390,2147
gene-GWK60_H10395,3163,5135,1624,1407
gene-GWK60_H10417,11,36,5,3
gene-GWK60_H10439,5414,9072,1846,1551
gene-GWK60_H10461,1862,3168,2347,2036
gene-GWK60_H10483,718,1101,1895,1666
gene-GWK60_H10505,420,672,708,567
gene-GWK60_H10527,621,1025,457,389
gene-GWK60_H10549,2298,3824,3764,3330
gene-GWK60_H10571,2737,4432,6871,6128
gene-GWK60_H10593,3,0,1,0
gene-GWK60_I00011,8,8,22,30
gene-GWK60_I00033,4803,8502,108,102
gene-GWK60_I00055,6350,10774,22752,19865
gene-GWK60_I00077,1059,1756,509,447
gene-GWK60_I00099,653,1176,319,301
gene-GWK60_I00121,2453,4092,1102,899
gene-GWK60_I00143,341,561,88,68
gene-GWK60_I00165,1714,2845,1720,1516
gene-GWK60_I00187,5050,7715,658,543
gene-GWK60_I00209,2656,4334,1542,1438
gene-GWK60_I00231,299,504,470,403
gene-GWK60_I00253,3538,5688,3388,2958
gene-GWK60_I00275,14865,24339,1904,1679
gene-GWK60_I00297,9878,14774,10357,9265
gene-GWK60_I00319,1880,3012,1253,1198
gene-GWK60_I00341,4370,6066,1679,1490
gene-GWK60_I00363,504,865,1406,1223
gene-GWK60_I00385,1919,3410,4976,4327
gene-GWK60_I00407,1170,1888,410,331
gene-GWK60_I00429,5690,9106,6021,5041
gene-GWK60_I00451,0,0,0,0
gene-GWK60_I00473,653,1078,238,213
gene-GWK60_I00495,2629,4691,1321,1105
gene-GWK60_I00517,1670,2623,2448,2160
gene-GWK60_I00539,1834,2992,3551,3209
gene-GWK60_I00561,0,0,0,0
gene-GWK60_I00583,0,0,0,0
gene-GWK60_I00605,4923,7678,4849,4255
gene-GWK60_I00627,1788,2988,2030,1671
gene-GWK60_I00649,2162,3468,2378,2009
gene-GWK60_I00671,7683,12912,4988,4368
gene-GWK60_I00693,2434,4095,2062,1747
gene-GWK60_I00715,1445,2141,1512,1355
gene-GWK60_I00737,2096,3041,2518,2131
