gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.7499,1629,1664,3759,3917
orf19.7499.1,66,71,29,48
orf19.750,109,97,39,53
orf19.7500,774,803,1076,1177
orf19.7501,11773,11240,3648,3808
orf19.7502,4997,5724,266,301
orf19.7503,4,5,3,2
orf19.7504,1481,1683,201,232
orf19.7506,432,481,650,660
orf19.7507,334,348,949,835
orf19.7509.1,7200,6235,3319,3151
orf19.7509.2,1886,1578,618,667
orf19.751,353,291,57,55
orf19.7510,3661,3628,5956,6693
orf19.7511,2418,2375,3214,3661
orf19.7512,1227,1144,378,393
orf19.7513,828,877,227,251
orf19.7514,1762,1605,165,138
orf19.7516,1002,981,1109,1273
orf19.7517,426,355,770,768
orf19.7518,1115,1114,623,650
orf19.7519,752,727,515,517
orf19.752,700,695,1226,1245
orf19.7520,2837,2678,788,772
orf19.7521,339,307,434,484
orf19.7522,1679,1616,2182,2222
orf19.7523,1543,1530,1355,1389
orf19.7527,1211,1428,1373,1458
orf19.7529,3175,3115,3104,3338
orf19.753,2025,2125,927,1021
orf19.7531,1736,1555,884,840
orf19.7534,6048,6237,16472,17285
orf19.7537,901,1034,1769,2123
orf19.7538,1322,1311,3114,3506
orf19.7539,631,636,103,130
orf19.7539.1,642,537,271,283
orf19.754,4281,4131,7825,8138
orf19.7544,5399,5946,1635,1693
orf19.7545,370,406,383,385
orf19.7546,723,751,290,269
orf19.7547,627,629,664,635
orf19.7548,136,144,210,244
orf19.7549,429,429,1579,1598
orf19.755,119,71,163,136
orf19.7550,133,97,40,25
orf19.7551,2568,2737,2367,2552
orf19.7552,2774,2994,374,484
orf19.7553,206,161,201,195
orf19.7554,434,448,320,344
orf19.7555,8,9,9,16
orf19.7556,294,283,264,280
orf19.7557,2,0,3,3
orf19.7558,653,666,1341,1534
orf19.756,38,49,507,479
orf19.7561,6029,6714,3535,3865
orf19.7563,1474,1402,993,1016
orf19.7564,534,577,612,663
orf19.7565,461,451,281,303
orf19.7566,342,326,768,863
orf19.7567,810,775,266,292
orf19.7568,20,8,7,7
orf19.7569,7544,7567,1634,1657
orf19.757,978,982,1899,2060
orf19.757.1,8,9,12,11
orf19.7570,1545,1594,1945,1965
orf19.7571,1369,1460,3606,3729
orf19.7572,914,1153,2324,2747
orf19.7574,3011,3090,2371,2667
orf19.7576,216,170,67,64
orf19.7577,1033,1083,1479,1580
orf19.7578,472,460,488,537
orf19.7579,1274,1170,1391,1339
orf19.758,118,144,150,133
orf19.7580,455,344,333,368
orf19.7581,1361,1356,1131,1128
orf19.7583,1486,1523,2723,3002
orf19.7585,150,221,1076,1085
orf19.7586,1318,1313,4204,4483
orf19.7588,185,178,194,185
orf19.7589,875,833,686,676
orf19.759,3031,2979,6151,6703
orf19.7590,3175,3705,3687,3863
orf19.7592,5580,6196,8885,9421
orf19.7593,527,562,899,909
orf19.7594,106,103,198,188
orf19.7595,991,945,525,515
orf19.7596,9663,9679,57,66
orf19.7597,165,175,1,3
orf19.7598,1037,1015,1611,1550
orf19.7599,1747,1674,398,408
orf19.76,2937,3059,323,346
orf19.760,193,217,162,187
orf19.7600,38740,36203,14087,14519
orf19.7601,553,426,167,162
orf19.7602,4298,4034,1471,1576
orf19.7603,1132,903,164,154
orf19.7604,910,873,2004,2200
orf19.7605,5258,4806,4826,5265
orf19.7606,12,12,30,24
orf19.7608,0,0,0,0
orf19.7609,7,1,15,24
orf19.761,870,893,1135,1290
orf19.7610,1043,1240,2226,2560
orf19.7611,4693,4346,3341,3443
orf19.7612,2654,2846,5458,5808
orf19.7613,4336,4082,4491,4574
orf19.7614,93,78,166,169
orf19.7615,335,252,290,218
orf19.7617,1116,906,807,861
orf19.7618,1902,1905,210,201
orf19.7619,538,533,454,485
orf19.762,12790,14538,11,13
orf19.7620,298,298,149,134
orf19.7621,400,429,627,600
orf19.7622,763,737,847,853
orf19.7624,1371,1382,399,415
orf19.7625,1145,1024,599,687
orf19.7626,3159,2814,3033,3034
orf19.7627,585,588,350,367
orf19.7629,882,960,727,850
orf19.763,895,818,695,718
orf19.7631,86,120,217,184
orf19.7632,532,537,752,857
orf19.7634,472,419,1758,1758
orf19.7635,2893,3082,439,462
orf19.7637,511,442,3516,3811
orf19.7638,1872,1698,9445,9583
orf19.764,557,600,1237,1364
orf19.7642,908,892,931,892
orf19.7643,6649,5827,4244,4469
orf19.7644,110,95,124,140
orf19.7645,3305,3051,10185,11127
orf19.7646,330,309,518,556
orf19.7648,646,545,1137,1181
orf19.7650,1803,1797,218,252
orf19.7652,1462,1186,1312,1363
orf19.7654,6790,6342,3690,3834
orf19.7655,4329,4266,10894,13030
orf19.7657,985,753,54,50
orf19.7658,1282,1131,1010,1056
orf19.7660,941,1054,840,884
orf19.7661,875,809,620,635
orf19.7662,848,812,1218,1186
orf19.7663,751,684,457,457
orf19.7664,2102,1995,191,195
orf19.7665,621,510,362,354
orf19.7666,521,562,431,496
orf19.7667,660,625,1058,1140
orf19.7668,130,118,75,76
orf19.767,985,1067,2995,4054
orf19.7670,3245,3216,5141,5508
orf19.7672,1638,1511,1168,1249
orf19.7673,1035,890,509,565
orf19.7675,566,488,662,635
orf19.7676,20525,19586,20945,22420
orf19.7678,14906,13334,10885,11040
orf19.768,941,1022,1164,1325
orf19.7680,3299,3075,901,1021
orf19.769,3284,3260,1317,1366
orf19.77.1,0,0,0,1
orf19.771,1622,1477,892,996
orf19.772,2806,2878,2964,2937
orf19.772.1,210,177,46,56
orf19.773,481,529,91,98
orf19.775,2316,2704,2268,2443
orf19.776,11,12,35,26
orf19.778,27864,28282,30594,31919
orf19.779,712,681,1445,1464
orf19.780,608,624,1070,1201
orf19.781,238,225,59,61
orf19.782,1004,1124,1966,1992
orf19.783,716,722,967,998
orf19.787,1562,1283,735,749
orf19.787.1,384,333,679,688
orf19.789,7647,8629,57534,61995
orf19.789.1,325,315,219,228
orf19.791,1175,1180,2653,2745
orf19.792,414,355,119,91
orf19.793,454,434,538,594
orf19.794,399,454,602,562
orf19.795,441,449,715,759
orf19.796,424,409,596,580
orf19.797,1059,1111,22628,22574
orf19.798,2279,2229,3809,3812
orf19.799,228,231,255,260
orf19.8,160,166,531,537
orf19.801,1808,1770,1285,1349
orf19.802,1817,1696,1274,1375
orf19.804,279,306,242,215
orf19.804.1,3352,2563,908,891
orf19.805,652,586,780,766
orf19.806,733,669,738,706
orf19.807,3060,3024,3849,3866
orf19.808,1209,1244,1376,1530
orf19.809,2012,2066,173,154
orf19.81,295,348,166,134
orf19.810,974,826,416,446
orf19.811,414,331,405,410
orf19.812,5,8,12,18
orf19.813,8112,8289,931,1053
orf19.814,758,769,746,815
orf19.815,1267,1259,2345,2657
orf19.816,343,351,659,765
orf19.819,1048,926,794,663
orf19.820,2167,2055,1029,1020
orf19.822,13072,11440,62,84
orf19.823,1,0,3,2
orf19.825,1157,1127,1039,990
orf19.826,627,551,905,982
orf19.827,384,374,197,269
orf19.827.1,1732,1371,7078,7113
orf19.8278,430,353,13,4
orf19.828,300,289,956,1037
orf19.829,389,460,460,609
orf19.831,948,937,999,1114
orf19.832,381,425,814,894
orf19.834,147,170,752,850
orf19.835,1105,1270,2838,2947
orf19.836,78,87,266,238
orf19.836.1,399,319,71,92
orf19.837,326,281,339,339
orf19.837.1,387,376,257,305
orf19.838.1,1907,1767,10916,10874
orf19.839,622,561,607,641
orf19.84,771,719,4127,4408
orf19.840,1588,1389,15813,15761
orf19.841,1276,1273,1803,1781
orf19.842,5775,4990,1246,1260
orf19.843,1190,1225,1441,1660
orf19.844,1198,1212,1545,1603
orf19.846,1222,1150,1589,1746
orf19.847,3125,3144,2561,2581
orf19.848,0,0,0,0
orf19.849,2,2,2,0
orf19.85,274,268,2190,2189
orf19.850,219,240,383,371
orf19.851,214,227,606,654
orf19.852,619,638,226,280
orf19.853,360,357,60,74
orf19.854,181,215,296,295
orf19.855,9,8,0,4
orf19.856,408,410,576,624
orf19.857,51,50,89,122
orf19.86,3752,3337,864,922
orf19.860,637,622,613,644
orf19.861,484,503,724,677
orf19.862,567,513,250,232
orf19.863,645,592,956,979
orf19.864,770,892,2401,2547
orf19.866,1134,1276,1822,1897
orf19.867,2262,2171,1462,1514
orf19.868,4936,5935,6145,6512
orf19.87,216,149,50,42
orf19.871,1104,1355,1724,1790
orf19.872,384,425,385,433
orf19.873,34,38,18,10
orf19.873.1,3124,2876,2132,2170
orf19.874,969,906,1018,1049
orf19.875,802,709,651,700
orf19.876,1892,1796,1384,1409
orf19.878,622,499,396,365
orf19.879,466,486,474,532
orf19.88,13620,13881,35857,36469
orf19.880,984,1034,2131,2259
orf19.881,700,679,859,935
orf19.882,9702,10089,1910,2123
orf19.886,4851,5101,10563,12394
orf19.889,233,219,266,220
orf19.89,668,641,945,1080
orf19.891,6186,6632,3976,4335
orf19.893,21,18,17,35
orf19.894,613,655,1001,1041
orf19.895,2216,2241,3168,3295
orf19.896,886,980,1262,1401
orf19.897,405,396,559,571
orf19.898,880,836,3709,3811
orf19.899,766,804,652,611
orf19.9,137,129,937,897
orf19.90,608,664,1104,1259
orf19.900,6651,7113,5763,6009
orf19.903,113082,105765,139647,135151
orf19.904,629,625,688,733
orf19.905,903,912,1504,1488
orf19.906,894,1079,3570,3860
orf19.908,978,1042,5434,5744
orf19.909,2203,2698,1842,1754
orf19.909.1,776,717,379,341
orf19.91,245,248,247,287
orf19.910,1017,1030,464,444
orf19.913.2,1964,1935,1124,1030
orf19.915,207,208,152,155
orf19.916,1504,1511,1080,976
orf19.918,1337,1417,711,820
orf19.92,2869,2882,3950,4132
orf19.920,1243,1147,327,337
orf19.921,132,129,845,883
orf19.922,2784,3136,28968,29800
orf19.923,554,567,6958,7132
orf19.925,996,1067,1246,1296
orf19.926,608,629,2184,2267
orf19.927,169,157,111,93
orf19.928,400,439,552,576
orf19.929,35,28,15,21
orf19.93,8452,7980,952,984
orf19.930,31463,29556,18489,18856
orf19.931,895,986,1832,1977
orf19.932,1220,1195,1668,1983
orf19.933,1215,1056,1345,1360
orf19.934,157,144,144,156
orf19.935,2,0,1,0
orf19.936,1,0,1,1
orf19.937,8,8,9,8
orf19.938,2,0,22,27
orf19.939,2061,2251,4405,4737
orf19.94,2418,2312,948,1035
orf19.940,477,539,1098,1218
orf19.941,4664,5201,2643,2743
orf19.942,12,10,15,5
orf19.943,317,349,609,668
orf19.944,863,772,5061,5143
orf19.945,1450,1177,1469,1515
orf19.946,1012,881,2259,2302
orf19.947,231,240,275,304
orf19.948,3,1,5,3
orf19.949,868,934,1861,1906
orf19.95,438,470,557,567
orf19.951,236,236,630,715
orf19.952,459,559,500,550
orf19.953.1,5286,5009,5160,5389
orf19.954,571,552,661,660
orf19.955,1076,953,1200,1117
orf19.956,1669,1785,1451,1670
orf19.96,4127,3894,2567,2780
orf19.961.2,687,502,527,548
orf19.962,2117,1737,113,121
orf19.964,1086,1128,2531,2645
orf19.966,1111,1065,419,417
orf19.967,1718,1598,670,624
orf19.968,12315,11708,3933,4210
orf19.969,9242,8915,1915,1912
orf19.97,1143,1293,4217,4355
orf19.970,1121,955,129,116
orf19.971,846,841,878,920
orf19.972,63,58,100,105
orf19.974,2187,2291,3061,3252
orf19.976,786,841,2397,2351
orf19.978,2198,2309,5243,6359
orf19.979,10447,11087,34504,38446
orf19.980,3358,3464,3830,4191
orf19.984,50,53,16,16
orf19.985,349,367,1069,1073
orf19.986,5318,4627,5278,5289
orf19.988,2548,2598,1065,1072
orf19.989,977,918,1637,1622
orf19.99,1513,1635,1684,1746
orf19.991,1990,1889,1129,1218
orf19.992,2738,2774,3999,4105
orf19.993,238,198,235,236
orf19.994,442,447,154,167
orf19.996,548,619,90,64
orf19.997,1555,1315,1572,1535
orf19.998,656,720,781,884
orf19.999,378,433,288,298
RDN18,122930,47737,19312,16352
RDN25,343645,112822,61747,66431
RDN5,117,61,53,14
RDN58,1489,393,472,241
RPR1,81,34,127,99
SCR1,291,54,161,116
snR10a,4,0,0,0
snR10b,0,0,0,0
snR10c,125,100,520,433
snR128,34,19,8,4
snR13,0,0,0,0
snR161a,0,0,0,0
snR17A,5363,3479,982,969
snR18,0,0,0,0
snR189a,0,0,0,0
snR189b,0,0,0,0
snR189c,0,0,0,0
snR189d,0,0,0,0
snR190,26,41,3,4
snR24,1,0,1,0
snR31a,0,0,0,0
snR32a,0,0,0,0
snR33a,193,118,167,102
snR35a,0,0,0,0
snR35c,1,0,0,0
snR39b,1,0,0,0
snR3a,0,1,0,0
snR40,0,0,0,0
snR41,0,0,0,0
snR41b,0,0,0,0
snR42a,0,0,0,1
snR43a,0,0,0,0
snR43b,0,0,0,0
snR44a,0,0,0,0
snR44b,0,0,0,0
snR44c,0,0,0,0
snR44d,0,0,0,0
snR46a,0,0,0,0
snR47,0,0,0,0
snR48,1,0,0,0
snR49a,0,4,1,0
snR50,0,0,0,0
snR52,0,0,0,0
snR54,0,0,0,0
snR55,0,0,0,0
snR56,1,0,0,0
snR57,0,0,0,0
snR57b,0,1,1,1
snR58,0,0,0,0
snR5a,0,0,0,1
snR5b,0,0,0,0
snR5c,0,0,0,0
snR5d,0,0,0,0
snR60,0,0,0,0
snR61,0,1,0,1
snR62,0,1,0,0
snR63,1,0,0,0
snR64,0,0,0,0
snR65,0,0,0,0
snR66,46,38,5,1
snR67,0,0,0,0
snR68,0,0,0,0
snR69,0,0,0,0
snR70,0,1,0,0
snR71,1,0,0,0
snR72,0,0,2,0
snR73,0,3,0,1
snR74,0,0,0,0
snR75,0,0,0,0
snR76,0,0,0,0
snR77,0,0,0,0
snR77b,0,0,0,0
snR78,1,0,0,0
snR79,0,0,0,0
snR87,1,0,0,0
snR8a,0,0,0,0
snR8b,0,0,0,0
snR8c,0,0,0,4
SNRNAU1,18,1,7,3
SNRNAU2,1,0,0,0
SNRNAU4,5,1,0,0
SNRNAU5,4,0,0,0
SNRNAU6,1,0,0,0
tA(AGC)1,0,0,0,0
tA(AGC)2,0,0,0,0
tA(AGC)3,0,0,0,0
tA(AGC)4,0,0,0,0
tA(AGC)5,0,0,0,0
tA(AGC)7,0,0,0,0
tA(UGC)1,0,0,0,0
tA(UGC)2,0,0,0,0
tC(GCA)1,0,0,0,0
tC(GCA)2,0,0,0,0
tD(GUC)2,0,0,0,0
tD(GUC)3,0,0,0,0
tD(GUC)4,0,0,0,0
tD(GUC)5,0,0,0,0
tD(GUC)6,0,0,0,0
tD(GUC)7,1,0,0,0
tE(CUC)1,0,0,0,0
tE(UUC)1,0,0,0,0
tE(UUC)2,0,0,0,0
tE(UUC)3,0,0,0,0
tE(UUC)4,0,0,0,0
tE(UUC)5,0,0,0,0
tE(UUC)6,0,0,0,0
tE(UUC)7,0,0,0,0
TER1,201,187,211,233
tF(GAA)1,0,0,0,0
tF(GAA)2,0,0,0,0
tF(GAA)3,0,0,2,0
tF(GAA)4,0,0,0,0
tF(GAA)5,0,0,0,0
tG(CCC)1,0,1,0,0
tG(GCC)1,0,0,0,0
tG(GCC)2,0,0,0,0
tG(GCC)3,0,0,0,0
tG(GCC)4,0,0,0,0
tG(GCC)5,0,0,0,0
tG(GCC)6,0,0,0,0
tG(UCC)1,0,0,0,0
tG(UCC)2,0,0,0,0
tH(GUG)1,0,0,0,0
tH(GUG)3,0,0,0,0
tI(AAU)1,0,0,0,0
tI(AAU)2,0,0,0,0
tI(AAU)3,0,0,0,0
tI(AAU)4,0,0,0,0
tI(AAU)5,0,0,0,0
tI(UAU)1,0,0,0,0
tK(CUU)1,0,0,2,0
tK(CUU)2,0,0,0,0
tK(UUU)1,0,0,0,0
tK(UUU)2,0,0,0,0
tK(UUU)3,0,0,0,0
tK(UUU)4,0,0,0,0
tK(UUU)5,0,0,0,0
tL(AAG)1,1,0,0,0
tL(AAG)2,0,0,0,0
tL(CAA)1,0,0,0,0
tL(CAA)2,0,0,0,0
tL(CAA)3,0,0,0,0
tL(CAA)4,0,0,0,0
tL(CAA)5,0,0,0,0
tL(CAA)6,0,0,0,0
tL(UAA)1,0,0,0,0
tL(UAA)2,0,0,0,0
tL(UAA)3,0,0,0,0
tL(UAA)4,0,1,2,0
tL(UAA)5,0,0,0,0
tM(CAU)1,0,1,0,0
tM(CAU)2,0,1,0,0
tM(CAU)3,0,0,0,0
tM(CAU)4,0,0,0,0
tN(GUU)1,0,0,0,0
tN(GUU)2,0,0,0,0
tN(GUU)3,0,0,0,0
tN(GUU)4,1,0,0,0
tP(AGG)1,0,1,0,0
tP(UGG)1,0,0,0,0
tP(UGG)2,0,0,0,0
tP(UGG)3,0,0,0,0
tP(UGG)4,0,0,0,0
tP(UGG)5,0,0,0,0
tQ(CUG)1,0,0,0,0
tQ(UUG)1,0,0,0,0
tQ(UUG)3,0,0,0,0
tQ(UUG)4,0,0,0,0
tQ(UUG)5,0,0,0,0
tR(ACG)1,0,0,0,0
tR(ACG)2,0,0,0,0
tR(CCG)1,0,0,1,0
tR(CCU)1,0,0,0,0
tR(UCU)1,0,0,0,0
tR(UCU)2,0,0,0,0
tR(UCU)3,0,0,0,0
tR(UCU)4,0,0,0,0
tR(UCU)5,0,0,0,0
tS(AGA)1,0,0,0,0
tS(AGA)2,0,0,0,0
tS(AGA)3,0,0,0,0
tS(AGA)4,0,0,0,0
tS(CAG)1,0,0,0,0
tS(CGA)1,0,0,1,0
tS(GCU)1,0,0,0,0
tS(GCU)2,0,0,0,0
tS(UGA)1,0,0,0,0
tS(UGA)2,0,0,0,0
tS(UGA)3,0,0,0,0
tT(AGU)1,0,0,0,0
tT(AGU)3,0,0,0,0
tT(AGU)4,0,0,0,0
tT(AGU)6,0,0,0,0
tT(CGU)1,0,0,0,0
tT(UGU)1,0,0,0,0
tT(UGU)2,0,0,0,0
tV(AAC)1,0,0,0,0
tV(AAC)2,0,0,0,0
tV(AAC)3,0,0,0,0
tV(AAC)4,0,0,0,0
tV(AAC)5,0,0,0,0
tV(AAC)6,0,0,0,0
tV(CAC)1,0,0,0,0
tV(UAC)1,1,0,0,0
tW(CCA)1,0,0,0,0
tW(CCA)2,1,0,0,0
tY(GUA)1,0,0,0,0
tY(GUA)2,0,0,0,0
tY(GUA)3,0,0,0,0
tY(GUA)4,0,0,0,0
