gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.6551.1,12,11,13,4
orf19.6552,723,579,615,619
orf19.6553,3564,3045,3167,3100
orf19.6554,184,155,577,615
orf19.6555,30,23,102,106
orf19.6556,252,208,301,308
orf19.6557,197,173,489,418
orf19.6558,2246,1920,1392,1463
orf19.6559,1427,1384,4503,4597
orf19.656,943,842,237,259
orf19.6561,17634,15917,13541,14834
orf19.6562,647,566,839,870
orf19.6563,585,574,499,414
orf19.6563.1,423,313,214,261
orf19.6565,3740,3235,1282,1312
orf19.6566,709,627,554,581
orf19.6568,1522,1291,1818,1879
orf19.6569,273,205,82,97
orf19.657,25843,23357,4842,6302
orf19.6570,155,135,146,119
orf19.6573,4949,4484,4285,4809
orf19.6574,24,30,20,24
orf19.6575,1,6,0,0
orf19.6577,2301,1957,875,928
orf19.6578,715,663,392,412
orf19.6579,491,454,384,406
orf19.658,1591,1419,2347,2584
orf19.6580,573,443,648,681
orf19.6581,844,638,937,1000
orf19.6582,2919,2668,2368,2490
orf19.6583,735,666,614,528
orf19.6584,9699,8446,3928,3977
orf19.6585,378,332,112,102
orf19.6586,98,80,232,204
orf19.6587,1085,1057,625,626
orf19.6588,461,446,567,546
orf19.6589,1990,1785,237,259
orf19.6590,149,98,68,46
orf19.6591,677,638,930,986
orf19.6592,76,72,167,172
orf19.6594,2316,2107,960,1004
orf19.6595,3,4,21,18
orf19.6596,1585,1382,3210,3394
orf19.6597,494,426,197,231
orf19.6598,1736,1544,2051,2354
orf19.6599.1,780,553,618,634
orf19.660,958,808,733,710
orf19.6600,251,238,331,349
orf19.6601,414,418,2050,2233
orf19.6601.1,1778,1489,914,906
orf19.6602,626,598,1001,1082
orf19.6604,1196,1232,923,1008
orf19.6605,183,169,177,191
orf19.6606,210,228,280,296
orf19.6607,2106,2050,1319,1311
orf19.6608,524,523,811,932
orf19.661,1615,1262,258,246
orf19.6610,1357,1326,1033,1157
orf19.6612,2902,2430,1361,1302
orf19.6621,1650,1499,2448,2722
orf19.6623,1073,865,522,474
orf19.6624,518,425,524,472
orf19.6625,1563,1388,1170,1014
orf19.6626,311,253,332,356
orf19.6627,830,697,413,393
orf19.6628,748,634,431,401
orf19.6629,798,682,488,491
orf19.663,3171,2857,3541,3698
orf19.6630,623,530,522,516
orf19.6632,5306,4781,13596,14485
orf19.6634,10825,9457,10148,10958
orf19.6635,357,341,490,455
orf19.6636,719,557,587,581
orf19.6637,535,534,1956,2049
orf19.6638,615,548,615,670
orf19.6639,1063,853,778,889
orf19.664,11,10,5,3
orf19.6640,1423,1329,7180,7447
orf19.6641,141,138,178,184
orf19.6642,1132,1109,961,1008
orf19.6643,668,553,471,485
orf19.6644,23,12,40,34
orf19.6645,4625,3995,7565,7669
orf19.6648,2932,2570,279,281
orf19.6649,1429,1291,1188,1195
orf19.665,1415,1132,534,575
orf19.6650,228,185,231,206
orf19.6652,1118,994,158,151
orf19.6653,1033,928,425,405
orf19.6654,1643,1357,746,836
orf19.6656,2229,2095,1260,1348
orf19.6658,1378,1384,2591,2557
orf19.6659,3768,3646,1262,1348
orf19.666,631,520,786,745
orf19.6660,80,73,1178,1239
orf19.6661,1,2,1,3
orf19.6662,328,262,81,92
orf19.6663,35512,27652,13534,13065
orf19.6665,7887,6775,4372,4571
orf19.6667,306,248,398,382
orf19.6668,948,831,794,754
orf19.667.1,17971,13428,5977,5726
orf19.6670,628,474,676,692
orf19.6671,490,470,1060,1104
orf19.6672,2844,2241,883,911
orf19.6673,498,404,1183,1304
orf19.6674,349,293,445,514
orf19.6675,252,208,48,50
orf19.6676,1112,873,325,270
orf19.6678,40,47,84,90
orf19.6679,534,380,342,335
orf19.668,2289,1933,2948,2909
orf19.6680,1118,1006,1124,1140
orf19.6681,326,307,243,226
orf19.6684,205,187,242,214
orf19.6685,313,266,200,207
orf19.6686,1682,1411,179,157
orf19.6687,1,5,0,0
orf19.6688,1,3,58,50
orf19.6689,0,1,0,0
orf19.669,32,38,51,54
orf19.6690,191,169,745,787
orf19.6691,1175,1119,730,771
orf19.6692,2879,2615,3034,3070
orf19.6693,1733,1697,1106,1171
orf19.6694,1244,1075,967,949
orf19.6696,621,507,176,170
orf19.6698,730,677,691,677
orf19.6699,643,552,891,905
orf19.670,2892,2456,2209,2210
orf19.670.2,5,1,40,19
orf19.6701,10525,9292,7775,8053
orf19.6702,11461,10071,23571,23742
orf19.6703,364,321,1306,1369
orf19.6704,16,9,35,25
orf19.6705,1107,1075,717,871
orf19.6706,926,802,1458,1570
orf19.6707,893,771,491,495
orf19.6709,153,146,267,245
orf19.671,1467,1295,1603,1818
orf19.6710,3951,3294,820,817
orf19.6712,2482,2218,2468,2541
orf19.6713,1496,1161,2270,2524
orf19.6715,0,0,1,1
orf19.6716,1390,1166,1500,1574
orf19.6717,2694,2367,2305,2379
orf19.6718,1136,945,583,584
orf19.6719,1784,1599,1702,1797
orf19.672,673,593,720,680
orf19.6720,162,151,187,201
orf19.6722,659,545,591,601
orf19.6723,700,564,345,406
orf19.6724,10227,8639,2329,2433
orf19.6726,1362,1208,855,830
orf19.6727,477,431,248,241
orf19.6729,2115,1959,2393,2832
orf19.673,161,138,232,246
orf19.6730,894,713,286,252
orf19.6731,69,48,32,38
orf19.6731.1,756,590,296,229
orf19.6732,301,240,193,203
orf19.6734,4076,3457,4777,5417
orf19.6736,829,657,293,296
orf19.6737,1069,880,1092,1082
orf19.6738,2931,2599,2581,2728
orf19.6739,1985,1640,2281,2367
orf19.674,953,854,562,634
orf19.6740,1732,1612,1199,1194
orf19.6741,175,188,304,365
orf19.6742,1987,1785,1527,1703
orf19.6744,337,318,323,320
orf19.6745,12791,11875,64641,63279
orf19.6747,1302,1098,1076,1055
orf19.6748,5519,4841,2590,2701
orf19.6749,19663,16246,13364,13982
orf19.675,3490,3195,6758,7407
orf19.675.1,1,3,2,3
orf19.6751,1091,980,385,411
orf19.6752,1511,1258,709,640
orf19.6753,993,850,1479,1393
orf19.6754,552,421,875,812
orf19.6755,308,289,4141,4179
orf19.6756,985,895,1072,1159
orf19.6757,764,726,4799,4766
orf19.6758,222,207,517,501
orf19.676,1306,1059,969,1072
orf19.6760,2272,1998,2000,2185
orf19.6763,16647,17075,29948,37407
orf19.6766,1385,1158,67,87
orf19.6769,630,606,821,806
orf19.677,2471,2111,1428,1488
orf19.6770,249,186,1833,1807
orf19.6771,19403,17200,19492,19711
orf19.6773,3117,2813,2444,2840
orf19.6776,2989,2372,1527,1515
orf19.6777,17,16,14,16
orf19.6778,2572,2486,2485,2699
orf19.6779,2353,2135,4815,4938
orf19.6780,756,634,529,531
orf19.6781,465,385,246,218
orf19.6782,3766,3313,863,954
orf19.6783,2663,2383,3486,3674
orf19.6784,594,510,117,103
orf19.6785,35600,27968,8774,8464
orf19.6786,758,665,511,491
orf19.6787,852,1007,552,632
orf19.6788,223,208,271,246
orf19.6789,1137,1066,879,949
orf19.679,342,301,117,145
orf19.6790,208,246,428,525
orf19.6791,1255,1205,1765,2047
orf19.6792,292,239,347,406
orf19.6793,82,44,246,216
orf19.6794,3695,3062,2016,1889
orf19.6795,195,161,138,100
orf19.6796,1055,888,1495,1340
orf19.6797,412,403,541,584
orf19.6798,6356,5700,5334,6351
orf19.68.2,96,88,53,45
orf19.680,8350,7025,2700,2820
orf19.6800,559,454,887,884
orf19.6801,2024,1787,2063,2226
orf19.6802,245,249,385,352
orf19.6803,547,627,231,203
orf19.6804,2021,1957,1127,1317
orf19.6805,110,139,314,291
orf19.6807,1883,1787,1107,1154
orf19.6809,2423,2126,8781,8587
orf19.681,1230,996,1476,1664
orf19.6810,3593,3454,3694,3831
orf19.6811,415,316,286,272
orf19.6812,9101,8342,4675,4969
orf19.6813,179,146,90,97
orf19.6814,153290,141556,675324,692621
orf19.6816,468,444,2096,2254
orf19.6817,622,482,1942,2114
orf19.6818,2459,2085,1130,1245
orf19.6820,1584,1322,1850,1964
orf19.6821,644,583,719,799
orf19.6822,516,524,582,591
orf19.6824,4150,3467,13,7
orf19.6826,502,454,256,284
orf19.6827,269,219,157,173
orf19.6828,1070,877,59,54
orf19.6828.1,579,458,312,321
orf19.6829,1509,1282,739,748
orf19.6830,209,180,191,196
orf19.6831,1113,966,415,466
orf19.6832,1255,1152,3670,3842
orf19.6833.2,2,0,0,0
orf19.6834.10,12,9,6,6
orf19.6837,1019,706,2008,2066
orf19.6838,163,136,225,207
orf19.684,1094,938,1248,1259
orf19.6840,345,330,418,406
orf19.6842,1771,1529,2819,3027
orf19.6843,2022,1738,2847,2972
orf19.6844,98,80,3858,3922
orf19.6845,449,371,250,266
orf19.6846,2589,2273,2163,2295
orf19.6847,984,889,948,976
orf19.6848,1144,1050,1504,1688
orf19.6849,98,66,154,135
orf19.685,2654,2196,2191,2120
orf19.685.1,87,92,32,20
orf19.6850,376,284,678,619
orf19.6851,314,297,389,332
orf19.6852,403,448,1054,1071
orf19.6852.1,57,49,408,328
orf19.6853,3828,3171,1260,1242
orf19.6854,69549,61572,27195,28625
orf19.6855,2115,1778,1212,1296
orf19.6858,1308,1163,753,800
orf19.6859,6,3,1,1
orf19.686,1235,1198,1167,1126
orf19.6860,678,605,590,566
orf19.6861,475,465,606,611
orf19.6862,1209,1078,204,208
orf19.6863,4991,4696,6133,6292
orf19.6864,16,23,34,39
orf19.6866,914,682,587,699
orf19.6867,392,345,343,381
orf19.6868,354,302,497,504
orf19.6869,392,344,336,318
orf19.687,561,478,517,571
orf19.687.1,46605,36189,14621,14644
orf19.6871,1893,1882,1442,1526
orf19.6872,860,759,553,567
orf19.6873,67965,54760,27266,26937
orf19.6873.1,19,17,2,0
orf19.6874,1616,1246,1754,1964
orf19.6875,1676,1514,2126,2271
orf19.6877,3352,3051,7239,7982
orf19.6879,379,310,225,196
orf19.688,3201,2616,854,860
orf19.6880,1643,1545,1364,1452
orf19.6881,586,499,654,606
orf19.6882,1634,1440,13514,14402
orf19.6882.1,18425,13676,8019,7774
orf19.6883,5535,4693,5559,5634
orf19.6884,1202,1029,847,944
orf19.6885,917,826,745,806
orf19.6886,1781,1451,146,133
orf19.6887,2039,1680,936,940
orf19.6888,115,136,202,222
orf19.6889,1330,1276,1632,1812
orf19.689,14949,12265,210,170
orf19.6891,3142,2911,3960,4206
orf19.6893,2040,1799,1452,1438
orf19.6896,341,291,821,866
orf19.6897,1,1,4,5
orf19.6898,121,144,201,226
orf19.6898.1,979,736,335,317
orf19.6899,58,60,814,824
orf19.69,3,5,70,80
orf19.69.2,1,2,5,12
orf19.690,136,112,133,124
orf19.6900,479,417,568,586
orf19.6901,533,516,393,444
orf19.6902,2082,1802,204,197
orf19.6903,916,783,282,301
orf19.6904,1323,1204,913,898
orf19.6905,1551,1369,1476,1556
orf19.6906,60455,51534,14648,14934
orf19.6907,781,695,559,557
orf19.6908,420,347,404,371
orf19.6909,241,170,231,232
orf19.691,4996,4859,2238,2479
orf19.6910,180,193,252,288
orf19.6911,0,1,0,0
orf19.6912,1386,1176,1706,1596
orf19.6913,602,589,543,586
orf19.6915,1423,1337,1113,1213
orf19.6916,881,692,391,359
orf19.6917,163,129,62,70
orf19.6918,352,282,231,189
orf19.6919,33,41,36,28
orf19.692,297,241,470,454
orf19.6920,504,436,104,97
orf19.6921,1028,819,825,868
orf19.6922,0,0,0,0
orf19.6923,1157,952,1279,1357
orf19.6923.1,436,336,583,548
orf19.6924,12274,9940,6902,6875
orf19.6925,14725,10949,8688,8880
orf19.6926,1725,1701,2362,2554
orf19.6927,1672,1505,1906,1852
orf19.6928,1854,1643,3221,3399
orf19.6929,540,438,509,495
orf19.693,0,1,0,0
orf19.6930,575,459,958,951
orf19.6931,1643,1372,1165,1149
orf19.6933,631,574,602,668
orf19.6934,902,773,645,699
orf19.6936,1085,988,1427,1464
orf19.6937,6552,5378,9749,10422
orf19.6938,3581,3053,693,728
orf19.6939,1252,1057,691,749
orf19.6940,11,26,4,15
orf19.6941,622,569,1432,1481
orf19.6942,1426,1181,1437,1601
orf19.6943,221,187,148,129
orf19.6944,1733,1528,1721,1792
orf19.6947,1513,1387,1476,1521
orf19.6948,4566,4052,1362,1377
orf19.6949,3,2,4,1
orf19.695,146,167,283,348
orf19.6950,60,38,225,191
orf19.6951,1717,1541,4995,5242
orf19.6952,1022,963,1096,1076
orf19.6953,1135,948,978,1055
orf19.6955,2419,1950,285,273
orf19.6956,219,156,570,609
orf19.6957,0,0,0,0
orf19.6958,497,447,356,391
orf19.696,10,13,19,10
orf19.6966,772,727,1257,1325
orf19.6967,3276,2942,3215,3535
orf19.6968,1224,1096,1589,1854
orf19.697,510,473,1500,1458
orf19.6970,89,121,106,109
orf19.6971,205,234,281,266
orf19.6972,835,693,569,585
orf19.6973,642,694,3308,3639
orf19.6975,57584,47615,20425,20224
orf19.6976,856,760,573,592
orf19.6977,261,299,283,322
orf19.6978,33,29,29,55
orf19.6979,2065,2069,1469,1677
orf19.698,917,847,939,945
orf19.6980,883,841,796,848
orf19.6981,459,518,517,436
orf19.6982,369,307,273,253
orf19.6983,129,137,505,468
orf19.6984,1032,846,630,631
orf19.6985,711,653,3727,3767
orf19.6986,388,345,378,393
orf19.6987,3036,2706,2354,2613
orf19.6988,4393,3864,2524,2617
orf19.6989,36,38,17,26
orf19.699,3,6,28,44
orf19.6990,547,462,308,306
orf19.6991,2943,2387,1918,2018
orf19.6992,882,812,918,913
orf19.6993,653,590,867,886
orf19.6994,3094,2824,35141,35258
orf19.6995,22,17,115,112
orf19.6996,289,188,155,177
orf19.6997,8,5,12,14
orf19.6998,4,3,4,2
orf19.6999,2,0,8,3
orf19.700,246,185,1300,1386
orf19.7001,4032,3570,4251,4699
orf19.7002,1,2,1,3
orf19.7006,1480,1479,1496,1630
orf19.7007,14,15,8,2
orf19.7009,90,64,52,58
orf19.701,1,2,2,1
orf19.7010,957,873,854,864
orf19.7011,4870,4261,333,363
orf19.7012,1246,984,442,438
orf19.7013,33,21,12,8
orf19.7014,33,23,36,6
orf19.7015,98947,84417,32155,33642
orf19.7016,4627,4165,1734,1863
orf19.7017,894,818,907,997
orf19.7018,34716,28380,13930,13716
orf19.7019,2094,1821,650,641
orf19.702,2402,2233,1308,1266
orf19.7020,2284,1950,2308,2444
orf19.7021,4169,4119,18000,21021
orf19.7022,458,415,320,308
orf19.7023,897,748,638,700
orf19.7024,6,0,5,0
orf19.7025,3162,2621,2175,2192
orf19.7027,300,248,393,427
orf19.7029,22,22,19,21
orf19.703,844,741,995,948
orf19.7030,4264,3811,3054,3462
orf19.7032,255,239,403,439
orf19.7033,724,586,406,434
orf19.7034,2070,1860,2102,2391
orf19.7035,1236,1195,838,886
orf19.7036,1212,992,772,804
orf19.7037,409,328,420,473
orf19.7038,554,614,734,853
orf19.704,2687,2484,2860,2777
orf19.7041,1489,1281,927,1028
orf19.7042,245,184,233,227
orf19.7043,40,49,20,18
orf19.7043.1,2472,1912,1919,1920
orf19.7044,1910,1750,3558,3989
orf19.7046,2261,2045,2221,2046
orf19.7047,3303,2947,1778,1867
orf19.7048.1,4133,3256,1612,1541
orf19.7049,2387,2124,1485,1514
orf19.705,1469,1366,1173,1224
orf19.7050,1653,1357,197,195
orf19.7051,199,145,124,104
orf19.7052,2124,2002,1504,1823
orf19.7053,289,288,825,996
orf19.7054,0,0,1,0
orf19.7055,5,4,0,2
orf19.7056,194,204,60,69
orf19.7057,10859,9518,5662,5838
orf19.7058,1097,1111,1094,1135
orf19.7059,1240,1084,1273,1198
orf19.706,2948,2440,621,630
orf19.7060,470,438,708,811
orf19.7061,275,227,436,415
orf19.7062,7337,6532,710,926
orf19.7063,651,535,244,290
orf19.7064,4299,3817,2707,3010
orf19.7065,367,296,349,318
orf19.7067,6595,5985,5502,5931
orf19.7068,367,297,197,220
orf19.7069,1479,1328,533,497
orf19.707,520,418,675,663
orf19.7070,0,0,0,0
orf19.7071,4210,3486,4,7
orf19.7072,1972,1703,1120,1115
orf19.7073,101,73,117,93
orf19.7074,452,375,430,448
orf19.7076,11457,10146,6583,7059
orf19.7077,132,127,93,105
orf19.7078,292,219,326,311
orf19.7079,2012,1744,1904,1981
orf19.708,784,647,722,729
orf19.7080,1376,1319,531,680
orf19.7081,6060,5203,3870,4109
orf19.7082,1093,1047,727,742
orf19.7083,359,289,304,309
orf19.7084,2274,1987,931,940
orf19.7085,8149,4796,770,707
orf19.7086,4563,4084,4141,4463
orf19.7088,1070,847,277,264
orf19.7089,4213,3890,4444,4862
orf19.709,3747,3311,3624,3772
orf19.7091,299,248,1466,1476
orf19.7092,1093,937,1543,1580
orf19.7093,31,43,66,48
orf19.7094,3,13,1,0
orf19.7095,1145,1037,3796,3861
orf19.7096,1107,881,2518,2671
orf19.7097,2252,1723,1137,1212
orf19.7098,917,818,5928,6023
orf19.71,2148,1804,2174,2320
orf19.7100,1554,1397,2186,2248
orf19.7101,1078,943,841,921
orf19.7102,384,281,212,256
orf19.7103,600,516,870,790
orf19.7104,990,760,2259,2507
orf19.7105,25,18,22,31
orf19.7106,999,850,1838,2116
orf19.7107,2405,1794,185,204
orf19.7108,5254,4342,4467,4529
orf19.7109,1217,1090,823,851
orf19.711,53,36,240,263
orf19.7110,438,372,364,345
orf19.7111,632,581,680,636
orf19.7111.1,67,39,67,69
orf19.7112,440,328,670,707
orf19.7114,937,778,740,773
orf19.7115,1505,1414,1576,1653
orf19.7116,5998,5122,4386,4444
orf19.7118,1170,1131,943,909
orf19.7119,3421,3104,2802,3050
orf19.712,634,609,621,660
orf19.7121,1395,1087,1090,1155
orf19.7123,1206,1032,1319,1460
orf19.7124,5747,4974,5075,5310
orf19.7125,1712,1546,1357,1420
orf19.7127,1081,838,699,799
orf19.7127.1,21,30,17,15
orf19.7128,632,587,532,547
orf19.713,1155,907,523,468
orf19.7130,28,14,24,35
orf19.7131,1077,861,905,876
orf19.7136,12379,11035,8103,9346
orf19.7139,453,433,469,481
orf19.714,772,714,456,476
orf19.7140,1305,1147,2488,2642
orf19.7141,1310,1146,1387,1466
orf19.7144,4414,3920,4261,4641
orf19.7148,306,209,238,236
orf19.7149,2693,2423,2920,3043
orf19.715,102,94,538,503
orf19.7150,3939,3440,4449,4773
orf19.7151,1,0,3,2
orf19.7152,3636,3133,5470,5585
orf19.7153,3725,3443,1814,2056
orf19.7154,3307,2744,400,403
orf19.7156,347,337,410,443
orf19.7157,100,84,114,114
orf19.7158,116,133,203,244
orf19.7159,709,611,406,389
orf19.716,205,200,1719,1640
orf19.7160,1480,1193,324,278
orf19.7161,7544,6265,3813,3858
orf19.7163,231,229,161,161
orf19.7164,670,546,598,644
orf19.7165,467,387,379,394
orf19.7166,3282,2519,779,848
orf19.7167,9,7,32,28
orf19.717,20158,16568,4512,4948
orf19.7170,1,1,2,1
orf19.7173,129,126,143,121
orf19.7175,1878,1618,1149,1113
orf19.7176,2639,2277,2012,2112
orf19.7177,2287,2149,2027,2296
orf19.7178,4316,3892,3654,3731
orf19.7179,2058,1871,1891,1918
orf19.718,688,658,186,209
orf19.7181,1034,827,927,927
orf19.7182,1154,983,456,424
orf19.7183,394,387,399,350
orf19.7184,553,425,504,518
orf19.7185,2157,1905,2348,2325
orf19.7186,1652,1340,1847,1923
orf19.7187,2631,2174,630,677
orf19.7188,12235,9473,4558,4680
orf19.719,1230,1172,1888,1958
orf19.7190,268,246,230,182
orf19.7192,1,0,0,2
orf19.7193,3307,2772,2374,2350
orf19.7194,668,679,187,180
orf19.7195,804,754,876,900
orf19.7196,4082,3699,11991,12821
orf19.7197,1933,1597,161,149
orf19.7198,1541,1297,1165,1080
orf19.7199,582,600,608,576
orf19.720,14,14,20,10
orf19.7200,233,234,353,354
orf19.7201,4138,4020,5051,5596
orf19.7202,796,807,487,551
orf19.7203,2638,2207,923,888
orf19.7204,274,280,433,469
orf19.7205,256,214,338,353
orf19.7206,342,284,311,279
orf19.7207,1002,959,1293,1267
orf19.7208,0,3,1,0
orf19.7209,5,5,6,7
orf19.721,733,626,347,335
orf19.7210,390,330,694,698
orf19.7212,1124,1011,1299,1365
orf19.7213,1180,1021,1352,1552
orf19.7214,2425,2438,8307,8743
orf19.7215,4479,3932,851,926
orf19.7215.3,2940,2037,851,799
orf19.7216,1127,909,1203,1207
orf19.7217,89897,75079,31117,33133
orf19.7218,958,705,2835,2813
orf19.7219,4416,3723,3639,4229
orf19.7221,2522,2178,8998,9580
orf19.7222,719,615,440,432
orf19.7223,1537,1252,399,463
orf19.7224,2959,2629,7187,7185
orf19.7225,110,80,168,167
orf19.7227,21,17,43,24
orf19.7228,950,793,1120,1146
orf19.7229,2160,2081,3051,3091
orf19.723,1262,1160,1512,1470
orf19.7231,4498,4154,62,43
orf19.7232,1768,1526,1414,1562
orf19.7234,4436,3850,3253,3220
orf19.7235,1091,1025,1758,1945
orf19.7236,8015,6366,2885,3020
orf19.7237,304,294,246,261
orf19.7238,9877,8014,4651,4725
orf19.7239,18493,16720,10902,12307
orf19.7242,1230,1191,4347,4708
orf19.7243,1359,1188,1306,1298
orf19.7244,1272,1194,8560,8803
orf19.7245,611,494,378,399
orf19.7247,1567,1521,1052,1339
orf19.725,140,84,126,113
orf19.7250,944,727,943,1014
orf19.7251,1263,1067,1994,2109
orf19.7252,2,1,4,7
orf19.7254,900,844,692,749
orf19.7255,994,716,598,583
orf19.7256,2050,1683,1194,1121
orf19.7257,786,700,804,740
orf19.7258,3201,2786,1498,1444
orf19.726,1193,1039,1053,1135
orf19.7260,865,732,1721,1963
orf19.7261,10036,8539,9292,9780
orf19.7263,3861,3416,3290,3666
orf19.7264,8570,7383,6917,7097
orf19.7265,2143,1919,2259,2485
orf19.7266,373,365,332,306
orf19.7267,401,360,268,320
orf19.7269,4334,3547,5120,5290
orf19.727,333,275,707,616
orf19.7270,5792,5055,4201,4502
orf19.7271,933,831,980,1075
orf19.7272,112,86,150,161
orf19.7274,634,674,1035,1071
orf19.7275,200,186,306,344
orf19.7276.1,150,113,133,134
orf19.7277,286,270,411,412
orf19.7278,0,11,0,0
orf19.7279,382,349,1203,1233
orf19.7279.1,14,7,763,761
orf19.728,814,726,1041,1116
orf19.7280,0,0,0,1
orf19.7281,864,807,1473,1631
orf19.7282,827,764,1319,1321
orf19.7283,0,0,11,5
orf19.7284,1286,1252,5153,5455
orf19.7285,1458,1246,1627,1595
orf19.7286,4518,3932,3555,3573
orf19.7288,493,389,461,518
orf19.729,689,605,603,587
orf19.729.1,1949,1849,1543,1649
orf19.7290,2334,1947,1377,1349
orf19.7291,1204,974,525,574
orf19.7292,5138,4703,6858,7001
orf19.7293,1011,885,802,851
orf19.7295,651,613,810,836
orf19.7296,185,159,191,201
orf19.7297,3526,3326,28909,29114
orf19.7298,1584,1503,956,1068
orf19.7299.1,15,16,22,14
orf19.73,1518,1457,460,497
orf19.730,2408,2237,1925,2055
orf19.7300,125,134,147,124
orf19.7301,193,161,326,371
orf19.7303,8,5,8,9
orf19.7304,1043,1197,1196,1299
orf19.7305,253,228,214,235
orf19.7306,1102,1046,540,582
orf19.7307,1200,1047,518,533
orf19.7308,8281,7588,6409,6981
orf19.731,2462,2013,1400,1453
orf19.7310,2077,1936,5549,5731
orf19.7311,157,139,246,220
orf19.7312,10180,8708,20586,20749
orf19.7313,264,266,722,784
orf19.7314,1273,1105,223,235
orf19.7316,276,268,257,311
orf19.7317,362,331,359,362
orf19.7319,312,299,437,416
orf19.732,161,160,177,215
orf19.7320,27,10,19,22
orf19.7321,1060,970,873,902
orf19.7322,2058,1493,742,733
orf19.7323,1729,1425,2976,3112
orf19.7324,167,138,217,245
orf19.7325,1579,1285,1485,1491
orf19.7326,1129,1021,1100,1240
orf19.7327,3882,3388,1901,1913
orf19.7328,5853,5482,4434,4828
orf19.7329,1226,1042,1704,1756
orf19.733,895,679,421,435
orf19.7330,2,7,9,5
orf19.7331,358,326,119,149
orf19.7332,5595,4905,1010,1084
orf19.7335,3282,2745,2391,2408
orf19.7336,8,10,3,3
orf19.7337,698,585,635,719
orf19.7339,315,326,494,580
orf19.734,2206,2138,18044,18830
orf19.7340,1,1,1,0
orf19.7341,1050,942,874,878
orf19.7341.1,117,110,182,185
orf19.7342,327,324,358,382
orf19.7343,818,742,531,604
orf19.7344,422,411,619,673
orf19.7345,554,507,421,449
orf19.7347,773,637,662,583
orf19.7348,3,4,4,3
orf19.7349,3853,3543,2138,2460
orf19.7350,14576,14223,9620,10097
orf19.7353,1397,1196,1382,1551
orf19.7354,1190,1205,571,619
orf19.7355,538,463,492,421
orf19.7356,13,11,14,11
orf19.7357,725,697,910,855
orf19.7358,703,686,326,390
orf19.7359,863,830,769,772
orf19.736,898,846,939,985
orf19.7360,124,101,101,85
orf19.7361,871,696,354,363
orf19.7362,232,201,117,135
orf19.7363,1957,1990,1453,1706
orf19.7364,108,72,40,45
orf19.7365,389,309,622,619
orf19.7366,791,605,202,208
orf19.7367,2540,2392,1224,1479
orf19.7368,4495,4123,3375,3450
orf19.7369,408,344,405,402
orf19.7370,388,417,898,918
orf19.7371,573,492,436,484
orf19.7372,1350,1206,1232,1311
orf19.7374,1415,1292,3941,4016
orf19.7375,187,155,124,114
orf19.7376,710,633,446,443
orf19.7377,1169,1038,1326,1275
orf19.7378,2555,2314,3022,3290
orf19.7379,176,161,313,315
orf19.738,3677,3262,5563,6128
orf19.7380,171,154,258,279
orf19.7381,1428,1239,1176,1288
orf19.7382,18095,15863,6719,6981
orf19.7383,3077,2705,2012,2064
orf19.7384,4063,3372,337,418
orf19.7385,4,7,48,35
orf19.7386,1562,1351,461,423
orf19.7387,1444,1212,392,419
orf19.7388,4343,3710,3095,3243
orf19.7389,911,760,1378,1459
orf19.7391,1925,1622,1325,1397
orf19.7392,2325,2714,680,873
orf19.7393,1119,1032,1808,1856
orf19.7394,4982,4426,3001,3290
orf19.7395,2,2,0,0
orf19.7396,1278,1029,153,119
orf19.7397,1532,1382,1154,1166
orf19.7397.1,2033,1546,0,133
orf19.7397.3,5,4,32,16
orf19.7398,0,0,0,0
orf19.7398.1,31460,24083,13852,13925
orf19.74,716,833,939,1048
orf19.740,1101,929,837,880
orf19.7400,538,565,536,563
orf19.7401,1376,1332,758,832
orf19.7402,3173,2769,2813,3057
orf19.7403,1324,1134,1879,1951
orf19.7404,2008,1772,3770,3846
orf19.7405,232,181,434,445
orf19.7406,646,591,471,488
orf19.7409,3616,3348,2435,2315
orf19.7409.1,189,143,53,72
orf19.741,0,0,1,1
orf19.7410,1820,1585,1551,1722
orf19.7411,752,745,107,100
orf19.7412,1343,1241,1111,1112
orf19.7413,408,298,447,482
orf19.7414,421,373,507,535
orf19.7417,20450,19096,7933,8199
orf19.7419,446,398,496,448
orf19.742,91,85,53,43
orf19.7420,721,613,758,707
orf19.7421,6627,5545,5156,5320
orf19.7422,2325,1920,289,310
orf19.7424,1730,1405,363,254
orf19.7425,802,695,1095,1133
orf19.7426,1031,913,921,853
orf19.7427,1769,1546,1150,1221
orf19.7428,1904,1590,2336,2437
orf19.7433,7017,5924,5342,6047
orf19.7434,50,67,32,36
orf19.7436,1232,1106,1221,1361
orf19.7436.1,496,415,2386,2270
orf19.7437,733,617,1396,1400
orf19.7438,9734,8693,8735,9671
orf19.744,3872,3762,7204,8149
orf19.7440,18,6,14,17
orf19.7441,318,300,116,133
orf19.7442,479,403,150,163
orf19.7443,329,314,142,158
orf19.7444,455,435,423,452
orf19.7445,528,465,773,906
orf19.7446,3185,3071,1184,1146
orf19.7447,7,4,13,7
orf19.7448,3105,3061,21788,22183
orf19.7449,373,312,481,501
orf19.745,3678,3371,3001,3364
orf19.7450,794,719,679,813
orf19.7451,1297,1246,1543,1706
orf19.7452,323,275,314,327
orf19.7453,319,251,256,285
orf19.7454,1715,1530,1623,1674
orf19.7455,10,5,6,4
