gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4680,142,137,125,136
orf19.4681,1169,766,954,961
orf19.4682,9,7,1,4
orf19.4683,1688,1479,4497,5086
orf19.4684.2,47,15,1407,1332
orf19.4685,0,0,0,1
orf19.4686,1147,1021,3676,3974
orf19.4688,3873,3828,2119,2182
orf19.4689,199,185,146,163
orf19.469,832,693,1557,1665
orf19.4690,15,21,159,159
orf19.4691,46,36,10,12
orf19.4697,10376,18952,852,1050
orf19.4698,227,239,74,78
orf19.4699,739,634,347,368
orf19.470,951,797,1080,1226
orf19.4701,232,187,79,107
orf19.4702,82,73,283,269
orf19.4703,555,697,892,896
orf19.4704,3642,3283,31305,34470
orf19.4705,629,589,1089,1124
orf19.4706,371,362,189,164
orf19.4707,48,46,36,33
orf19.4711,1098,927,1043,1123
orf19.4712,189,151,596,586
orf19.4713,1113,1119,1647,1797
orf19.4715,1241,1353,3316,3778
orf19.4716,9645,9053,20691,21035
orf19.4718,2219,2130,18951,19305
orf19.4719,1283,1225,2052,2123
orf19.4720,710,889,482,492
orf19.4721,375,289,331,356
orf19.4722,997,1058,652,666
orf19.4723,1148,1011,827,839
orf19.4724,594,665,359,376
orf19.4725,751,563,1463,1485
orf19.4726,1006,1134,736,770
orf19.4727,509,829,495,550
orf19.4728,2194,2046,3147,3547
orf19.473,1280,1290,2309,2594
orf19.4730,818,871,264,235
orf19.4731,517,464,908,932
orf19.4732,7202,6354,10655,11586
orf19.4733,858,865,1083,1114
orf19.4734,323,326,440,432
orf19.4735,446,402,504,568
orf19.4736,3600,3179,4180,4576
orf19.4737,1660,1531,6113,6375
orf19.4738,820,648,1322,1388
orf19.4739,1288,1224,536,527
orf19.474,480,366,867,831
orf19.4740,261,275,103,128
orf19.4741,5,4,8,12
orf19.4742,174,180,280,293
orf19.4743,294,307,195,213
orf19.4744,826,767,1264,1328
orf19.4746,2049,1926,379,402
orf19.4747,720,598,1180,1166
orf19.4748,76,87,58,36
orf19.4749,2141,2255,948,972
orf19.475,1838,1555,410,395
orf19.4750,264,184,398,399
orf19.4751,327,301,503,543
orf19.4751.1,389,327,115,133
orf19.4752,1188,1073,1661,2132
orf19.4753,2839,2344,2669,2811
orf19.4754,8429,8677,10395,10776
orf19.4755,1432,1269,2669,2941
orf19.4756,1525,1622,1179,1107
orf19.4757,976,846,755,840
orf19.4758,2785,3100,1325,1371
orf19.4759,5569,4847,2163,2172
orf19.4760,918,771,170,133
orf19.4761,729,865,895,884
orf19.4763,869,541,710,741
orf19.4764,1070,934,1863,1973
orf19.4765,263,274,1674,2138
orf19.4766,594,512,1047,1160
orf19.4767,28,17,87,79
orf19.4768,145,171,191,171
orf19.4769,21,25,366,395
orf19.477,443,398,495,502
orf19.4771,181,149,821,836
orf19.4772,650,734,258,317
orf19.4773,82,110,68,84
orf19.4774,1781,1820,349,357
orf19.4775,2605,2255,1258,1422
orf19.4776,270,205,239,251
orf19.4777,5620,5345,11591,11724
orf19.4778,417,377,855,883
orf19.4779,1939,1409,1601,1777
orf19.478,542,446,402,501
orf19.4780,4787,4763,1940,1963
orf19.4781,612,543,712,757
orf19.4783,3,3,123,85
orf19.4784,539,559,8881,9177
orf19.4785,1305,1429,1343,1318
orf19.4786,131,148,205,210
orf19.4787,535,481,947,938
orf19.4788,1883,1808,7998,8508
orf19.4789,61,69,372,368
orf19.479.2,707,771,624,645
orf19.4791,1017,942,482,509
orf19.4792,88,85,109,121
orf19.4793,533,504,31,35
orf19.4795,1694,1681,800,871
orf19.4796,1048,1101,877,901
orf19.4798,2215,1996,3095,3327
orf19.4799,2185,2069,826,907
orf19.48,458,433,628,723
orf19.480,505,408,276,236
orf19.4800,1114,1010,2060,2145
orf19.4801,398,357,135,157
orf19.4802,71,59,191,202
orf19.4803,0,1,1,0
orf19.4804,0,1,1,2
orf19.4805,790,718,697,753
orf19.4807,411,401,637,680
orf19.4808,1206,1115,1770,2124
orf19.4809,1580,1679,1986,2041
orf19.481,1558,1525,2156,2091
orf19.4811,1588,1585,4001,4029
orf19.4812,360,220,1086,1068
orf19.4813,10301,9840,2897,3007
orf19.4814,2,1,1,3
orf19.4815,2654,2245,225,261
orf19.4816,2837,3047,1078,1065
orf19.4817,308,262,477,402
orf19.4818,438,465,200,216
orf19.4819,36,42,11,9
orf19.482,2006,2044,4952,5149
orf19.4820,895,921,1022,1086
orf19.4821,63,50,46,47
orf19.4822,1,4,28,29
orf19.4823,648,721,488,550
orf19.4824,2385,2312,2073,2028
orf19.4825,600,599,306,293
orf19.4826,20467,19204,5835,6050
orf19.4827,8137,7308,24030,23970
orf19.4828,1416,1434,935,942
orf19.4829,1863,1600,3603,3865
orf19.4830,952,938,365,328
orf19.4831,6360,6051,8049,8361
orf19.4833,6751,6005,17792,18782
orf19.4834,4,0,1,2
orf19.4835,2610,2783,532,532
orf19.4836,8126,7999,11457,12021
orf19.4837,477,544,604,615
orf19.4837.1,50,58,36,37
orf19.4839,2006,1690,1275,1186
orf19.484,724,643,1336,1303
orf19.4841,1077,794,920,940
orf19.4842,362,415,177,156
orf19.4843,594,594,562,662
orf19.4844,730,669,728,762
orf19.4845,1538,1740,968,1108
orf19.4846,922,871,1108,1004
orf19.4847,0,0,0,0
orf19.4848,1487,1334,2320,2622
orf19.4849,743,669,776,777
orf19.485,533,580,481,449
orf19.4850,1614,1680,2094,2157
orf19.4851,1073,975,1545,1490
orf19.4853,227,217,491,538
orf19.4855,351,308,203,228
orf19.4856,17,10,3,5
orf19.4857,612,563,366,403
orf19.4858,593,518,874,1023
orf19.486,270,230,1061,1128
orf19.4861,60,43,51,42
orf19.4861.1,277,390,174,156
orf19.4862,771,638,642,676
orf19.4862.2,497,492,422,442
orf19.4863,547,478,1072,1009
orf19.4864,1687,1569,779,843
orf19.4865,1392,1058,2251,2154
orf19.4866,614,538,709,819
orf19.4867,823,705,3908,4090
orf19.4869,667,580,522,516
orf19.487,611,541,628,656
orf19.4870,2132,2535,182,233
orf19.4871,1194,976,1184,1220
orf19.4872,0,5,7,7
orf19.4873,1630,1416,509,597
orf19.4874,1519,1342,1512,1512
orf19.4875,414,386,250,256
orf19.4878,2423,2096,2777,3106
orf19.4879.2,4271,4007,2106,2053
orf19.488,1537,1038,2122,2136
orf19.4880,154,134,190,199
orf19.4882,1193,1247,1600,1548
orf19.4883,744,640,797,892
orf19.4884,5,5,12,21
orf19.4885,10010,7810,5530,5865
orf19.4886,87,88,1,6
orf19.4887,464,471,946,925
orf19.4888,590,525,878,934
orf19.4889,354,333,1230,1259
orf19.489,1129,1206,1283,1369
orf19.4890,1186,1038,1396,1581
orf19.4892,693,662,835,802
orf19.4893,1096,1011,1316,1490
orf19.4894,315,337,99,100
orf19.4895,470,520,99,79
orf19.4896,1624,2126,325,253
orf19.4897,939,922,795,784
orf19.4898,3011,3497,1878,1914
orf19.4899,385,330,168,157
orf19.490,1161,1136,1073,1089
orf19.4900,1010,1089,688,717
orf19.4901,371,452,242,251
orf19.4903,705,512,675,702
orf19.4904,406,343,413,402
orf19.4905,307,353,356,361
orf19.4906,6701,5815,2251,2351
orf19.4907,2963,2846,4165,4606
orf19.4908,2,0,6,3
orf19.4909,811,733,2663,2827
orf19.4909.1,1442,1296,12816,12362
orf19.491,2960,2850,3476,3704
orf19.4910,1279,1268,2748,2924
orf19.4911,313,288,622,717
orf19.4912,708,718,1068,1128
orf19.4913,801,677,1361,1299
orf19.4914,109,118,96,76
orf19.4914.1,16,10,116,129
orf19.4916,468,524,254,254
orf19.4917,111,86,112,110
orf19.4918,337,310,645,640
orf19.4919,167,148,143,138
orf19.492,10825,10186,11178,11968
orf19.4921,1288,1238,519,495
orf19.4921.1,12,6,15,6
orf19.4922,727,742,652,645
orf19.4923,69,77,66,88
orf19.4923.1,0,3,4,5
orf19.4924,373,428,795,846
orf19.4927,1965,1976,4115,4819
orf19.4928,735,587,1281,1436
orf19.4929,281,239,592,695
orf19.493,788,587,20097,19962
orf19.4930,690,565,766,761
orf19.4931,1985,1959,8722,9216
orf19.4931.1,884,761,11222,11101
orf19.4932,976,853,1885,1848
orf19.4933,813,702,262,252
orf19.4934,1,1,0,0
orf19.4936,1,1,1,1
orf19.4936.1,0,0,1,1
orf19.4937,1629,1441,2693,2958
orf19.4939,605,530,1685,1882
orf19.494,1969,1857,146,160
orf19.4940,719,614,4862,4901
orf19.4941,6368,5914,10101,10294
orf19.4942,5,9,12,7
orf19.4943,4097,3882,529,587
orf19.4945,1306,1132,4020,4379
orf19.4946,41,68,4,5
orf19.4947,3418,3565,2180,2218
orf19.4948,249,232,142,157
orf19.4949,9,12,5,3
orf19.4950,745,672,1500,1534
orf19.4951,963,1081,589,618
orf19.4952,1640,1522,1073,1310
orf19.4952.1,1666,2214,1244,1137
orf19.4953,3017,3237,982,1018
orf19.4954,1567,2058,1755,1854
orf19.4955,6,12,8,12
orf19.4956,3374,3189,6355,6767
orf19.4958,271,324,431,512
orf19.4959,1294,972,2270,2328
orf19.496,409,396,1445,1565
orf19.4960,291,250,879,955
orf19.4961,1368,1045,2370,2603
orf19.4962,322,369,81,90
orf19.4963,518,491,191,177
orf19.4964,218,220,87,91
orf19.4965,242,219,109,138
orf19.4966,453,288,4203,4527
orf19.4967,195,235,214,210
orf19.4969,1876,1628,4938,5542
orf19.497,1909,1747,2163,2291
orf19.4970,1127,1004,98,101
orf19.4972,3,0,1,4
orf19.4975,90,103,86,97
orf19.4976,13,25,4,6
orf19.4979,1244,1392,280,316
orf19.498,968,790,2117,2240
orf19.4980,145951,158023,16228,17483
orf19.4981,276,217,417,422
orf19.4982,243,267,790,868
orf19.4983,440,367,314,278
orf19.4984,463,541,626,617
orf19.4985,649,720,737,782
orf19.4987,1071,743,1051,1106
orf19.4988,265,219,376,381
orf19.499,345,375,130,127
orf19.4991,310,208,443,462
orf19.4993,2112,1983,2565,2533
orf19.4995,7,16,30,31
orf19.4996,15,22,16,22
orf19.4997,1472,1134,1235,1370
orf19.4998,9352,9031,18730,20803
orf19.50,2702,2585,696,773
orf19.500,1908,1904,288,273
orf19.5000,3654,3938,3133,3327
orf19.5001,953,785,1109,1098
orf19.5003,929,1051,855,881
orf19.5004,612,518,1190,1235
orf19.5005,5470,5078,7961,8323
orf19.5006,7661,7657,6260,6456
orf19.5006.1,1652,1639,750,820
orf19.5007,21258,16251,37141,38147
orf19.5008.1,86,164,93,92
orf19.5009,1836,2559,1023,1140
orf19.501,4348,4155,452,473
orf19.5010,1660,1565,87,101
orf19.5011,1187,1053,842,849
orf19.5012,193,212,152,129
orf19.5013,1179,1063,2037,2161
orf19.5014,124,108,251,261
orf19.5015,878,712,2991,3445
orf19.5016,768,631,425,428
orf19.5017,300,257,187,181
orf19.5019,2965,3817,1528,1618
orf19.5020,618,537,138,127
orf19.5021,6985,5967,7364,7845
orf19.5022,1714,1787,1393,1469
orf19.5023,13,31,18,15
orf19.5024,48239,48438,43331,45214
orf19.5025,144,114,996,1033
orf19.5026,596,650,1446,1578
orf19.5027,1229,1072,2411,2402
orf19.5029,622,552,554,614
orf19.5030,1529,1712,1278,1439
orf19.5031,1660,1361,1345,1439
orf19.5032,14018,13686,11824,12184
orf19.5033,156,195,227,221
orf19.5034,1198,1185,2800,2800
orf19.5035,635,645,757,778
orf19.5037,254,208,117,144
orf19.5038,789,830,219,256
orf19.5039,541,546,282,284
orf19.504,2525,2288,2998,3355
orf19.5040,1186,949,1459,1514
orf19.5041,260,184,461,479
orf19.5042,17,12,69,54
orf19.5043,131,120,243,196
orf19.5045,137,139,232,210
orf19.5046,231,172,386,352
orf19.5049,1081,1085,121,128
orf19.505,4880,4304,6130,6404
orf19.5050,402,318,303,323
orf19.5051,535,472,748,759
orf19.5052,563,452,662,588
orf19.5053,191,234,274,237
orf19.5054,1227,1134,1668,1712
orf19.5056,267,232,316,358
orf19.5057,99,75,206,211
orf19.5058,2950,2992,5290,5450
orf19.5059,1624,1431,1564,1539
orf19.506,7777,8252,3410,3516
orf19.5061,5311,5227,3417,3624
orf19.5063,3432,3541,1504,1506
orf19.5064,615,631,628,683
orf19.5064.1,374,371,254,281
orf19.5065,372,321,482,504
orf19.5066,809,854,130,112
orf19.5067,950,1355,66,92
orf19.5068,859,810,1462,1596
orf19.5069,21,17,107,109
orf19.5070,3523,3428,593,542
orf19.5071,122,127,161,199
orf19.5073,4341,4303,2138,2089
orf19.5074,857,837,1382,1451
orf19.5076,4695,4593,2705,2702
orf19.5076.1,74,49,26,29
orf19.5077,2402,2200,1392,1405
orf19.5078,1730,1773,1208,1153
orf19.5079,32592,32624,13706,15301
orf19.5079.1,2084,2056,864,855
orf19.508,3052,2428,1236,1315
orf19.5081,6176,8267,9009,9883
orf19.5083,1785,1786,1857,1933
orf19.5085,2620,2190,2654,3007
orf19.5087,493,442,1335,1351
orf19.5089,345,376,657,697
orf19.5090,401,439,570,575
orf19.5092,33,24,91,91
orf19.5093,828,818,997,1071
orf19.5094,1643,1190,4569,4575
orf19.5095,6264,6280,5458,5888
orf19.5097,563,435,1822,1901
orf19.5098,278,282,297,283
orf19.51,1697,2386,2711,3108
orf19.510,401,499,401,442
orf19.5100,4032,3875,9062,10490
orf19.5101,1634,1367,2821,2984
orf19.5102,5177,4678,2935,3031
orf19.5103,302,229,588,563
orf19.5104,1457,1493,731,756
orf19.5105,1533,1301,2102,2325
orf19.5106,1972,1819,597,594
orf19.5107,982,930,1622,1747
orf19.511,794,758,881,850
orf19.5110,1302,1226,732,801
orf19.5112,28551,26641,20408,22438
orf19.5113,10220,9887,469,428
orf19.5114,517,501,316,337
orf19.5114.1,395,332,342,371
orf19.5117,33447,28036,45158,47579
orf19.5118,3136,2806,3066,3474
orf19.512,3704,3902,629,702
orf19.5121,6,3,5,3
orf19.5124,948,992,605,732
orf19.5125,325,289,399,370
orf19.5126,518,327,1175,1483
orf19.5129,440,424,633,683
orf19.513,12,21,5,3
orf19.5130,10427,12932,9937,10412
orf19.5131,1436,1122,2152,2279
orf19.5132,7,0,21,23
orf19.5133,1622,1561,2523,2729
orf19.5134,322,274,112,112
orf19.5136,382,357,330,341
orf19.5137,2,7,6,8
orf19.5137.1,3727,3347,3623,4338
orf19.5138,585,577,665,666
orf19.5139,1420,1420,1819,1961
orf19.514,238,275,186,229
orf19.5140,62,48,23,25
orf19.5141,1971,1939,61,69
orf19.5142,398,386,183,166
orf19.5143,1313,1256,1791,1833
orf19.5144,122,124,26,28
orf19.5145,128,106,177,153
orf19.5147,627,589,1289,1412
orf19.5148,4321,4203,4401,4830
orf19.515,211,154,18,37
orf19.5155,638,587,1390,1412
orf19.5156,909,804,906,946
orf19.5157,190,193,103,61
orf19.5158,3608,3788,513,437
orf19.5159,507,509,696,697
orf19.516,380,433,790,885
orf19.5160,1983,2370,2962,3323
orf19.5161,405,404,545,547
orf19.5162,1033,913,1082,1256
orf19.5163,970,1005,1168,1352
orf19.5164,1152,938,1592,1654
orf19.5165,447,421,590,618
orf19.5166,1275,1178,1483,1613
orf19.5167,684,614,907,940
orf19.5168,1914,1869,813,862
orf19.5169,250,237,949,1023
orf19.517,352,409,209,224
orf19.5170,6820,6845,8527,9478
orf19.5171,2873,2610,7245,7839
orf19.5172,37,33,13,14
orf19.5174,647,763,388,406
orf19.5175,1791,1815,2632,2980
orf19.5177,949,846,1585,1718
orf19.5178,4470,3999,22405,22861
orf19.5179,259,245,177,223
orf19.518,3770,3755,3378,3373
orf19.5180,4657,3090,2228,2136
orf19.5181,3280,3361,2977,3071
orf19.5182,1945,1828,3147,3250
orf19.5184,4210,4131,5781,6083
orf19.5188,1096,666,5050,5631
orf19.519,787,625,477,517
orf19.5190,1000,1112,271,296
orf19.5191,153,123,482,589
orf19.5194.1,1619,1522,698,745
orf19.5195,1841,1711,2204,2374
orf19.5196,1810,1872,1491,1369
orf19.5197,6455,5705,9211,9831
orf19.5198,3595,4548,498,524
orf19.52,994,990,1517,1495
orf19.520,627,590,661,650
orf19.5200,536,465,1001,1028
orf19.5201,770,640,670,668
orf19.5201.1,1680,1299,528,492
orf19.5203,742,653,140,130
orf19.5204,640,665,167,150
orf19.5205,499,672,294,347
orf19.5206,590,510,123,154
orf19.5207,784,785,132,135
orf19.5209,592,492,955,976
orf19.5210,359,374,145,152
orf19.5210.1,411,381,128,143
orf19.5211,3566,3555,16954,17193
orf19.5212,14,19,10,17
orf19.5213,1285,1023,1608,1732
orf19.5213.1,2861,2647,1458,1383
orf19.5213.2,1025,630,462,467
orf19.5214,670,651,666,646
orf19.5215,260,222,213,259
orf19.5216,419,395,154,138
orf19.5217,350,343,168,201
orf19.5219,1248,1277,1261,1541
orf19.522,2545,3403,4163,4677
orf19.5220,476,473,79,57
orf19.5221,761,643,952,959
orf19.5223,2,3,13,9
orf19.5224,1518,1084,3523,3864
orf19.5225,769,782,560,562
orf19.5225.2,1610,1530,11247,10827
orf19.5226,941,835,3082,3189
orf19.5227,324,333,178,172
orf19.5228,1460,1401,2501,2529
orf19.5229,1553,1502,851,894
orf19.5230,654,631,1437,1384
orf19.5231,3,3,1,0
orf19.5231.2,598,438,274,256
orf19.5232,1189,1096,162,134
orf19.5233,0,2,1,0
orf19.5234,782,679,1210,1392
orf19.5235,112,122,122,157
orf19.5236,203,188,136,142
orf19.5237,117,95,123,127
orf19.5238,634,521,1467,1585
orf19.5239,549,407,1373,1419
orf19.524,408,426,735,661
orf19.5241,4077,4617,3255,3580
orf19.5242,292,279,694,750
orf19.5243,829,814,3989,3898
orf19.5244,894,865,1102,1158
orf19.5245,509,517,1101,1041
orf19.5246,763,695,986,960
orf19.5247,708,577,589,548
orf19.5248,660,447,690,663
orf19.5249,246,260,185,174
orf19.5250,382,428,128,152
orf19.5251,443,446,534,505
orf19.5253,395,341,534,546
orf19.5254,110,123,51,52
orf19.5255,972,893,831,904
orf19.5256,19,15,5,8
orf19.5257,949,875,1542,1604
orf19.5258,196,143,381,400
orf19.5259,327,345,288,312
orf19.526,1856,1790,493,535
orf19.5260,3505,3480,9370,10200
orf19.5262,4,9,8,6
orf19.5263,7649,7060,22627,23959
orf19.5264,1,0,0,1
orf19.5265,216,197,315,342
orf19.5266,11,12,3,15
orf19.5267,600,549,907,914
orf19.5268,110,94,167,119
orf19.5269,307,298,438,427
orf19.5269.1,402,394,359,356
orf19.527,461,429,228,228
orf19.5270,201,155,156,168
orf19.5271,90,70,256,219
orf19.5274,682,458,2711,2949
orf19.5275,1075,901,1338,1354
orf19.5276,217,252,186,178
orf19.5277,458,435,445,457
orf19.5278,644,653,333,314
orf19.5279,397,428,350,370
orf19.528,3342,2610,6426,7062
orf19.5280,565,482,3748,3932
orf19.5281,1958,1598,5378,5891
orf19.5282,208,238,320,339
orf19.5284,7,6,3,5
orf19.5285,16600,16841,11357,11351
orf19.5286,10245,9490,5766,5793
orf19.5287,678,593,850,852
orf19.5288,1459,1499,4747,4723
orf19.5288.1,463,601,231,217
orf19.5289,1,1,12,16
orf19.529,745,739,1082,1087
orf19.529.1,9,3,12,13
orf19.5290,296,338,115,107
orf19.5291,525,601,579,610
orf19.5292,861,818,1645,1774
orf19.5293,2721,2083,3801,3889
orf19.5294,16616,15348,14997,15240
orf19.5295,1588,1538,406,404
orf19.5296,541,490,584,604
orf19.5297,330,247,968,992
orf19.5299,2124,2883,120,149
orf19.5299.1,9,5,2,5
orf19.53,352,271,447,415
orf19.530,157,166,182,212
orf19.5300,1035,926,1176,1257
orf19.5302,18,10,24,17
orf19.5303,1,1,0,1
orf19.5304,0,0,0,0
orf19.5305,75,57,1139,1125
orf19.5306,0,1,0,3
orf19.5307,3,1,17,11
orf19.5308,132,107,33,42
orf19.5311,670,593,597,639
orf19.5312,879,707,1743,1753
orf19.5316,208,106,1156,1233
orf19.5318,1105,1072,1434,1608
orf19.532,203,214,134,177
orf19.5320,317,343,276,280
orf19.5321,1348,1219,2413,2501
orf19.5322,2077,2431,1995,2035
orf19.5323,4365,4206,2254,2293
orf19.5325,1589,1792,2533,2565
orf19.5326,766,587,247,236
orf19.5328,3752,4349,5481,6408
orf19.533,0,1,2,0
orf19.5334,2565,2406,3238,3377
orf19.5335,1455,1224,1596,1739
orf19.5337,561,554,572,613
orf19.5338,3781,3255,1760,1822
orf19.5339,38,29,88,69
orf19.5340,746,651,885,941
orf19.5341,2470,2103,27573,27064
orf19.5342,866,757,1116,1147
orf19.5342.1,1284,1211,541,511
orf19.5342.2,1761,1922,187,140
orf19.5343,2217,1624,2146,2451
orf19.5345,6466,7180,3608,3654
orf19.5346,993,1005,867,877
orf19.5348,16313,15702,10329,11376
orf19.535,5074,6581,657,742
orf19.5350,643,632,847,954
orf19.5351,2689,3039,2641,2624
orf19.5352,992,1080,1638,1671
orf19.5353,90,95,16,20
orf19.5356,1980,1954,502,554
orf19.5357,1978,1863,3126,3348
orf19.5358,1412,1348,1523,1683
orf19.536,1833,1715,2959,3276
orf19.5360,519,647,241,250
orf19.5362,95,115,23,36
orf19.5363,476,483,640,677
orf19.5364,2093,2463,725,711
orf19.5365,1391,1281,1046,1246
orf19.5365.1,526,507,303,294
orf19.5367,560,533,986,997
orf19.5368,1098,1002,1793,1855
orf19.5369,3302,2866,6954,7244
orf19.537,486,479,303,318
orf19.5370,930,1490,1014,1036
orf19.5376,433,373,813,831
orf19.5377,715,664,692,700
orf19.5378,2039,2290,3205,3116
orf19.5379,2251,2042,5078,5332
orf19.538,264,303,165,182
orf19.5380,508,442,599,577
orf19.5381,764,658,1496,1729
orf19.5382,0,0,30,34
orf19.5383,1345,1331,4455,6207
orf19.5384,969,623,4460,4809
orf19.5387,348,290,586,631
orf19.5388,526,481,513,648
orf19.5389,691,458,1598,1717
orf19.539,2577,2576,964,1002
orf19.5390,130,142,109,113
orf19.5391,620,599,587,624
orf19.5392,53,28,98,85
orf19.5393,788,777,1027,999
orf19.5394.1,286,265,187,167
orf19.5395,1303,1148,1369,1546
orf19.5397,426,300,367,349
orf19.5399,27,26,101,104
orf19.54,2161,1911,3849,3993
orf19.540,733,770,545,600
orf19.5402,15,0,0,7
orf19.5404.1,630,575,661,761
orf19.5406,794,763,1537,1673
orf19.5407,2603,2277,317,343
orf19.5408,2373,2149,4388,4548
orf19.5409,625,609,507,508
orf19.541,407,396,6363,6207
orf19.5410,375,361,563,573
orf19.5411,471,371,633,662
orf19.5412,381,400,228,208
orf19.5413,730,650,376,410
orf19.5416,1509,1320,1262,1196
orf19.5417,6439,6649,1579,1706
orf19.5418,1806,1652,1796,1869
orf19.5419,8061,6707,4979,4933
orf19.542,11929,12376,31449,33026
orf19.542.2,899,1055,440,429
orf19.5420,1486,1336,3011,3178
orf19.5422,135,110,130,116
orf19.5423,47,38,77,86
orf19.5424,25,15,67,51
orf19.5425,1504,1423,1021,1202
orf19.5426,436,454,569,612
orf19.5428,342,341,180,175
orf19.5429,424,402,529,571
orf19.543,9300,7760,2202,2314
orf19.5430,1875,1926,264,296
orf19.5431,289,272,123,184
orf19.5432,939,875,695,705
orf19.5433,203,213,212,188
orf19.5436,2269,2275,509,556
orf19.5437,21998,23029,4874,5070
orf19.5438,1024,985,179,173
orf19.5439,1446,1407,847,854
orf19.544,193,183,130,121
orf19.544.1,3179,3542,3131,3125
orf19.5440,5772,5596,6258,6539
orf19.5441,895,822,941,1113
orf19.5442,1121,1098,1210,1241
orf19.5443,1131,1111,2431,2597
orf19.5444,1766,1650,2768,2788
orf19.5445,3744,3746,5878,5878
orf19.5446,171,299,38,35
orf19.5447,761,842,313,350
orf19.5449,157,129,128,137
orf19.5450,7235,6507,3486,3415
orf19.5451,0,0,0,1
orf19.5454,1388,1480,317,376
orf19.5455,13928,13718,1899,1880
orf19.5457,3356,3927,1318,1359
orf19.5459,4760,4095,4575,5388
orf19.5461,1,0,0,1
orf19.5462,853,1424,0,0
orf19.5463,3587,3820,4644,4988
orf19.5464,0,0,0,0
orf19.5465,263,204,279,301
orf19.5466,709,644,19659,19833
orf19.5467,866,897,444,401
orf19.5468,39,18,29,48
orf19.5469,691,1393,991,1147
orf19.547,1442,1472,1186,1152
orf19.5472,1,0,0,0
orf19.5474,768,1408,779,905
orf19.5475,1,0,1,1
orf19.5479,1,0,0,0
orf19.548,2950,2916,3824,3887
orf19.5480,2348,2140,11567,12104
orf19.5483,498,475,533,524
orf19.5484,5274,4570,19168,19930
orf19.5485,439,596,608,661
orf19.5486,1140,1107,2921,3147
orf19.5486.1,287,380,127,98
orf19.5487,1486,1277,1342,1414
orf19.5488,206,203,126,125
orf19.5489,132,169,183,199
orf19.549,878,796,985,929
orf19.5491,64,52,156,181
orf19.5491.1,4221,3214,1482,1512
orf19.5492,585,609,282,268
orf19.5493,9220,8619,6816,7104
orf19.5495,1701,1426,2287,2422
orf19.5496,224,199,846,839
orf19.5498,60,97,69,68
orf19.5499,6,7,1,6
orf19.55,1295,1333,904,864
orf19.550,4683,4412,11439,11535
orf19.5500,1791,2571,187,178
orf19.5501,231,167,328,325
orf19.5502,661,683,334,335
orf19.5503,1,4,0,0
orf19.5504,676,691,1786,1821
orf19.5505,1737,1561,12889,13564
orf19.5506,591,428,730,751
orf19.5507,1124,1000,190,203
orf19.5508,29,45,185,171
orf19.551,758,654,1333,1465
orf19.5510,2052,2996,1380,1574
orf19.5513,502,422,221,253
orf19.5514,623,633,2450,2351
orf19.5515,535,473,800,757
orf19.5516,1168,1032,2226,2356
orf19.5517,4174,4590,647,695
orf19.5518,575,493,1413,1519
orf19.5519,4077,3743,7358,7180
orf19.552,46,47,38,44
orf19.5520,5,2,1,4
orf19.5521,2708,2352,938,947
orf19.5522,1279,1341,701,649
orf19.5523,194,241,203,182
orf19.5524,4,8,17,19
orf19.5525,3245,3361,3613,3673
orf19.5526,829,799,818,829
orf19.5527,564,499,873,841
orf19.5528,1161,818,1436,1524
orf19.553,5,6,2,0
orf19.5530,2437,1796,2934,3225
orf19.5531,2728,2735,1828,1910
orf19.5532,62,78,26,21
orf19.5533,1217,1038,1166,1193
orf19.5534,1429,1471,862,813
orf19.5535,1318,1447,1155,1214
orf19.5536,189,162,52,63
orf19.5537,1488,1219,1510,1562
orf19.5539,317,243,280,331
orf19.554,374,399,184,168
orf19.5541,885,598,645,741
orf19.5542,37,64,25,11
orf19.5543,1138,1081,1299,1331
orf19.5544,5823,5059,7049,7432
orf19.5547,1362,1140,615,624
orf19.5548,298,253,299,304
orf19.5549,21,23,49,65
orf19.555,13,12,6,2
orf19.5550,1522,1520,332,291
orf19.5551,632,543,991,1102
orf19.5552,193,200,480,519
orf19.5553,483,444,495,517
orf19.5555,1191,996,1092,1364
orf19.5556,0,2,1,0
orf19.5557,175,160,195,186
orf19.5558,783,626,1329,1311
orf19.5559,557,596,390,411
orf19.556,882,569,772,827
orf19.5561,767,632,2014,2158
orf19.5563,781,855,646,716
orf19.5564,173,180,530,569
orf19.5565,1,3,5,7
orf19.5566,400,311,176,175
orf19.5567,484,425,127,151
orf19.5568,525,416,759,690
orf19.5569,1980,1807,3425,3654
orf19.557,526,282,1438,1608
orf19.5572,1937,1981,986,1013
orf19.5573,168,173,65,83
orf19.5574,425,413,442,475
orf19.5575,910,796,446,473
orf19.5576,589,468,1738,1862
orf19.5578,385,331,935,923
orf19.5579,175,175,178,174
orf19.558,793,707,815,767
orf19.5580,1560,1784,1154,1364
orf19.5584,707,656,808,840
orf19.5585,40,64,31,31
orf19.5586,448,413,746,790
orf19.5587,353,377,723,722
orf19.5588,72,98,70,88
orf19.5589,103,82,60,65
orf19.559,2160,2307,2481,2859
orf19.5591,2604,2155,2970,3138
orf19.5592,858,699,65,57
orf19.5595,521,470,1383,1549
orf19.5596,261,183,121,121
orf19.5597,960,840,822,883
orf19.5597.1,791,636,267,234
orf19.5599,629,569,1388,1577
orf19.56,885,841,1151,1055
orf19.5601,759,639,590,494
