gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.6514,594,401,542,559
orf19.6515,48310,34804,15968,16544
orf19.6517,875,686,472,500
orf19.6518,26,19,10,21
orf19.652,621,455,697,664
orf19.6520,2,1,2,0
orf19.6522,258,175,172,148
orf19.6524,9898,7016,5453,5857
orf19.6525,1275,841,848,1034
orf19.6526,1018,775,630,600
orf19.6527,9947,7255,1944,2137
orf19.6528,614,519,629,643
orf19.6529,2369,1702,2040,2195
orf19.653,5,3,1,0
orf19.6530,131,103,91,92
orf19.6531,7364,5183,3239,3208
orf19.6531.1,434,401,250,273
orf19.6532,202,130,59,62
orf19.6533,1139,793,716,746
orf19.6534,7,2,14,8
orf19.6534.2,5536,3976,4801,5124
orf19.6536,2497,1776,3789,4263
orf19.6537,163,118,176,204
orf19.6538,1831,1448,1940,2017
orf19.6539,6776,4757,2865,3050
orf19.654,2,0,2,2
orf19.6540,48627,33454,34090,37414
orf19.6541,42971,29400,27417,27255
orf19.6544,2633,1997,2094,2363
orf19.6547,2,1,4,2
orf19.6548,3349,2564,1206,1237
orf19.655,78851,54782,219,264
orf19.6550,601,427,218,199
orf19.6551,380,251,249,259
orf19.6551.1,13,10,13,4
orf19.6552,899,628,615,619
orf19.6553,3370,2334,3167,3100
orf19.6554,293,228,577,615
orf19.6555,96,43,102,106
orf19.6556,525,361,301,308
orf19.6557,264,209,489,418
orf19.6558,2597,1726,1392,1463
orf19.6559,2486,1688,4503,4597
orf19.656,412,338,237,259
orf19.6561,24256,17284,13541,14834
orf19.6562,408,291,839,870
orf19.6563,910,579,499,414
orf19.6563.1,308,230,214,261
orf19.6565,2937,1994,1282,1312
orf19.6566,745,503,554,581
orf19.6568,1339,917,1818,1879
orf19.6569,333,207,82,97
orf19.657,6732,3906,4842,6302
orf19.6570,270,237,146,119
orf19.6573,5489,3750,4285,4809
orf19.6574,26,31,20,24
orf19.6575,0,0,0,0
orf19.6577,2459,1527,875,928
orf19.6578,1881,1464,392,412
orf19.6579,321,222,384,406
orf19.658,406,232,2347,2584
orf19.6580,1277,865,648,681
orf19.6581,1137,845,937,1000
orf19.6582,3785,2824,2368,2490
orf19.6583,612,419,614,528
orf19.6584,7817,5538,3928,3977
orf19.6585,337,254,112,102
orf19.6586,320,227,232,204
orf19.6587,1398,913,625,626
orf19.6588,744,483,567,546
orf19.6589,5050,3237,237,259
orf19.6590,57,50,68,46
orf19.6591,962,598,930,986
orf19.6592,289,195,167,172
orf19.6594,3045,2191,960,1004
orf19.6595,29,18,21,18
orf19.6596,5134,3791,3210,3394
orf19.6597,822,496,197,231
orf19.6598,2627,1787,2051,2354
orf19.6599.1,686,559,618,634
orf19.660,910,672,733,710
orf19.6600,407,259,331,349
orf19.6601,669,448,2050,2233
orf19.6601.1,1001,719,914,906
orf19.6602,1013,586,1001,1082
orf19.6604,1539,1189,923,1008
orf19.6605,276,173,177,191
orf19.6606,273,223,280,296
orf19.6607,2306,1549,1319,1311
orf19.6608,700,508,811,932
orf19.661,4280,2694,258,246
orf19.6610,757,511,1033,1157
orf19.6612,2539,1843,1361,1302
orf19.6621,2495,1870,2448,2722
orf19.6623,843,567,522,474
orf19.6624,706,486,524,472
orf19.6625,2009,1433,1170,1014
orf19.6626,294,225,332,356
orf19.6627,534,375,413,393
orf19.6628,302,184,431,401
orf19.6629,579,419,488,491
orf19.663,1690,1197,3541,3698
orf19.6630,224,182,522,516
orf19.6632,4237,3051,13596,14485
orf19.6634,11760,8672,10148,10958
orf19.6635,357,286,490,455
orf19.6636,483,398,587,581
orf19.6637,2517,1894,1956,2049
orf19.6638,522,382,615,670
orf19.6639,1046,724,778,889
orf19.664,6,7,5,3
orf19.6640,3992,2393,7180,7447
orf19.6641,139,102,178,184
orf19.6642,1404,933,961,1008
orf19.6643,359,259,471,485
orf19.6644,12,9,40,34
orf19.6645,4923,3496,7565,7669
orf19.6648,7327,4762,279,281
orf19.6649,2451,1595,1188,1195
orf19.665,1915,1431,534,575
orf19.6650,299,236,231,206
orf19.6652,3096,2087,158,151
orf19.6653,2094,1473,425,405
orf19.6654,1881,1371,746,836
orf19.6656,1503,1124,1260,1348
orf19.6658,6728,4999,2591,2557
orf19.6659,25445,18820,1262,1348
orf19.666,886,688,786,745
orf19.6660,828,563,1178,1239
orf19.6661,17,10,1,3
orf19.6662,430,307,81,92
orf19.6663,19849,14432,13534,13065
orf19.6665,10294,7193,4372,4571
orf19.6667,417,324,398,382
orf19.6668,948,710,794,754
orf19.667.1,9095,6658,5977,5726
orf19.6670,436,318,676,692
orf19.6671,927,651,1060,1104
orf19.6672,2207,1521,883,911
orf19.6673,1164,917,1183,1304
orf19.6674,645,440,445,514
orf19.6675,538,358,48,50
orf19.6676,1113,853,325,270
orf19.6678,90,69,84,90
orf19.6679,463,337,342,335
orf19.668,724,417,2948,2909
orf19.6680,2490,1875,1124,1140
orf19.6681,330,255,243,226
orf19.6684,255,206,242,214
orf19.6685,495,326,200,207
orf19.6686,5397,3478,179,157
orf19.6687,8,6,0,0
orf19.6688,11,2,58,50
orf19.6689,0,2,0,0
orf19.669,50,50,51,54
orf19.6690,277,221,745,787
orf19.6691,5553,3639,730,771
orf19.6692,2724,1964,3034,3070
orf19.6693,2976,1864,1106,1171
orf19.6694,1317,963,967,949
orf19.6696,393,265,176,170
orf19.6698,705,466,691,677
orf19.6699,767,595,891,905
orf19.670,2753,2127,2209,2210
orf19.670.2,20,26,40,19
orf19.6701,9101,6148,7775,8053
orf19.6702,15215,10096,23571,23742
orf19.6703,679,488,1306,1369
orf19.6704,23,17,35,25
orf19.6705,1167,689,717,871
orf19.6706,2273,1543,1458,1570
orf19.6707,982,709,491,495
orf19.6709,261,179,267,245
orf19.671,1935,1472,1603,1818
orf19.6710,7756,5430,820,817
orf19.6712,2367,1698,2468,2541
orf19.6713,1637,1154,2270,2524
orf19.6715,0,0,1,1
orf19.6716,1969,1358,1500,1574
orf19.6717,3208,2253,2305,2379
orf19.6718,1555,1097,583,584
orf19.6719,2165,1434,1702,1797
orf19.672,1007,738,720,680
orf19.6720,273,156,187,201
orf19.6722,1694,1179,591,601
orf19.6723,1443,1052,345,406
orf19.6724,5430,3953,2329,2433
orf19.6726,1446,1098,855,830
orf19.6727,1027,689,248,241
orf19.6729,3121,2211,2393,2832
orf19.673,320,257,232,246
orf19.6730,1605,968,286,252
orf19.6731,116,78,32,38
orf19.6731.1,607,430,296,229
orf19.6732,576,404,193,203
orf19.6734,6084,4170,4777,5417
orf19.6736,1803,1210,293,296
orf19.6737,794,544,1092,1082
orf19.6738,3316,2483,2581,2728
orf19.6739,2652,1867,2281,2367
orf19.674,6756,4900,562,634
orf19.6740,2455,1697,1199,1194
orf19.6741,103,67,304,365
orf19.6742,1219,836,1527,1703
orf19.6744,298,243,323,320
orf19.6745,65424,45830,64641,63279
orf19.6747,3321,2247,1076,1055
orf19.6748,5620,3919,2590,2701
orf19.6749,17429,12222,13364,13982
orf19.675,21434,16127,6758,7407
orf19.675.1,24,16,2,3
orf19.6751,1852,1274,385,411
orf19.6752,1772,1184,709,640
orf19.6753,1622,1216,1479,1393
orf19.6754,1025,721,875,812
orf19.6755,1371,898,4141,4179
orf19.6756,498,405,1072,1159
orf19.6757,14062,10390,4799,4766
orf19.6758,944,661,517,501
orf19.676,777,545,969,1072
orf19.6760,3192,2322,2000,2185
orf19.6763,49145,32125,29948,37407
orf19.6766,3253,2097,67,87
orf19.6769,2508,1711,821,806
orf19.677,4411,3300,1428,1488
orf19.6770,1537,1118,1833,1807
orf19.6771,50098,35359,19492,19711
orf19.6773,4815,3383,2444,2840
orf19.6776,3359,2421,1527,1515
orf19.6777,29,14,14,16
orf19.6778,1709,1139,2485,2699
orf19.6779,2826,2013,4815,4938
orf19.6780,680,479,529,531
orf19.6781,194,144,246,218
orf19.6782,451,311,863,954
orf19.6783,2433,1538,3486,3674
orf19.6784,226,159,117,103
orf19.6785,15186,11257,8774,8464
orf19.6786,398,303,511,491
orf19.6787,819,451,552,632
orf19.6788,240,179,271,246
orf19.6789,640,422,879,949
orf19.679,468,276,117,145
orf19.6790,757,497,428,525
orf19.6791,2213,1399,1765,2047
orf19.6792,321,222,347,406
orf19.6793,77,51,246,216
orf19.6794,3748,2812,2016,1889
orf19.6795,234,121,138,100
orf19.6796,1629,1160,1495,1340
orf19.6797,822,504,541,584
orf19.6798,5060,3402,5334,6351
orf19.68.2,127,79,53,45
orf19.680,6621,4372,2700,2820
orf19.6800,1012,679,887,884
orf19.6801,2925,1928,2063,2226
orf19.6802,331,249,385,352
orf19.6803,564,356,231,203
orf19.6804,2436,1550,1127,1317
orf19.6805,322,198,314,291
orf19.6807,2785,2064,1107,1154
orf19.6809,4728,3270,8781,8587
orf19.681,1729,1326,1476,1664
orf19.6810,3990,2733,3694,3831
orf19.6811,483,381,286,272
orf19.6812,4383,3217,4675,4969
orf19.6813,38,25,90,97
orf19.6814,790479,568250,675324,692621
orf19.6816,1879,1408,2096,2254
orf19.6817,562,380,1942,2114
orf19.6818,3923,2654,1130,1245
orf19.6820,2063,1491,1850,1964
orf19.6821,644,426,719,799
orf19.6822,1088,734,582,591
orf19.6824,807,516,13,7
orf19.6826,744,509,256,284
orf19.6827,478,322,157,173
orf19.6828,2567,1611,59,54
orf19.6828.1,315,228,312,321
orf19.6829,1793,1197,739,748
orf19.6830,237,143,191,196
orf19.6831,2414,1641,415,466
orf19.6832,1589,1153,3670,3842
orf19.6833.2,0,0,0,0
orf19.6834.10,3,7,6,6
orf19.6837,3184,2079,2008,2066
orf19.6838,241,223,225,207
orf19.684,1662,1172,1248,1259
orf19.6840,437,323,418,406
orf19.6842,1653,1197,2819,3027
orf19.6843,1658,1081,2847,2972
orf19.6844,9347,7080,3858,3922
orf19.6845,1006,634,250,266
orf19.6846,2532,1835,2163,2295
orf19.6847,1456,1009,948,976
orf19.6848,1587,1194,1504,1688
orf19.6849,143,116,154,135
orf19.685,1687,1232,2191,2120
orf19.685.1,34,25,32,20
orf19.6850,451,302,678,619
orf19.6851,186,147,389,332
orf19.6852,574,383,1054,1071
orf19.6852.1,24,29,408,328
orf19.6853,3037,2080,1260,1242
orf19.6854,46592,33650,27195,28625
orf19.6855,2101,1516,1212,1296
orf19.6858,1763,1163,753,800
orf19.6859,4,4,1,1
orf19.686,1551,1090,1167,1126
orf19.6860,905,588,590,566
orf19.6861,507,305,606,611
orf19.6862,3412,2006,204,208
orf19.6863,8105,5621,6133,6292
orf19.6864,714,553,34,39
orf19.6866,1275,933,587,699
orf19.6867,456,328,343,381
orf19.6868,368,315,497,504
orf19.6869,340,239,336,318
orf19.687,163,137,517,571
orf19.687.1,22577,15866,14621,14644
orf19.6871,1554,1088,1442,1526
orf19.6872,709,483,553,567
orf19.6873,40596,29089,27266,26937
orf19.6873.1,21,34,2,0
orf19.6874,1045,740,1754,1964
orf19.6875,1989,1464,2126,2271
orf19.6877,10933,7761,7239,7982
orf19.6879,606,476,225,196
orf19.688,1747,1163,854,860
orf19.6880,1513,1038,1364,1452
orf19.6881,654,418,654,606
orf19.6882,9829,6767,13514,14402
orf19.6882.1,11122,8318,8019,7774
orf19.6883,6147,4484,5559,5634
orf19.6884,1246,837,847,944
orf19.6885,1478,966,745,806
orf19.6886,4622,3129,146,133
orf19.6887,1693,1280,936,940
orf19.6888,401,339,202,222
orf19.6889,2176,1528,1632,1812
orf19.689,212,126,210,170
orf19.6891,4079,2888,3960,4206
orf19.6893,2571,1843,1452,1438
orf19.6896,147,88,821,866
orf19.6897,1,1,4,5
orf19.6898,234,176,201,226
orf19.6898.1,645,507,335,317
orf19.6899,1496,1036,814,824
orf19.69,50,21,70,80
orf19.69.2,5,5,5,12
orf19.690,168,141,133,124
orf19.6900,743,502,568,586
orf19.6901,679,423,393,444
orf19.6902,5309,3322,204,197
orf19.6903,1542,1010,282,301
orf19.6904,1771,1235,913,898
orf19.6905,1072,833,1476,1556
orf19.6906,33690,23746,14648,14934
orf19.6907,1461,1014,559,557
orf19.6908,702,502,404,371
orf19.6909,234,159,231,232
orf19.691,109534,76694,2238,2479
orf19.6910,202,116,252,288
orf19.6911,0,1,0,0
orf19.6912,1713,1211,1706,1596
orf19.6913,808,581,543,586
orf19.6915,2069,1610,1113,1213
orf19.6916,1091,801,391,359
orf19.6917,312,191,62,70
orf19.6918,721,470,231,189
orf19.6919,60,44,36,28
orf19.692,587,428,470,454
orf19.6920,219,184,104,97
orf19.6921,1057,769,825,868
orf19.6922,0,0,0,0
orf19.6923,1437,1124,1279,1357
orf19.6923.1,586,449,583,548
orf19.6924,6859,5288,6902,6875
orf19.6925,8180,6375,8688,8880
orf19.6926,2931,1992,2362,2554
orf19.6927,1782,1338,1906,1852
orf19.6928,7271,5114,3221,3399
orf19.6929,802,499,509,495
orf19.693,0,0,0,0
orf19.6930,1124,817,958,951
orf19.6931,2157,1482,1165,1149
orf19.6933,942,651,602,668
orf19.6934,954,617,645,699
orf19.6936,662,483,1427,1464
orf19.6937,27545,19230,9749,10422
orf19.6938,2307,1684,693,728
orf19.6939,1332,1021,691,749
orf19.6940,15,8,4,15
orf19.6941,1037,780,1432,1481
orf19.6942,1396,1004,1437,1601
orf19.6943,253,210,148,129
orf19.6944,2791,2129,1721,1792
orf19.6947,2321,1763,1476,1521
orf19.6948,14905,10832,1362,1377
orf19.6949,4,6,4,1
orf19.695,155,114,283,348
orf19.6950,108,70,225,191
orf19.6951,5490,3823,4995,5242
orf19.6952,1545,1057,1096,1076
orf19.6953,1697,1264,978,1055
orf19.6955,5546,3651,285,273
orf19.6956,425,310,570,609
orf19.6957,0,0,0,0
orf19.6958,608,457,356,391
orf19.696,32,10,19,10
orf19.6966,1350,805,1257,1325
orf19.6967,4661,3380,3215,3535
orf19.6968,5675,3931,1589,1854
orf19.697,1401,921,1500,1458
orf19.6970,83,53,106,109
orf19.6971,172,132,281,266
orf19.6972,623,455,569,585
orf19.6973,1294,865,3308,3639
orf19.6975,32325,22439,20425,20224
orf19.6976,1971,1366,573,592
orf19.6977,461,279,283,322
orf19.6978,33,38,29,55
orf19.6979,3970,2689,1469,1677
orf19.698,1175,879,939,945
orf19.6980,1302,869,796,848
orf19.6981,693,479,517,436
orf19.6982,362,230,273,253
orf19.6983,190,150,505,468
orf19.6984,1346,959,630,631
orf19.6985,1075,760,3727,3767
orf19.6986,396,339,378,393
orf19.6987,6311,4367,2354,2613
orf19.6988,2971,2291,2524,2617
orf19.6989,64,54,17,26
orf19.699,106,65,28,44
orf19.6990,661,512,308,306
orf19.6991,3473,2436,1918,2018
orf19.6992,3257,2366,918,913
orf19.6993,748,671,867,886
orf19.6994,20120,14459,35141,35258
orf19.6995,136,95,115,112
orf19.6996,1840,1250,155,177
orf19.6997,17,11,12,14
orf19.6998,3,1,4,2
orf19.6999,3,3,8,3
orf19.700,975,666,1300,1386
orf19.7001,5972,4220,4251,4699
orf19.7002,3,4,1,3
orf19.7006,1984,1449,1496,1630
orf19.7007,8,1,8,2
orf19.7009,60,40,52,58
orf19.701,4,3,2,1
orf19.7010,1102,802,854,864
orf19.7011,7725,5054,333,363
orf19.7012,1093,812,442,438
orf19.7013,44,30,12,8
orf19.7014,35,36,36,6
orf19.7015,51610,36933,32155,33642
orf19.7016,3336,2287,1734,1863
orf19.7017,280,155,907,997
orf19.7018,20436,14533,13930,13716
orf19.7019,1887,1192,650,641
orf19.702,4009,2793,1308,1266
orf19.7020,4891,3476,2308,2444
orf19.7021,15518,11316,18000,21021
orf19.7022,378,245,320,308
orf19.7023,884,581,638,700
orf19.7024,5,3,5,0
orf19.7025,1853,1235,2175,2192
orf19.7027,262,116,393,427
orf19.7029,60,40,19,21
orf19.703,851,638,995,948
orf19.7030,4163,3194,3054,3462
orf19.7032,468,263,403,439
orf19.7033,892,572,406,434
orf19.7034,3006,2081,2102,2391
orf19.7035,1008,620,838,886
orf19.7036,1697,1074,772,804
orf19.7037,520,382,420,473
orf19.7038,650,501,734,853
orf19.704,4030,2984,2860,2777
orf19.7041,2428,1697,927,1028
orf19.7042,119,63,233,227
orf19.7043,37,16,20,18
orf19.7043.1,2142,1657,1919,1920
orf19.7044,3301,2269,3558,3989
orf19.7046,3877,2633,2221,2046
orf19.7047,3345,2344,1778,1867
orf19.7048.1,2390,1768,1612,1541
orf19.7049,1665,1285,1485,1514
orf19.705,1882,1404,1173,1224
orf19.7050,3713,2209,197,195
orf19.7051,247,212,124,104
orf19.7052,2909,2032,1504,1823
orf19.7053,1126,785,825,996
orf19.7054,0,0,1,0
orf19.7055,1,0,0,2
orf19.7056,193,153,60,69
orf19.7057,9698,6692,5662,5838
orf19.7058,1671,1115,1094,1135
orf19.7059,1490,1096,1273,1198
orf19.706,7325,4716,621,630
orf19.7060,817,628,708,811
orf19.7061,385,335,436,415
orf19.7062,12719,8250,710,926
orf19.7063,1167,821,244,290
orf19.7064,6003,4247,2707,3010
orf19.7065,221,174,349,318
orf19.7067,7854,5510,5502,5931
orf19.7068,437,283,197,220
orf19.7069,2881,1968,533,497
orf19.707,544,399,675,663
orf19.7070,1,3,0,0
orf19.7071,8,13,4,7
orf19.7072,3456,2271,1120,1115
orf19.7073,77,68,117,93
orf19.7074,463,347,430,448
orf19.7076,10302,7476,6583,7059
orf19.7077,79,73,93,105
orf19.7078,358,244,326,311
orf19.7079,1315,942,1904,1981
orf19.708,372,280,722,729
orf19.7080,4259,3097,531,680
orf19.7081,8344,6066,3870,4109
orf19.7082,1112,751,727,742
orf19.7083,227,208,304,309
orf19.7084,1197,798,931,940
orf19.7085,2627,2091,770,707
orf19.7086,4635,3186,4141,4463
orf19.7088,2071,1421,277,264
orf19.7089,6858,4983,4444,4862
orf19.709,4748,3504,3624,3772
orf19.7091,649,538,1466,1476
orf19.7092,2037,1480,1543,1580
orf19.7093,226,170,66,48
orf19.7094,11,1,1,0
orf19.7095,2160,1534,3796,3861
orf19.7096,1556,1152,2518,2671
orf19.7097,1687,1209,1137,1212
orf19.7098,3516,2456,5928,6023
orf19.71,2484,1954,2174,2320
orf19.7100,896,653,2186,2248
orf19.7101,1370,1007,841,921
orf19.7102,604,403,212,256
orf19.7103,676,516,870,790
orf19.7104,1741,1242,2259,2507
orf19.7105,27,23,22,31
orf19.7106,2091,1564,1838,2116
orf19.7107,3205,2188,185,204
orf19.7108,6634,4878,4467,4529
orf19.7109,1131,862,823,851
orf19.711,609,482,240,263
orf19.7110,441,337,364,345
orf19.7111,706,539,680,636
orf19.7111.1,46,40,67,69
orf19.7112,505,389,670,707
orf19.7114,673,484,740,773
orf19.7115,2981,2089,1576,1653
orf19.7116,5241,4220,4386,4444
orf19.7118,1260,990,943,909
orf19.7119,5487,3909,2802,3050
orf19.712,239,147,621,660
orf19.7121,1330,1018,1090,1155
orf19.7123,1455,1250,1319,1460
orf19.7124,7929,6083,5075,5310
orf19.7125,1994,1540,1357,1420
orf19.7127,965,800,699,799
orf19.7127.1,28,16,17,15
orf19.7128,570,388,532,547
orf19.713,836,607,523,468
orf19.7130,30,23,24,35
orf19.7131,1362,1171,905,876
orf19.7136,13745,9957,8103,9346
orf19.7139,573,402,469,481
orf19.714,817,574,456,476
orf19.7140,2231,1693,2488,2642
orf19.7141,1589,1139,1387,1466
orf19.7144,6209,4635,4261,4641
orf19.7148,206,149,238,236
orf19.7149,1791,1299,2920,3043
orf19.715,498,345,538,503
orf19.7150,4846,3365,4449,4773
orf19.7151,2,1,3,2
orf19.7152,4675,3332,5470,5585
orf19.7153,4781,3058,1814,2056
orf19.7154,7718,5000,400,403
orf19.7156,402,290,410,443
orf19.7157,91,62,114,114
orf19.7158,140,137,203,244
orf19.7159,1666,1176,406,389
orf19.716,1038,811,1719,1640
orf19.7160,2114,1504,324,278
orf19.7161,7006,4895,3813,3858
orf19.7163,115,80,161,161
orf19.7164,867,622,598,644
orf19.7165,514,338,379,394
orf19.7166,5944,3958,779,848
orf19.7167,11,13,32,28
orf19.717,10229,7437,4512,4948
orf19.7170,1,1,2,1
orf19.7173,212,141,143,121
orf19.7175,1586,1172,1149,1113
orf19.7176,2936,2174,2012,2112
orf19.7177,3776,2607,2027,2296
orf19.7178,5775,3999,3654,3731
orf19.7179,3275,2304,1891,1918
orf19.718,1862,1288,186,209
orf19.7181,1031,717,927,927
orf19.7182,1481,964,456,424
orf19.7183,474,308,399,350
orf19.7184,622,437,504,518
orf19.7185,3539,2470,2348,2325
orf19.7186,1378,866,1847,1923
orf19.7187,2011,1434,630,677
orf19.7188,6121,4656,4558,4680
orf19.719,1318,1069,1888,1958
orf19.7190,154,124,230,182
orf19.7192,0,0,0,2
orf19.7193,4199,3072,2374,2350
orf19.7194,938,654,187,180
orf19.7195,896,593,876,900
orf19.7196,7843,5465,11991,12821
orf19.7197,6722,3889,161,149
orf19.7198,1258,961,1165,1080
orf19.7199,869,517,608,576
orf19.720,13,13,20,10
orf19.7200,325,205,353,354
orf19.7201,7263,4770,5051,5596
orf19.7202,684,395,487,551
orf19.7203,2117,1467,923,888
orf19.7204,202,136,433,469
orf19.7205,380,272,338,353
orf19.7206,303,201,311,279
orf19.7207,1512,1172,1293,1267
orf19.7208,0,1,1,0
orf19.7209,10,7,6,7
orf19.721,1269,845,347,335
orf19.7210,632,493,694,698
orf19.7212,1486,1061,1299,1365
orf19.7213,3053,2192,1352,1552
orf19.7214,17451,13015,8307,8743
orf19.7215,9853,6330,851,926
orf19.7215.3,1312,921,851,799
orf19.7216,1394,1050,1203,1207
orf19.7217,52220,36122,31117,33133
orf19.7218,1623,1236,2835,2813
orf19.7219,2034,1359,3639,4229
orf19.7221,3213,2208,8998,9580
orf19.7222,692,466,440,432
orf19.7223,2148,1492,399,463
orf19.7224,5041,3561,7187,7185
orf19.7225,130,94,168,167
orf19.7227,40,23,43,24
orf19.7228,905,660,1120,1146
orf19.7229,2820,1953,3051,3091
orf19.723,3003,2231,1512,1470
orf19.7231,1498,1028,62,43
orf19.7232,716,513,1414,1562
orf19.7234,4820,3405,3253,3220
orf19.7235,2847,2189,1758,1945
orf19.7236,6221,4358,2885,3020
orf19.7237,395,289,246,261
orf19.7238,7305,5157,4651,4725
orf19.7239,20733,15343,10902,12307
orf19.7242,2917,2111,4347,4708
orf19.7243,1039,798,1306,1298
orf19.7244,6408,4403,8560,8803
orf19.7245,909,612,378,399
orf19.7247,1996,1195,1052,1339
orf19.725,113,103,126,113
orf19.7250,887,714,943,1014
orf19.7251,2714,1946,1994,2109
orf19.7252,9,0,4,7
orf19.7254,1991,1375,692,749
orf19.7255,861,568,598,583
orf19.7256,1604,1233,1194,1121
orf19.7257,1219,1008,804,740
orf19.7258,2559,1856,1498,1444
orf19.726,1465,992,1053,1135
orf19.7260,1397,1009,1721,1963
orf19.7261,10917,8118,9292,9780
orf19.7263,5132,3557,3290,3666
orf19.7264,9522,7122,6917,7097
orf19.7265,2277,1922,2259,2485
orf19.7266,354,264,332,306
orf19.7267,830,595,268,320
orf19.7269,6536,4949,5120,5290
orf19.727,110,85,707,616
orf19.7270,6218,4765,4201,4502
orf19.7271,951,738,980,1075
orf19.7272,152,152,150,161
orf19.7274,961,655,1035,1071
orf19.7275,307,211,306,344
orf19.7276.1,144,117,133,134
orf19.7277,345,275,411,412
orf19.7278,86,8,0,0
orf19.7279,737,591,1203,1233
orf19.7279.1,146,160,763,761
orf19.728,659,527,1041,1116
orf19.7280,0,0,0,1
orf19.7281,2108,1572,1473,1631
orf19.7282,1009,776,1319,1321
orf19.7283,16,6,11,5
orf19.7284,33683,24947,5153,5455
orf19.7285,2695,2014,1627,1595
orf19.7286,5722,4181,3555,3573
orf19.7288,616,508,461,518
orf19.729,676,554,603,587
orf19.729.1,2056,1562,1543,1649
orf19.7290,2272,1572,1377,1349
orf19.7291,2330,1562,525,574
orf19.7292,6929,4891,6858,7001
orf19.7293,675,452,802,851
orf19.7295,893,649,810,836
orf19.7296,670,575,191,201
orf19.7297,29346,20565,28909,29114
orf19.7298,1675,1201,956,1068
orf19.7299.1,29,24,22,14
orf19.73,2018,1371,460,497
orf19.730,2711,1937,1925,2055
orf19.7300,170,142,147,124
orf19.7301,215,149,326,371
orf19.7303,9,2,8,9
orf19.7304,848,568,1196,1299
orf19.7305,289,193,214,235
orf19.7306,933,701,540,582
orf19.7307,1421,978,518,533
orf19.7308,4188,2872,6409,6981
orf19.731,2779,2015,1400,1453
orf19.7310,17444,12867,5549,5731
orf19.7311,676,595,246,220
orf19.7312,13272,9210,20586,20749
orf19.7313,502,400,722,784
orf19.7314,1493,1097,223,235
orf19.7316,409,274,257,311
orf19.7317,575,389,359,362
orf19.7319,614,472,437,416
orf19.732,200,133,177,215
orf19.7320,23,28,19,22
orf19.7321,941,694,873,902
orf19.7322,1753,1255,742,733
orf19.7323,3366,2396,2976,3112
orf19.7324,302,229,217,245
orf19.7325,2548,1669,1485,1491
orf19.7326,2403,1693,1100,1240
orf19.7327,2805,2029,1901,1913
orf19.7328,4395,3145,4434,4828
orf19.7329,1414,1010,1704,1756
orf19.733,850,636,421,435
orf19.7330,0,1,9,5
orf19.7331,128,103,119,149
orf19.7332,16742,11015,1010,1084
orf19.7335,3811,2772,2391,2408
orf19.7336,8,5,3,3
orf19.7337,720,442,635,719
orf19.7339,601,458,494,580
orf19.734,17312,12794,18044,18830
orf19.7340,3,0,1,0
orf19.7341,787,510,874,878
orf19.7341.1,409,225,182,185
orf19.7342,250,152,358,382
orf19.7343,1190,829,531,604
orf19.7344,744,524,619,673
orf19.7345,805,512,421,449
orf19.7347,987,683,662,583
orf19.7348,2,1,4,3
orf19.7349,4696,3092,2138,2460
orf19.7350,29773,22983,9620,10097
orf19.7353,1094,727,1382,1551
orf19.7354,1215,750,571,619
orf19.7355,699,440,492,421
orf19.7356,19,13,14,11
orf19.7357,1032,779,910,855
orf19.7358,894,544,326,390
orf19.7359,1029,708,769,772
orf19.736,1266,977,939,985
orf19.7360,140,101,101,85
orf19.7361,1543,1118,354,363
orf19.7362,456,346,117,135
orf19.7363,4377,2915,1453,1706
orf19.7364,46,44,40,45
orf19.7365,487,383,622,619
orf19.7366,1131,801,202,208
orf19.7367,4087,2807,1224,1479
orf19.7368,2913,2018,3375,3450
orf19.7369,687,509,405,402
orf19.7370,441,307,898,918
orf19.7371,1023,667,436,484
orf19.7372,1928,1381,1232,1311
orf19.7374,3489,2341,3941,4016
orf19.7375,191,130,124,114
orf19.7376,839,573,446,443
orf19.7377,762,486,1326,1275
orf19.7378,4492,3228,3022,3290
orf19.7379,508,369,313,315
orf19.738,6800,4884,5563,6128
orf19.7380,439,338,258,279
orf19.7381,1280,818,1176,1288
orf19.7382,11265,7838,6719,6981
orf19.7383,2641,1852,2012,2064
orf19.7384,7761,5163,337,418
orf19.7385,15,6,48,35
orf19.7386,1210,808,461,423
orf19.7387,3018,2010,392,419
orf19.7388,4999,3471,3095,3243
orf19.7389,1426,1102,1378,1459
orf19.7391,1745,1157,1325,1397
orf19.7392,4438,1941,680,873
orf19.7393,2574,1924,1808,1856
orf19.7394,5736,4234,3001,3290
orf19.7395,3,1,0,0
orf19.7396,461,329,153,119
orf19.7397,2874,2080,1154,1166
orf19.7397.1,4932,3334,0,133
orf19.7397.3,11,59,32,16
orf19.7398,0,0,0,0
orf19.7398.1,22205,17743,13852,13925
orf19.74,1061,661,939,1048
orf19.740,953,687,837,880
orf19.7400,723,499,536,563
orf19.7401,1509,1024,758,832
orf19.7402,1715,1237,2813,3057
orf19.7403,1820,1272,1879,1951
orf19.7404,3745,2606,3770,3846
orf19.7405,418,321,434,445
orf19.7406,904,642,471,488
orf19.7409,1907,1401,2435,2315
orf19.7409.1,128,106,53,72
orf19.741,2,0,1,1
orf19.7410,4061,2915,1551,1722
orf19.7411,2179,1545,107,100
orf19.7412,2050,1405,1111,1112
