gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_B00825g,1759,1941,1762,2126
gene-KLLA0_B00847g,1421,1408,3144,3988
gene-KLLA0_B00869g,73,59,99,128
gene-KLLA0_B00891g,2835,3032,4483,4624
gene-KLLA0_B00913g,420,479,126,121
gene-KLLA0_B00935g,1365,1314,2315,3085
gene-KLLA0_B00957g,2458,2753,1081,1106
gene-KLLA0_B00979g,2578,2333,7068,8388
gene-KLLA0_B01001g,935,1037,1080,1234
gene-KLLA0_B01023g,469,499,452,554
gene-KLLA0_B01045g,1351,1409,1554,1745
gene-KLLA0_B01067g,821,801,739,790
gene-KLLA0_B01089g,359,426,542,664
gene-KLLA0_B01111g,2444,2640,2471,2559
gene-KLLA0_B01133g,319,312,235,343
gene-KLLA0_B01155g,2672,2832,3381,3795
gene-KLLA0_B01177g,544,623,596,706
gene-KLLA0_B01199g,376,366,623,761
gene-KLLA0_B01221g,243,213,373,452
gene-KLLA0_B01243g,1243,1301,681,733
gene-KLLA0_B01265g,778,836,658,753
gene-KLLA0_B01287g,1326,1505,1117,1205
gene-KLLA0_B01309g,1511,1413,1073,1263
gene-KLLA0_B01331g,1065,1185,753,767
gene-KLLA0_B01353g,2873,2972,1756,1972
gene-KLLA0_B01375g,819,727,1008,1031
gene-KLLA0_B01397g,1324,1515,909,970
gene-KLLA0_B01430r,0,0,0,0
gene-KLLA0_B01452g,34,26,23,23
gene-KLLA0_B01474g,644,711,11433,14926
gene-KLLA0_B01496g,1156,1247,1404,1712
gene-KLLA0_B01518g,365,399,603,759
gene-KLLA0_B01540g,503,545,1132,1150
gene-KLLA0_B01562g,635,611,12740,14863
gene-KLLA0_B01584g,645,727,1480,1455
gene-KLLA0_B01606g,8569,9619,4770,5030
gene-KLLA0_B01628g,17665,18831,7232,10328
gene-KLLA0_B01650g,1818,1772,1381,1481
gene-KLLA0_B01672g,1378,1262,710,947
gene-KLLA0_B01694g,1903,1920,2185,2870
gene-KLLA0_B01738g,2728,2920,2543,2648
gene-KLLA0_B01760g,1266,1451,1735,1976
gene-KLLA0_B01782g,625,593,665,711
gene-KLLA0_B01804g,3126,3259,4294,4459
gene-KLLA0_B01826g,3061,3191,3965,4504
gene-KLLA0_B01848g,2397,2630,1458,1613
gene-KLLA0_B01870g,362,405,68,100
gene-KLLA0_B01892g,2341,2318,1337,1440
gene-KLLA0_B01914g,2502,2549,2811,2898
gene-KLLA0_B01936g,317,312,48,92
gene-KLLA0_B01958g,4865,5613,8743,10076
gene-KLLA0_B01980g,258,220,383,371
gene-KLLA0_B02002g,2614,2919,28363,40591
gene-KLLA0_B02024g,1427,1347,1904,2166
gene-KLLA0_B02046g,2390,2515,2517,3333
gene-KLLA0_B02068g,1729,1965,1632,2010
gene-KLLA0_B02090g,1295,1375,1877,2128
gene-KLLA0_B02112g,2297,2435,1925,2271
gene-KLLA0_B02134g,906,993,546,605
gene-KLLA0_B02156g,308,303,258,341
gene-KLLA0_B02178g,2023,2316,1364,1437
gene-KLLA0_B02200g,816,872,1062,1210
gene-KLLA0_B02222g,605,596,1466,1578
gene-KLLA0_B02244g,946,1037,1444,1571
gene-KLLA0_B02266g,439,420,498,538
gene-KLLA0_B02288g,1764,1812,3512,4232
gene-KLLA0_B02310g,856,911,502,563
gene-KLLA0_B02332g,458,497,338,443
gene-KLLA0_B02354g,1935,2097,447,523
gene-KLLA0_B02376g,629,678,1017,1304
gene-KLLA0_B02398g,1266,1406,611,732
gene-KLLA0_B02420g,1111,1254,1130,1372
gene-KLLA0_B02442g,932,992,820,731
gene-KLLA0_B02464g,1096,1098,401,438
gene-KLLA0_B02519g,449,457,383,404
gene-KLLA0_B02541g,698,808,564,665
gene-KLLA0_B02563g,273,259,128,160
gene-KLLA0_B02585g,1339,1240,795,971
gene-KLLA0_B02607g,5088,5072,24155,25954
gene-KLLA0_B02629g,382,342,544,652
gene-KLLA0_B02651g,1224,1206,660,570
gene-KLLA0_B02673g,2515,2001,1587,1805
gene-KLLA0_B02695g,500,514,260,312
gene-KLLA0_B02717g,9904,10740,38380,39243
gene-KLLA0_B02739g,204,211,106,96
gene-KLLA0_B02783g,1261,1359,2563,3281
gene-KLLA0_B02805g,10807,11866,3583,3920
gene-KLLA0_B02827g,3046,3311,1134,1200
gene-KLLA0_B02849g,1104,1192,846,1078
gene-KLLA0_B02871g,218,196,113,100
gene-KLLA0_B02893g,610,643,373,404
gene-KLLA0_B02915g,1164,1327,1158,1465
gene-KLLA0_B02937g,693,664,13020,14917
gene-KLLA0_B02948r,117,78,27,38
gene-KLLA0_B02959g,483,402,440,519
gene-KLLA0_B02981g,625,753,944,1104
gene-KLLA0_B03003g,2627,2911,998,993
gene-KLLA0_B03025g,121,161,125,166
gene-KLLA0_B03047g,4784,4902,3082,3009
gene-KLLA0_B03069g,947,932,1325,1462
gene-KLLA0_B03091g,2865,2482,1733,2200
gene-KLLA0_B03113g,4412,4552,2205,2436
gene-KLLA0_B03135g,6422,6725,2953,3116
gene-KLLA0_B03157g,2295,2440,1527,1852
gene-KLLA0_B03179g,1196,1429,1344,1464
gene-KLLA0_B03212g,326,366,210,271
gene-KLLA0_B03234g,1267,1347,688,717
gene-KLLA0_B03267g,1186,1263,935,1074
gene-KLLA0_B03289g,476,481,448,761
gene-KLLA0_B03311g,402,414,506,406
gene-KLLA0_B03333g,30,37,54,51
gene-KLLA0_B03355g,7153,7020,3651,4363
gene-KLLA0_B03377g,3803,4039,3491,4800
gene-KLLA0_B03432g,1258,1316,881,886
gene-KLLA0_B03454g,1129,1161,394,456
gene-KLLA0_B03476g,684,748,1622,1573
gene-KLLA0_B03498g,570,644,258,320
gene-KLLA0_B03520g,2511,2661,2328,2526
gene-KLLA0_B03542g,1326,1436,956,1018
gene-KLLA0_B03564g,4742,5459,6301,8085
gene-KLLA0_B03586g,1173,1253,1484,1576
gene-KLLA0_B03608g,766,796,1139,1365
gene-KLLA0_B03652g,1598,1832,31313,38167
gene-KLLA0_B03674g,2005,2102,1591,1865
gene-KLLA0_B03696r,0,0,0,0
gene-KLLA0_B03718g,516,469,489,668
gene-KLLA0_B03740g,905,909,1246,1385
gene-KLLA0_B03762g,2745,2797,5123,5561
gene-KLLA0_B03784g,1514,1543,645,896
gene-KLLA0_B03806g,1732,1730,992,1127
gene-KLLA0_B03828g,1456,1594,846,980
gene-KLLA0_B03850g,1729,1915,1820,1812
gene-KLLA0_B03872g,5059,5386,5970,7253
gene-KLLA0_B03894g,1768,1839,2257,2241
gene-KLLA0_B03916g,1600,1672,1374,1669
gene-KLLA0_B03927g,134,118,80,110
gene-KLLA0_B03938g,5220,6016,3686,4335
gene-KLLA0_B03982g,2652,2834,1963,2237
gene-KLLA0_B04004g,1942,2026,970,936
gene-KLLA0_B04026g,788,864,269,300
gene-KLLA0_B04048g,84,80,95,133
gene-KLLA0_B04070g,166,213,60,99
gene-KLLA0_B04092g,1299,1446,1336,1556
gene-KLLA0_B04114r,0,0,0,0
gene-KLLA0_B04136g,997,1043,1522,1618
gene-KLLA0_B04158g,947,912,711,829
gene-KLLA0_B04180g,1060,1093,1263,1486
gene-KLLA0_B04202g,2869,3182,2155,2426
gene-KLLA0_B04224g,762,752,438,402
gene-KLLA0_B04246g,1905,2072,967,1052
gene-KLLA0_B04268r,0,0,0,0
gene-KLLA0_B04290g,1740,1763,3474,4473
gene-KLLA0_B04312g,732,719,532,692
gene-KLLA0_B04334g,90,82,111,192
gene-KLLA0_B04356g,1337,1457,1172,1458
gene-KLLA0_B04378g,1747,1846,1729,2050
gene-KLLA0_B04400g,562,510,416,686
gene-KLLA0_B04422g,648,783,209,228
gene-KLLA0_B04444g,750,759,564,659
gene-KLLA0_B04455g,689,713,299,362
gene-KLLA0_B04466g,1836,1844,543,543
gene-KLLA0_B04477g,1501,1611,1371,1329
gene-KLLA0_B04499g,638,700,528,679
gene-KLLA0_B04521g,828,811,478,624
gene-KLLA0_B04543g,4170,4319,1036,1102
gene-KLLA0_B04565g,3793,3757,2994,3051
gene-KLLA0_B04587g,6745,7463,2226,2633
gene-KLLA0_B04609g,235,287,127,142
gene-KLLA0_B04620g,992,1100,856,923
gene-KLLA0_B04642g,3422,3992,13383,15289
gene-KLLA0_B04664g,2684,2900,4054,4849
gene-KLLA0_B04686g,1199,1324,18134,23987
gene-KLLA0_B04708g,6293,5751,10398,10963
gene-KLLA0_B04730g,1482,1638,980,1213
gene-KLLA0_B04752g,3734,3940,4063,4884
gene-KLLA0_B04774g,2207,2519,2708,2753
gene-KLLA0_B04796g,470,453,371,521
gene-KLLA0_B04818g,863,747,408,473
gene-KLLA0_B04840g,1784,1933,874,790
gene-KLLA0_B04862g,254,272,117,124
gene-KLLA0_B04884g,7561,6863,5736,7042
gene-KLLA0_B04906g,1832,1942,3481,4227
gene-KLLA0_B04928g,66,52,36,33
gene-KLLA0_B04950g,675,792,1038,1247
gene-KLLA0_B04972g,1102,1202,515,680
gene-KLLA0_B04994g,772,878,515,610
gene-KLLA0_B05016g,715,775,1179,1351
gene-KLLA0_B05038g,209,250,220,263
gene-KLLA0_B05060g,1427,1732,29079,35474
gene-KLLA0_B05082g,296,355,495,629
gene-KLLA0_B05115g,580,602,987,1112
gene-KLLA0_B05137g,808,932,1531,1703
gene-KLLA0_B05159g,616,753,633,772
gene-KLLA0_B05181g,1164,1347,1641,1947
gene-KLLA0_B05203g,215,182,162,236
gene-KLLA0_B05225g,2315,2326,1577,1629
gene-KLLA0_B05247g,5545,6121,16335,19546
gene-KLLA0_B05269g,387,385,208,261
gene-KLLA0_B05379g,20,15,32,35
gene-KLLA0_B05423g,3824,3742,3828,4108
gene-KLLA0_B05445g,1546,1682,1441,1454
gene-KLLA0_B05467g,375,337,585,754
gene-KLLA0_B05489g,1126,1177,1666,2018
gene-KLLA0_B05511g,9916,9994,10633,12664
gene-KLLA0_B05522r,2,1,2,0
gene-KLLA0_B05533g,824,903,251,296
gene-KLLA0_B05555g,1163,1244,1876,1960
gene-KLLA0_B05577g,2820,2992,5103,5763
gene-KLLA0_B05599g,1104,1095,1157,1297
gene-KLLA0_B05621g,1138,1119,1003,1110
gene-KLLA0_B05643g,13419,11056,7815,8934
gene-KLLA0_B05665g,3357,3422,3020,3294
gene-KLLA0_B05687g,652,741,985,1229
gene-KLLA0_B05709g,1269,1309,956,1020
gene-KLLA0_B05742g,741,746,9521,13287
gene-KLLA0_B05764r,0,0,0,0
gene-KLLA0_B05786g,736,690,708,818
gene-KLLA0_B05808g,141,154,194,188
gene-KLLA0_B05841g,8748,9874,14781,15182
gene-KLLA0_B05863g,3734,3739,789,698
gene-KLLA0_B05885g,21,19,18,24
gene-KLLA0_B05918g,586,504,18296,19652
gene-KLLA0_B05973g,78,88,114,130
gene-KLLA0_B05995g,978,977,3584,4299
gene-KLLA0_B06017r,0,0,0,0
gene-KLLA0_B06039g,661,584,1073,767
gene-KLLA0_B06061g,437,394,232,295
gene-KLLA0_B06094g,820,875,547,731
gene-KLLA0_B06116g,1078,942,791,897
gene-KLLA0_B06138g,1702,1659,2524,2827
gene-KLLA0_B06160r,0,0,0,0
gene-KLLA0_B06182g,2114,2061,11218,15032
gene-KLLA0_B06190r,0,0,0,0
gene-KLLA0_B06198r,0,0,0,0
gene-KLLA0_B06206r,0,0,0,0
gene-KLLA0_B06215g,2174,2087,2373,3039
gene-KLLA0_B06237g,816,816,436,553
gene-KLLA0_B06259g,559,553,446,504
gene-KLLA0_B06281r,0,0,0,0
gene-KLLA0_B06303g,2693,2754,4661,5201
gene-KLLA0_B06325r,0,0,0,0
gene-KLLA0_B06347g,4526,4265,410,498
gene-KLLA0_B06369g,613,623,188,221
gene-KLLA0_B06391g,2388,2561,1513,1688
gene-KLLA0_B06413g,3215,3484,2555,2835
gene-KLLA0_B06435g,2502,2688,2386,2544
gene-KLLA0_B06457g,1047,1100,1160,1279
gene-KLLA0_B06479g,2653,2511,2473,2986
gene-KLLA0_B06501g,12229,14711,3173,3190
gene-KLLA0_B06523g,919,841,1061,1008
gene-KLLA0_B06545g,428,479,244,322
gene-KLLA0_B06556g,373,370,392,529
gene-KLLA0_B06578r,0,0,0,0
gene-KLLA0_B06622g,595,705,1482,1668
gene-KLLA0_B06644g,498,623,253,245
gene-KLLA0_B06688r,0,0,0,0
gene-KLLA0_B06710g,607,625,269,399
gene-KLLA0_B06732g,1198,1363,845,1039
gene-KLLA0_B06754g,2789,2594,1573,1779
gene-KLLA0_B06776g,945,922,357,393
gene-KLLA0_B06798g,1082,1036,1088,1313
gene-KLLA0_B06820g,1318,1345,658,772
gene-KLLA0_B06842g,1601,1732,1386,1685
gene-KLLA0_B06864g,917,908,170,227
gene-KLLA0_B06886g,6219,6988,6151,8032
gene-KLLA0_B06908r,0,0,0,0
gene-KLLA0_B06930r,0,0,0,0
gene-KLLA0_B06952g,8454,9450,1424,1480
gene-KLLA0_B06974g,150,182,62,98
gene-KLLA0_B06996r,0,0,0,0
gene-KLLA0_B07010r,928,957,655,741
gene-KLLA0_B07040g,651,700,687,643
gene-KLLA0_B07062g,2650,2771,3299,4163
gene-KLLA0_B07084g,403,388,296,405
gene-KLLA0_B07095g,64,80,181,176
gene-KLLA0_B07117g,525,548,1188,1450
gene-KLLA0_B07139g,4804,4966,28276,31526
gene-KLLA0_B07161g,620,694,444,561
gene-KLLA0_B07183g,167,144,204,298
gene-KLLA0_B07205g,1553,1648,1220,1390
gene-KLLA0_B07227g,1179,1211,712,767
gene-KLLA0_B07249g,3133,3317,1560,1657
gene-KLLA0_B07271g,962,1060,615,675
gene-KLLA0_B07293r,0,0,0,0
gene-KLLA0_B07315r,0,0,0,0
gene-KLLA0_B07337g,589,512,223,277
gene-KLLA0_B07370g,1230,1253,1176,1293
gene-KLLA0_B07392g,25104,25950,15550,15145
gene-KLLA0_B07425r,0,0,0,0
gene-KLLA0_B07447g,1334,1548,266,316
gene-KLLA0_B07469g,7407,9257,558,604
gene-KLLA0_B07491g,4506,4606,1613,1921
gene-KLLA0_B07513g,571,602,1556,1819
gene-KLLA0_B07535g,2373,2541,1868,2009
gene-KLLA0_B07557g,6254,7353,6604,7122
gene-KLLA0_B07579g,806,1019,2140,2309
gene-KLLA0_B07590r,0,0,0,0
gene-KLLA0_B07601g,274,349,5792,7817
gene-KLLA0_B07623g,455,495,12995,15560
gene-KLLA0_B07645g,581,613,947,976
gene-KLLA0_B07667g,3095,3253,2141,2172
gene-KLLA0_B07689g,2228,2403,1831,2267
gene-KLLA0_B07711g,64,59,19,17
gene-KLLA0_B07733g,1020,1013,1924,2463
gene-KLLA0_B07755g,995,972,816,904
gene-KLLA0_B07777g,879,888,4309,5200
gene-KLLA0_B07799g,2441,2552,2576,2560
gene-KLLA0_B07821g,2185,2144,1287,1423
gene-KLLA0_B07843g,2957,3044,1489,1649
gene-KLLA0_B07865g,2284,2052,838,1051
gene-KLLA0_B07887g,2548,2044,1086,1058
gene-KLLA0_B07909g,1593,1800,578,621
gene-KLLA0_B07931g,159,156,1486,1848
gene-KLLA0_B07953g,988,997,19293,23818
gene-KLLA0_B07975g,1036,972,164,231
gene-KLLA0_B07997g,290,325,363,423
gene-KLLA0_B08019g,639,618,350,353
gene-KLLA0_B08041g,324,274,66,83
gene-KLLA0_B08063g,7109,7205,4931,5338
gene-KLLA0_B08085g,7403,8016,18088,19941
gene-KLLA0_B08107g,662,748,432,459
gene-KLLA0_B08118r,0,0,0,0
gene-KLLA0_B08129g,152,183,244,334
gene-KLLA0_B08151g,484,475,658,608
gene-KLLA0_B08173g,192,242,4483,6617
gene-KLLA0_B08195g,935,1030,275,301
gene-KLLA0_B08217g,3034,3273,1849,1962
gene-KLLA0_B08239g,871,921,2224,2355
gene-KLLA0_B08261g,67,55,13,15
gene-KLLA0_B08283g,170,180,171,210
gene-KLLA0_B08305g,1178,1243,1081,1003
gene-KLLA0_B08327g,2130,2020,2678,2726
gene-KLLA0_B08349r,0,0,0,0
gene-KLLA0_B08371g,4524,4305,2062,2634
gene-KLLA0_B08393r,0,0,0,0
gene-KLLA0_B08415g,587,594,887,1133
gene-KLLA0_B08437g,466,476,726,932
gene-KLLA0_B08459g,1094,1225,399,449
gene-KLLA0_B08481g,367,411,874,1222
gene-KLLA0_B08503g,474,474,456,630
gene-KLLA0_B08525g,421,464,232,270
gene-KLLA0_B08547g,343,321,224,289
gene-KLLA0_B08569g,750,797,789,1042
gene-KLLA0_B08591g,1150,1147,1222,1220
gene-KLLA0_B08613r,0,0,0,0
gene-KLLA0_B08635g,4767,5042,4354,5241
gene-KLLA0_B08657g,616,687,904,873
gene-KLLA0_B08679g,1252,1338,506,606
gene-KLLA0_B08712g,370,322,454,686
gene-KLLA0_B08734g,938,959,535,611
gene-KLLA0_B08756g,652,689,628,622
gene-KLLA0_B08778g,162,134,92,138
gene-KLLA0_B08800g,829,842,455,464
gene-KLLA0_B08822g,26809,25730,15676,19361
gene-KLLA0_B08844g,900,865,1193,1233
gene-KLLA0_B08866g,978,1075,1221,1397
gene-KLLA0_B08888g,423,461,590,672
gene-KLLA0_B08910g,62,56,45,74
gene-KLLA0_B08932g,4147,4520,7714,9424
gene-KLLA0_B08954g,329,295,259,252
gene-KLLA0_B08976g,221,276,246,218
gene-KLLA0_B08998g,71105,69710,223076,243263
gene-KLLA0_B09020g,637,580,626,686
gene-KLLA0_B09042g,11,13,11,8
gene-KLLA0_B09064g,7205,9091,717,922
gene-KLLA0_B09108g,290,264,182,221
gene-KLLA0_B09130g,1317,1606,952,965
gene-KLLA0_B09152g,19239,19883,26096,29841
gene-KLLA0_B09174g,300,345,347,382
gene-KLLA0_B09196g,1056,1205,1403,1518
gene-KLLA0_B09218g,4087,4495,11463,12110
gene-KLLA0_B09240g,1350,1346,762,781
gene-KLLA0_B09262g,2695,2733,5153,4213
gene-KLLA0_B09284g,141,132,144,176
gene-KLLA0_B09306g,1313,1312,1222,1568
gene-KLLA0_B09328r,0,0,0,0
gene-KLLA0_B09350g,678,656,427,535
gene-KLLA0_B09372g,4267,3734,4883,6171
gene-KLLA0_B09394g,313,346,285,309
gene-KLLA0_B09405g,4038,4118,2489,3142
gene-KLLA0_B09427g,2089,2025,1663,2216
gene-KLLA0_B09460g,956,900,1499,1014
gene-KLLA0_B09482g,220,220,167,218
gene-KLLA0_B09504g,542,465,247,329
gene-KLLA0_B09526g,491,508,239,238
gene-KLLA0_B09548g,2243,2247,2680,3653
gene-KLLA0_B09592g,4151,4703,1769,1610
gene-KLLA0_B09614r,0,0,0,0
gene-KLLA0_B09636g,860,822,572,794
gene-KLLA0_B09658g,1645,1719,238,304
gene-KLLA0_B09680g,1091,1139,794,856
gene-KLLA0_B09702g,1467,1421,1660,1847
gene-KLLA0_B09724g,62,66,113,155
gene-KLLA0_B09746g,1641,1491,6700,7687
gene-KLLA0_B09768g,6142,5250,3269,3249
gene-KLLA0_B09790g,941,908,1189,1402
gene-KLLA0_B09812g,1336,1254,2072,2654
gene-KLLA0_B09834g,412,405,346,287
gene-KLLA0_B09856g,2317,2276,1101,1058
gene-KLLA0_B09878g,1032,1182,34,39
gene-KLLA0_B09900g,1553,1666,273,335
gene-KLLA0_B09922g,2807,2934,715,829
gene-KLLA0_B09944g,973,1084,783,756
gene-KLLA0_B09966g,816,782,751,965
gene-KLLA0_B09988g,2074,1894,916,955
gene-KLLA0_B10010g,1584,1858,142,166
gene-KLLA0_B10032g,572,627,246,349
gene-KLLA0_B10054g,470,524,424,391
gene-KLLA0_B10076g,939,826,372,319
gene-KLLA0_B10098g,225,214,28,41
gene-KLLA0_B10120g,967,967,183,198
gene-KLLA0_B10142g,2442,2578,169,210
gene-KLLA0_B10153g,3976,3882,821,1083
gene-KLLA0_B10175g,3961,4601,3012,3678
gene-KLLA0_B10197g,747,804,1016,1047
gene-KLLA0_B10219g,3,7,22,14
gene-KLLA0_B10241g,1007,1001,87,85
gene-KLLA0_B10263g,3694,3992,2206,2367
gene-KLLA0_B10285g,1970,2095,593,759
gene-KLLA0_B10307g,675,668,353,391
gene-KLLA0_B10329g,813,892,719,928
gene-KLLA0_B10351g,828,949,618,633
gene-KLLA0_B10373g,1924,2183,47,70
gene-KLLA0_B10395g,7028,8223,302,369
gene-KLLA0_B10406g,1253,1589,46,52
gene-KLLA0_B10428g,363,345,104,80
gene-KLLA0_B10450g,3440,4101,966,957
gene-KLLA0_B10472g,808,767,1013,1279
gene-KLLA0_B10494r,0,0,0,0
gene-KLLA0_B10538g,2386,2616,3105,3606
gene-KLLA0_B10560g,3350,3435,4970,5942
gene-KLLA0_B10582g,2609,2703,2953,3272
gene-KLLA0_B10604g,1256,1308,624,539
gene-KLLA0_B10626g,2127,2174,2611,3798
gene-KLLA0_B10648g,251,230,230,313
gene-KLLA0_B10670g,1772,1690,408,565
gene-KLLA0_B10692g,1896,2191,606,767
gene-KLLA0_B10714g,157,193,142,152
gene-KLLA0_B10736g,1384,1547,1526,1775
gene-KLLA0_B10758r,0,0,0,0
gene-KLLA0_B10769g,555,555,375,410
gene-KLLA0_B10780g,705,816,1713,2010
gene-KLLA0_B10802g,857,883,1025,1068
gene-KLLA0_B10824g,1881,1837,1103,1214
gene-KLLA0_B10846g,1737,1751,1479,1710
gene-KLLA0_B10868g,2415,2769,8310,10110
gene-KLLA0_B10879r,34,32,14,17
gene-KLLA0_B10890g,796,788,775,860
gene-KLLA0_B10912g,584,638,1051,1157
gene-KLLA0_B10934g,519,553,668,794
gene-KLLA0_B10956g,3103,2918,424,509
gene-KLLA0_B10978g,1911,2006,1447,1725
gene-KLLA0_B11000g,1042,1149,807,1032
gene-KLLA0_B11011g,1317,1364,681,850
gene-KLLA0_B11033g,2018,2231,871,877
gene-KLLA0_B11055g,967,885,2701,2845
gene-KLLA0_B11077g,617,713,1128,1309
gene-KLLA0_B11099g,933,1236,1772,1797
gene-KLLA0_B11121g,624,654,506,616
gene-KLLA0_B11143g,1170,1219,2322,2343
gene-KLLA0_B11165g,594,566,521,557
gene-KLLA0_B11187g,11,11,31,32
gene-KLLA0_B11209g,1203,1260,1602,2148
gene-KLLA0_B11231g,2851,2962,18470,24217
gene-KLLA0_B11253g,943,1135,853,990
gene-KLLA0_B11275g,552,607,434,515
gene-KLLA0_B11297g,1173,1198,1343,1359
gene-KLLA0_B11319g,337,364,485,505
gene-KLLA0_B11341g,966,977,1474,1700
gene-KLLA0_B11363g,369,456,49,58
gene-KLLA0_B11385g,2775,2929,4247,4847
gene-KLLA0_B11407g,2696,2868,821,906
gene-KLLA0_B11429g,450,479,414,380
gene-KLLA0_B11451g,2064,2202,1245,1366
gene-KLLA0_B11473g,1266,1263,1700,1925
gene-KLLA0_B11495g,480,425,239,267
gene-KLLA0_B11550g,350,397,418,387
gene-KLLA0_B11572g,7710,7950,5212,6100
gene-KLLA0_B11594g,49,49,36,37
gene-KLLA0_B11616g,2735,2905,1939,2323
gene-KLLA0_B11638g,1793,1888,892,1038
gene-KLLA0_B11660g,1292,1200,1254,1555
gene-KLLA0_B11682g,768,924,847,1018
gene-KLLA0_B11704g,1693,1832,858,930
gene-KLLA0_B11726r,0,0,0,0
gene-KLLA0_B11748g,2048,2336,2588,2838
gene-KLLA0_B11770g,586,630,359,481
gene-KLLA0_B11792g,1092,1181,658,734
gene-KLLA0_B11814g,1952,2017,1080,1575
gene-KLLA0_B11836g,2440,2360,2124,2756
gene-KLLA0_B11858g,1998,2236,2121,2100
gene-KLLA0_B11880g,2468,2370,266,311
gene-KLLA0_B11902g,2187,2309,1400,1450
gene-KLLA0_B11924g,1057,1149,848,936
gene-KLLA0_B11946g,438,491,463,519
gene-KLLA0_B11968g,504,549,453,529
gene-KLLA0_B11990g,628,633,718,847
gene-KLLA0_B12012g,1235,1311,1001,1082
gene-KLLA0_B12034g,213,216,196,293
gene-KLLA0_B12056g,2417,2274,2942,4177
gene-KLLA0_B12078g,1669,1825,3223,4130
gene-KLLA0_B12100g,306,314,258,326
gene-KLLA0_B12133g,1000,1000,965,1167
gene-KLLA0_B12155g,993,1109,855,1052
gene-KLLA0_B12177g,477,538,808,1073
gene-KLLA0_B12199g,430,492,739,999
gene-KLLA0_B12221g,789,822,902,1167
gene-KLLA0_B12243g,1042,1103,1033,1170
gene-KLLA0_B12265g,1618,1673,690,870
gene-KLLA0_B12287g,2755,2829,2998,3315
gene-KLLA0_B12309g,774,899,1092,1162
gene-KLLA0_B12331g,1068,1098,621,599
gene-KLLA0_B12353g,596,471,234,304
gene-KLLA0_B12375g,2007,1983,1157,1248
gene-KLLA0_B12397g,664,712,512,537
gene-KLLA0_B12419g,2100,1956,1203,1461
gene-KLLA0_B12441g,1664,1579,469,586
gene-KLLA0_B12463g,778,879,464,600
gene-KLLA0_B12496g,1343,1178,573,652
gene-KLLA0_B12518g,192,261,436,588
gene-KLLA0_B12540g,3554,3935,2540,3083
gene-KLLA0_B12562g,2606,2582,3822,3657
gene-KLLA0_B12584g,6794,7257,6324,7063
gene-KLLA0_B12606g,281,225,14,5
gene-KLLA0_B12628g,3382,3490,1727,2146
gene-KLLA0_B12650g,12132,11207,573,603
gene-KLLA0_B12672g,9898,10835,2383,2873
gene-KLLA0_B12694g,21345,19579,9806,11682
gene-KLLA0_B12716g,4291,4145,3138,3335
gene-KLLA0_B12738g,871,886,721,887
gene-KLLA0_B12760g,2440,2413,931,1072
gene-KLLA0_B12782g,501,492,428,525
gene-KLLA0_B12804g,3919,3951,1938,1985
gene-KLLA0_B12826g,382,374,902,990
gene-KLLA0_B12848g,973,971,354,398
gene-KLLA0_B12870g,383,474,170,221
gene-KLLA0_B12892g,1913,2023,834,895
gene-KLLA0_B12914g,7584,7809,4053,4854
gene-KLLA0_B12936g,8994,9461,10763,12282
gene-KLLA0_B12958g,1393,1328,1853,1553
gene-KLLA0_B12980g,1072,1152,874,998
gene-KLLA0_B13002g,1463,1649,937,1069
gene-KLLA0_B13024g,267,269,219,275
gene-KLLA0_B13046g,630,676,814,886
gene-KLLA0_B13068g,1481,1663,727,679
gene-KLLA0_B13090g,355,464,424,465
gene-KLLA0_B13112g,1621,1710,1062,1178
gene-KLLA0_B13123g,776,730,338,297
gene-KLLA0_B13134g,737,796,537,660
gene-KLLA0_B13145g,1179,1310,843,1009
gene-KLLA0_B13167g,791,813,598,600
gene-KLLA0_B13189g,5219,5457,4490,5420
gene-KLLA0_B13211g,2725,2779,2791,2902
gene-KLLA0_B13233g,1790,1859,1352,1515
gene-KLLA0_B13255g,1246,1242,1743,1907
gene-KLLA0_B13277g,4194,4371,4937,5331
gene-KLLA0_B13321g,881,968,57,57
gene-KLLA0_B13343g,2182,2162,1064,1153
gene-KLLA0_B13365g,172,164,210,297
gene-KLLA0_B13387g,669,739,688,726
gene-KLLA0_B13409g,828,940,12710,17804
gene-KLLA0_B13431g,266,277,211,220
gene-KLLA0_B13453g,1616,1670,1578,2022
gene-KLLA0_B13475g,1367,1484,1344,1380
gene-KLLA0_B13497g,1803,2057,2645,3146
gene-KLLA0_B13519g,728,759,1802,2009
gene-KLLA0_B13541g,169,155,72,86
gene-KLLA0_B13563g,505,652,1072,1306
gene-KLLA0_B13585g,2456,2447,1195,1365
gene-KLLA0_B13607g,2721,3091,3173,3159
gene-KLLA0_B13629g,526,560,458,530
gene-KLLA0_B13651g,650,617,378,399
gene-KLLA0_B13673g,585,600,268,272
gene-KLLA0_B13695g,1422,1484,1012,1031
gene-KLLA0_B13717r,0,0,0,0
gene-KLLA0_B13739g,601,699,922,929
gene-KLLA0_B13761g,2351,2317,2996,3131
gene-KLLA0_B13794g,511,546,358,472
gene-KLLA0_B13816g,2000,2106,887,1304
gene-KLLA0_B13838g,872,1049,724,839
gene-KLLA0_B13860g,600,627,425,397
gene-KLLA0_B13882g,2413,2762,3147,3663
