gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_B00847g,1333,1103,3144,3988
gene-KLLA0_B00869g,55,31,99,128
gene-KLLA0_B00891g,3323,2981,4483,4624
gene-KLLA0_B00913g,402,329,126,121
gene-KLLA0_B00935g,2239,1656,2315,3085
gene-KLLA0_B00957g,2030,1783,1081,1106
gene-KLLA0_B00979g,3137,2924,7068,8388
gene-KLLA0_B01001g,1363,1071,1080,1234
gene-KLLA0_B01023g,526,399,452,554
gene-KLLA0_B01045g,1277,999,1554,1745
gene-KLLA0_B01067g,915,771,739,790
gene-KLLA0_B01089g,522,477,542,664
gene-KLLA0_B01111g,2460,2116,2471,2559
gene-KLLA0_B01133g,385,276,235,343
gene-KLLA0_B01155g,2807,2432,3381,3795
gene-KLLA0_B01177g,537,420,596,706
gene-KLLA0_B01199g,540,462,623,761
gene-KLLA0_B01221g,368,281,373,452
gene-KLLA0_B01243g,1587,1329,681,733
gene-KLLA0_B01265g,910,715,658,753
gene-KLLA0_B01287g,1438,1199,1117,1205
gene-KLLA0_B01309g,1791,1383,1073,1263
gene-KLLA0_B01331g,948,748,753,767
gene-KLLA0_B01353g,2317,1975,1756,1972
gene-KLLA0_B01375g,862,766,1008,1031
gene-KLLA0_B01397g,913,712,909,970
gene-KLLA0_B01430r,0,0,0,0
gene-KLLA0_B01452g,36,28,23,23
gene-KLLA0_B01474g,372,226,11433,14926
gene-KLLA0_B01496g,1114,989,1404,1712
gene-KLLA0_B01518g,473,361,603,759
gene-KLLA0_B01540g,509,408,1132,1150
gene-KLLA0_B01562g,221,203,12740,14863
gene-KLLA0_B01584g,1286,1025,1480,1455
gene-KLLA0_B01606g,9604,8389,4770,5030
gene-KLLA0_B01628g,21960,17247,7232,10328
gene-KLLA0_B01650g,1873,1673,1381,1481
gene-KLLA0_B01672g,1004,730,710,947
gene-KLLA0_B01694g,1916,1598,2185,2870
gene-KLLA0_B01738g,2864,2417,2543,2648
gene-KLLA0_B01760g,1629,1317,1735,1976
gene-KLLA0_B01782g,1119,846,665,711
gene-KLLA0_B01804g,3841,3367,4294,4459
gene-KLLA0_B01826g,5183,4217,3965,4504
gene-KLLA0_B01848g,3804,3023,1458,1613
gene-KLLA0_B01870g,357,317,68,100
gene-KLLA0_B01892g,2534,2199,1337,1440
gene-KLLA0_B01914g,2544,2297,2811,2898
gene-KLLA0_B01936g,316,259,48,92
gene-KLLA0_B01958g,7504,6406,8743,10076
gene-KLLA0_B01980g,247,210,383,371
gene-KLLA0_B02002g,1275,986,28363,40591
gene-KLLA0_B02024g,1308,1144,1904,2166
gene-KLLA0_B02046g,3720,2855,2517,3333
gene-KLLA0_B02068g,2005,1598,1632,2010
gene-KLLA0_B02090g,1316,1144,1877,2128
gene-KLLA0_B02112g,2123,1705,1925,2271
gene-KLLA0_B02134g,1036,897,546,605
gene-KLLA0_B02156g,383,337,258,341
gene-KLLA0_B02178g,2524,2193,1364,1437
gene-KLLA0_B02200g,963,843,1062,1210
gene-KLLA0_B02222g,455,406,1466,1578
gene-KLLA0_B02244g,1104,881,1444,1571
gene-KLLA0_B02266g,447,392,498,538
gene-KLLA0_B02288g,1740,1365,3512,4232
gene-KLLA0_B02310g,702,570,502,563
gene-KLLA0_B02332g,812,686,338,443
gene-KLLA0_B02354g,2222,1715,447,523
gene-KLLA0_B02376g,605,534,1017,1304
gene-KLLA0_B02398g,1333,1097,611,732
gene-KLLA0_B02420g,1425,1192,1130,1372
gene-KLLA0_B02442g,1181,972,820,731
gene-KLLA0_B02464g,1081,886,401,438
gene-KLLA0_B02519g,467,359,383,404
gene-KLLA0_B02541g,940,851,564,665
gene-KLLA0_B02563g,330,282,128,160
gene-KLLA0_B02585g,1599,1395,795,971
gene-KLLA0_B02607g,3123,2677,24155,25954
gene-KLLA0_B02629g,386,333,544,652
gene-KLLA0_B02651g,1389,1136,660,570
gene-KLLA0_B02673g,2516,2256,1587,1805
gene-KLLA0_B02695g,514,414,260,312
gene-KLLA0_B02717g,15939,13376,38380,39243
gene-KLLA0_B02739g,242,142,106,96
gene-KLLA0_B02783g,1080,988,2563,3281
gene-KLLA0_B02805g,11651,9774,3583,3920
gene-KLLA0_B02827g,2613,2067,1134,1200
gene-KLLA0_B02849g,1220,1034,846,1078
gene-KLLA0_B02871g,249,206,113,100
gene-KLLA0_B02893g,524,402,373,404
gene-KLLA0_B02915g,1473,1233,1158,1465
gene-KLLA0_B02937g,442,297,13020,14917
gene-KLLA0_B02948r,71,75,27,38
gene-KLLA0_B02959g,560,424,440,519
gene-KLLA0_B02981g,757,548,944,1104
gene-KLLA0_B03003g,2914,2552,998,993
gene-KLLA0_B03025g,190,151,125,166
gene-KLLA0_B03047g,3607,3057,3082,3009
gene-KLLA0_B03069g,906,689,1325,1462
gene-KLLA0_B03091g,2718,2293,1733,2200
gene-KLLA0_B03113g,3275,2630,2205,2436
gene-KLLA0_B03135g,6451,5281,2953,3116
gene-KLLA0_B03157g,2032,1666,1527,1852
gene-KLLA0_B03179g,1856,1590,1344,1464
gene-KLLA0_B03212g,284,247,210,271
gene-KLLA0_B03234g,1661,1415,688,717
gene-KLLA0_B03267g,1419,1132,935,1074
gene-KLLA0_B03289g,410,346,448,761
gene-KLLA0_B03311g,466,423,506,406
gene-KLLA0_B03333g,44,43,54,51
gene-KLLA0_B03355g,13638,11437,3651,4363
gene-KLLA0_B03377g,5142,4070,3491,4800
gene-KLLA0_B03432g,1340,1087,881,886
gene-KLLA0_B03454g,983,774,394,456
gene-KLLA0_B03476g,729,584,1622,1573
gene-KLLA0_B03498g,588,503,258,320
gene-KLLA0_B03520g,2991,2510,2328,2526
gene-KLLA0_B03542g,1252,1067,956,1018
gene-KLLA0_B03564g,3882,3139,6301,8085
gene-KLLA0_B03586g,1107,948,1484,1576
gene-KLLA0_B03608g,950,692,1139,1365
gene-KLLA0_B03652g,1019,822,31313,38167
gene-KLLA0_B03674g,2509,2248,1591,1865
gene-KLLA0_B03696r,0,0,0,0
gene-KLLA0_B03718g,523,492,489,668
gene-KLLA0_B03740g,1236,1042,1246,1385
gene-KLLA0_B03762g,4777,4036,5123,5561
gene-KLLA0_B03784g,1403,1103,645,896
gene-KLLA0_B03806g,1680,1289,992,1127
gene-KLLA0_B03828g,1730,1480,846,980
gene-KLLA0_B03850g,1890,1663,1820,1812
gene-KLLA0_B03872g,6279,5298,5970,7253
gene-KLLA0_B03894g,1964,1650,2257,2241
gene-KLLA0_B03916g,2107,1675,1374,1669
gene-KLLA0_B03927g,168,135,80,110
gene-KLLA0_B03938g,5749,4764,3686,4335
gene-KLLA0_B03982g,3189,2543,1963,2237
gene-KLLA0_B04004g,2371,1903,970,936
gene-KLLA0_B04026g,779,585,269,300
gene-KLLA0_B04048g,81,54,95,133
gene-KLLA0_B04070g,173,139,60,99
gene-KLLA0_B04092g,1397,1211,1336,1556
gene-KLLA0_B04114r,0,0,0,0
gene-KLLA0_B04136g,1317,1049,1522,1618
gene-KLLA0_B04158g,998,854,711,829
gene-KLLA0_B04180g,960,790,1263,1486
gene-KLLA0_B04202g,3032,2476,2155,2426
gene-KLLA0_B04224g,816,640,438,402
gene-KLLA0_B04246g,1749,1343,967,1052
gene-KLLA0_B04268r,0,0,0,0
gene-KLLA0_B04290g,2965,2234,3474,4473
gene-KLLA0_B04312g,751,675,532,692
gene-KLLA0_B04334g,117,87,111,192
gene-KLLA0_B04356g,1581,1265,1172,1458
gene-KLLA0_B04378g,1752,1522,1729,2050
gene-KLLA0_B04400g,608,473,416,686
gene-KLLA0_B04422g,726,554,209,228
gene-KLLA0_B04444g,711,608,564,659
gene-KLLA0_B04455g,554,452,299,362
gene-KLLA0_B04466g,1540,1189,543,543
gene-KLLA0_B04477g,1452,1123,1371,1329
gene-KLLA0_B04499g,859,669,528,679
gene-KLLA0_B04521g,810,681,478,624
gene-KLLA0_B04543g,4058,3381,1036,1102
gene-KLLA0_B04565g,3747,3050,2994,3051
gene-KLLA0_B04587g,6379,5206,2226,2633
gene-KLLA0_B04609g,244,223,127,142
gene-KLLA0_B04620g,951,887,856,923
gene-KLLA0_B04642g,3538,2901,13383,15289
gene-KLLA0_B04664g,2299,1741,4054,4849
gene-KLLA0_B04686g,708,542,18134,23987
gene-KLLA0_B04708g,7326,6633,10398,10963
gene-KLLA0_B04730g,1846,1467,980,1213
gene-KLLA0_B04752g,5385,4425,4063,4884
gene-KLLA0_B04774g,2119,1807,2708,2753
gene-KLLA0_B04796g,510,367,371,521
gene-KLLA0_B04818g,832,722,408,473
gene-KLLA0_B04840g,1318,1133,874,790
gene-KLLA0_B04862g,221,184,117,124
gene-KLLA0_B04884g,9171,8190,5736,7042
gene-KLLA0_B04906g,2870,2388,3481,4227
gene-KLLA0_B04928g,51,39,36,33
gene-KLLA0_B04950g,873,698,1038,1247
gene-KLLA0_B04972g,976,744,515,680
gene-KLLA0_B04994g,767,675,515,610
gene-KLLA0_B05016g,1055,830,1179,1351
gene-KLLA0_B05038g,236,189,220,263
gene-KLLA0_B05060g,1000,829,29079,35474
gene-KLLA0_B05082g,402,336,495,629
gene-KLLA0_B05115g,801,651,987,1112
gene-KLLA0_B05137g,1570,1218,1531,1703
gene-KLLA0_B05159g,1254,979,633,772
gene-KLLA0_B05181g,982,864,1641,1947
gene-KLLA0_B05203g,221,177,162,236
gene-KLLA0_B05225g,2662,2255,1577,1629
gene-KLLA0_B05247g,8210,6812,16335,19546
gene-KLLA0_B05269g,421,314,208,261
gene-KLLA0_B05379g,37,33,32,35
gene-KLLA0_B05423g,4682,3790,3828,4108
gene-KLLA0_B05445g,1694,1354,1441,1454
gene-KLLA0_B05467g,602,465,585,754
gene-KLLA0_B05489g,1289,1113,1666,2018
gene-KLLA0_B05511g,9723,8292,10633,12664
gene-KLLA0_B05522r,1,4,2,0
gene-KLLA0_B05533g,891,740,251,296
gene-KLLA0_B05555g,1451,1210,1876,1960
gene-KLLA0_B05577g,3184,2800,5103,5763
gene-KLLA0_B05599g,844,652,1157,1297
gene-KLLA0_B05621g,1240,970,1003,1110
gene-KLLA0_B05643g,18560,14861,7815,8934
gene-KLLA0_B05665g,4257,3449,3020,3294
gene-KLLA0_B05687g,852,701,985,1229
gene-KLLA0_B05709g,1497,1223,956,1020
gene-KLLA0_B05742g,386,349,9521,13287
gene-KLLA0_B05764r,0,0,0,0
gene-KLLA0_B05786g,837,646,708,818
gene-KLLA0_B05808g,154,164,194,188
gene-KLLA0_B05841g,8942,8144,14781,15182
gene-KLLA0_B05863g,5492,4715,789,698
gene-KLLA0_B05885g,20,22,18,24
gene-KLLA0_B05918g,426,361,18296,19652
gene-KLLA0_B05973g,85,60,114,130
gene-KLLA0_B05995g,1162,900,3584,4299
gene-KLLA0_B06017r,0,0,0,0
gene-KLLA0_B06039g,1061,913,1073,767
gene-KLLA0_B06061g,379,326,232,295
gene-KLLA0_B06094g,806,700,547,731
gene-KLLA0_B06116g,1047,936,791,897
gene-KLLA0_B06138g,2285,1902,2524,2827
gene-KLLA0_B06160r,0,0,0,0
gene-KLLA0_B06182g,1516,1294,11218,15032
gene-KLLA0_B06190r,0,0,0,0
gene-KLLA0_B06198r,0,0,0,0
gene-KLLA0_B06206r,0,1,0,0
gene-KLLA0_B06215g,2746,2330,2373,3039
gene-KLLA0_B06237g,862,637,436,553
gene-KLLA0_B06259g,702,495,446,504
gene-KLLA0_B06281r,0,0,0,0
gene-KLLA0_B06303g,2558,2284,4661,5201
gene-KLLA0_B06325r,0,0,0,0
gene-KLLA0_B06347g,4117,3484,410,498
gene-KLLA0_B06369g,640,513,188,221
gene-KLLA0_B06391g,2563,2070,1513,1688
gene-KLLA0_B06413g,2619,1968,2555,2835
gene-KLLA0_B06435g,2671,2252,2386,2544
gene-KLLA0_B06457g,1084,917,1160,1279
gene-KLLA0_B06479g,3040,2747,2473,2986
gene-KLLA0_B06501g,8297,7421,3173,3190
gene-KLLA0_B06523g,976,864,1061,1008
gene-KLLA0_B06545g,387,337,244,322
gene-KLLA0_B06556g,575,455,392,529
gene-KLLA0_B06578r,0,0,0,0
gene-KLLA0_B06622g,1091,906,1482,1668
gene-KLLA0_B06644g,706,542,253,245
gene-KLLA0_B06688r,0,0,0,0
gene-KLLA0_B06710g,778,637,269,399
gene-KLLA0_B06732g,1057,893,845,1039
gene-KLLA0_B06754g,4182,3511,1573,1779
gene-KLLA0_B06776g,891,704,357,393
gene-KLLA0_B06798g,1281,1080,1088,1313
gene-KLLA0_B06820g,1478,1290,658,772
gene-KLLA0_B06842g,2011,1737,1386,1685
gene-KLLA0_B06864g,826,623,170,227
gene-KLLA0_B06886g,8079,6653,6151,8032
gene-KLLA0_B06908r,0,0,0,0
gene-KLLA0_B06930r,0,0,0,0
gene-KLLA0_B06952g,7188,5853,1424,1480
gene-KLLA0_B06974g,184,173,62,98
gene-KLLA0_B06996r,0,0,0,0
gene-KLLA0_B07010r,1078,866,655,741
gene-KLLA0_B07040g,678,547,687,643
gene-KLLA0_B07062g,2931,2338,3299,4163
gene-KLLA0_B07084g,609,504,296,405
gene-KLLA0_B07095g,126,154,181,176
gene-KLLA0_B07117g,570,515,1188,1450
gene-KLLA0_B07139g,3079,2588,28276,31526
gene-KLLA0_B07161g,677,531,444,561
gene-KLLA0_B07183g,126,77,204,298
gene-KLLA0_B07205g,1623,1303,1220,1390
gene-KLLA0_B07227g,1298,1148,712,767
gene-KLLA0_B07249g,3248,2635,1560,1657
gene-KLLA0_B07271g,1186,949,615,675
gene-KLLA0_B07293r,0,0,0,0
gene-KLLA0_B07315r,0,0,0,0
gene-KLLA0_B07337g,537,453,223,277
gene-KLLA0_B07370g,2976,2342,1176,1293
gene-KLLA0_B07392g,27501,23816,15550,15145
gene-KLLA0_B07425r,0,0,0,0
gene-KLLA0_B07447g,624,555,266,316
gene-KLLA0_B07469g,7519,5815,558,604
gene-KLLA0_B07491g,4013,3446,1613,1921
gene-KLLA0_B07513g,995,832,1556,1819
gene-KLLA0_B07535g,2364,1995,1868,2009
gene-KLLA0_B07557g,4123,3151,6604,7122
gene-KLLA0_B07579g,1353,1052,2140,2309
gene-KLLA0_B07590r,0,0,0,0
gene-KLLA0_B07601g,108,89,5792,7817
gene-KLLA0_B07623g,169,140,12995,15560
gene-KLLA0_B07645g,686,549,947,976
gene-KLLA0_B07667g,2609,2228,2141,2172
gene-KLLA0_B07689g,2159,1861,1831,2267
gene-KLLA0_B07711g,74,63,19,17
gene-KLLA0_B07733g,1229,990,1924,2463
gene-KLLA0_B07755g,674,534,816,904
gene-KLLA0_B07777g,976,745,4309,5200
gene-KLLA0_B07799g,2197,1790,2576,2560
gene-KLLA0_B07821g,2397,1970,1287,1423
gene-KLLA0_B07843g,2751,2343,1489,1649
gene-KLLA0_B07865g,1645,1559,838,1051
gene-KLLA0_B07887g,1735,1609,1086,1058
gene-KLLA0_B07909g,2579,2150,578,621
gene-KLLA0_B07931g,86,83,1486,1848
gene-KLLA0_B07953g,636,499,19293,23818
gene-KLLA0_B07975g,955,804,164,231
gene-KLLA0_B07997g,312,256,363,423
gene-KLLA0_B08019g,533,397,350,353
gene-KLLA0_B08041g,275,231,66,83
gene-KLLA0_B08063g,6550,5982,4931,5338
gene-KLLA0_B08085g,7134,5942,18088,19941
gene-KLLA0_B08107g,604,505,432,459
gene-KLLA0_B08118r,0,0,0,0
gene-KLLA0_B08129g,160,114,244,334
gene-KLLA0_B08151g,479,458,658,608
gene-KLLA0_B08173g,79,58,4483,6617
gene-KLLA0_B08195g,989,768,275,301
gene-KLLA0_B08217g,3174,2609,1849,1962
gene-KLLA0_B08239g,997,815,2224,2355
gene-KLLA0_B08261g,62,52,13,15
gene-KLLA0_B08283g,185,129,171,210
gene-KLLA0_B08305g,1367,1140,1081,1003
gene-KLLA0_B08327g,2767,2446,2678,2726
gene-KLLA0_B08349r,0,0,0,0
gene-KLLA0_B08371g,4919,4091,2062,2634
gene-KLLA0_B08393r,0,0,0,0
gene-KLLA0_B08415g,782,570,887,1133
gene-KLLA0_B08437g,778,670,726,932
gene-KLLA0_B08459g,1155,877,399,449
gene-KLLA0_B08481g,442,339,874,1222
gene-KLLA0_B08503g,417,334,456,630
gene-KLLA0_B08525g,492,369,232,270
gene-KLLA0_B08547g,409,331,224,289
gene-KLLA0_B08569g,849,710,789,1042
gene-KLLA0_B08591g,1087,886,1222,1220
gene-KLLA0_B08613r,0,0,0,0
gene-KLLA0_B08635g,5206,4206,4354,5241
gene-KLLA0_B08657g,561,453,904,873
gene-KLLA0_B08679g,1185,1020,506,606
gene-KLLA0_B08712g,367,264,454,686
gene-KLLA0_B08734g,791,670,535,611
gene-KLLA0_B08756g,849,648,628,622
gene-KLLA0_B08778g,193,118,92,138
gene-KLLA0_B08800g,976,757,455,464
gene-KLLA0_B08822g,32769,27580,15676,19361
gene-KLLA0_B08844g,919,734,1193,1233
gene-KLLA0_B08866g,1299,972,1221,1397
gene-KLLA0_B08888g,369,257,590,672
gene-KLLA0_B08910g,63,41,45,74
gene-KLLA0_B08932g,5039,4260,7714,9424
gene-KLLA0_B08954g,210,175,259,252
gene-KLLA0_B08976g,308,230,246,218
gene-KLLA0_B08998g,96384,83524,223076,243263
gene-KLLA0_B09020g,646,471,626,686
gene-KLLA0_B09042g,14,11,11,8
gene-KLLA0_B09064g,15418,11535,717,922
gene-KLLA0_B09108g,314,286,182,221
gene-KLLA0_B09130g,1473,1104,952,965
gene-KLLA0_B09152g,26337,22881,26096,29841
gene-KLLA0_B09174g,354,272,347,382
gene-KLLA0_B09196g,1461,1224,1403,1518
gene-KLLA0_B09218g,6310,5308,11463,12110
gene-KLLA0_B09240g,811,674,762,781
gene-KLLA0_B09262g,2595,2296,5153,4213
gene-KLLA0_B09284g,143,111,144,176
gene-KLLA0_B09306g,1889,1470,1222,1568
gene-KLLA0_B09328r,0,0,0,0
gene-KLLA0_B09350g,616,548,427,535
gene-KLLA0_B09372g,4484,3866,4883,6171
gene-KLLA0_B09394g,402,330,285,309
gene-KLLA0_B09405g,4005,3179,2489,3142
gene-KLLA0_B09427g,2367,1949,1663,2216
gene-KLLA0_B09460g,1237,1025,1499,1014
gene-KLLA0_B09482g,259,211,167,218
gene-KLLA0_B09504g,396,362,247,329
gene-KLLA0_B09526g,505,386,239,238
gene-KLLA0_B09548g,2592,2151,2680,3653
gene-KLLA0_B09592g,2650,2236,1769,1610
gene-KLLA0_B09614r,0,0,0,0
gene-KLLA0_B09636g,824,703,572,794
gene-KLLA0_B09658g,1348,1193,238,304
gene-KLLA0_B09680g,975,801,794,856
gene-KLLA0_B09702g,942,821,1660,1847
gene-KLLA0_B09724g,151,102,113,155
gene-KLLA0_B09746g,3471,2905,6700,7687
gene-KLLA0_B09768g,5336,4591,3269,3249
gene-KLLA0_B09790g,1443,1201,1189,1402
gene-KLLA0_B09812g,1943,1594,2072,2654
gene-KLLA0_B09834g,453,366,346,287
gene-KLLA0_B09856g,2101,1702,1101,1058
gene-KLLA0_B09878g,920,774,34,39
gene-KLLA0_B09900g,1140,957,273,335
gene-KLLA0_B09922g,2174,1921,715,829
gene-KLLA0_B09944g,1155,897,783,756
gene-KLLA0_B09966g,950,695,751,965
gene-KLLA0_B09988g,1470,1294,916,955
gene-KLLA0_B10010g,960,800,142,166
gene-KLLA0_B10032g,567,462,246,349
gene-KLLA0_B10054g,524,462,424,391
gene-KLLA0_B10076g,681,598,372,319
gene-KLLA0_B10098g,108,140,28,41
gene-KLLA0_B10120g,914,780,183,198
gene-KLLA0_B10142g,1474,1277,169,210
gene-KLLA0_B10153g,2269,1948,821,1083
gene-KLLA0_B10175g,4424,3864,3012,3678
gene-KLLA0_B10197g,919,753,1016,1047
gene-KLLA0_B10219g,10,7,22,14
gene-KLLA0_B10241g,605,480,87,85
gene-KLLA0_B10263g,5750,4786,2206,2367
gene-KLLA0_B10285g,1759,1490,593,759
gene-KLLA0_B10307g,624,526,353,391
gene-KLLA0_B10329g,988,852,719,928
gene-KLLA0_B10351g,1107,970,618,633
gene-KLLA0_B10373g,809,633,47,70
gene-KLLA0_B10395g,2497,1919,302,369
gene-KLLA0_B10406g,495,409,46,52
gene-KLLA0_B10428g,249,159,104,80
gene-KLLA0_B10450g,2262,1802,966,957
gene-KLLA0_B10472g,1098,900,1013,1279
gene-KLLA0_B10494r,0,0,0,0
gene-KLLA0_B10538g,2754,2388,3105,3606
gene-KLLA0_B10560g,2874,2423,4970,5942
gene-KLLA0_B10582g,2352,2062,2953,3272
gene-KLLA0_B10604g,1341,1071,624,539
gene-KLLA0_B10626g,2893,2409,2611,3798
gene-KLLA0_B10648g,236,162,230,313
gene-KLLA0_B10670g,1669,1301,408,565
gene-KLLA0_B10692g,1359,1061,606,767
gene-KLLA0_B10714g,284,172,142,152
gene-KLLA0_B10736g,1602,1345,1526,1775
gene-KLLA0_B10758r,0,0,0,0
gene-KLLA0_B10769g,708,515,375,410
gene-KLLA0_B10780g,582,525,1713,2010
gene-KLLA0_B10802g,841,751,1025,1068
gene-KLLA0_B10824g,2019,1569,1103,1214
gene-KLLA0_B10846g,2055,1631,1479,1710
gene-KLLA0_B10868g,2723,2213,8310,10110
gene-KLLA0_B10879r,17,19,14,17
gene-KLLA0_B10890g,785,602,775,860
gene-KLLA0_B10912g,666,546,1051,1157
gene-KLLA0_B10934g,605,440,668,794
gene-KLLA0_B10956g,1796,1458,424,509
gene-KLLA0_B10978g,1696,1468,1447,1725
gene-KLLA0_B11000g,1076,886,807,1032
gene-KLLA0_B11011g,1379,1084,681,850
gene-KLLA0_B11033g,1980,1534,871,877
gene-KLLA0_B11055g,1441,1229,2701,2845
gene-KLLA0_B11077g,684,591,1128,1309
gene-KLLA0_B11099g,2188,1729,1772,1797
gene-KLLA0_B11121g,764,591,506,616
gene-KLLA0_B11143g,1729,1471,2322,2343
gene-KLLA0_B11165g,646,510,521,557
gene-KLLA0_B11187g,7,5,31,32
gene-KLLA0_B11209g,1473,1153,1602,2148
gene-KLLA0_B11231g,1900,1476,18470,24217
gene-KLLA0_B11253g,839,618,853,990
gene-KLLA0_B11275g,643,562,434,515
gene-KLLA0_B11297g,1439,1208,1343,1359
gene-KLLA0_B11319g,440,350,485,505
gene-KLLA0_B11341g,1035,909,1474,1700
gene-KLLA0_B11363g,121,122,49,58
gene-KLLA0_B11385g,3186,2766,4247,4847
gene-KLLA0_B11407g,3486,3140,821,906
gene-KLLA0_B11429g,517,404,414,380
gene-KLLA0_B11451g,2147,1670,1245,1366
gene-KLLA0_B11473g,1016,854,1700,1925
gene-KLLA0_B11495g,410,371,239,267
gene-KLLA0_B11550g,775,563,418,387
gene-KLLA0_B11572g,7533,6403,5212,6100
gene-KLLA0_B11594g,80,46,36,37
gene-KLLA0_B11616g,2456,1992,1939,2323
gene-KLLA0_B11638g,2012,1728,892,1038
gene-KLLA0_B11660g,2185,1653,1254,1555
gene-KLLA0_B11682g,1408,1109,847,1018
gene-KLLA0_B11704g,1481,1286,858,930
gene-KLLA0_B11726r,0,0,0,0
gene-KLLA0_B11748g,2795,2247,2588,2838
gene-KLLA0_B11770g,802,614,359,481
gene-KLLA0_B11792g,1054,868,658,734
gene-KLLA0_B11814g,1477,1198,1080,1575
gene-KLLA0_B11836g,3715,3164,2124,2756
gene-KLLA0_B11858g,1839,1522,2121,2100
gene-KLLA0_B11880g,1734,1441,266,311
gene-KLLA0_B11902g,2137,1746,1400,1450
gene-KLLA0_B11924g,1285,1156,848,936
gene-KLLA0_B11946g,530,413,463,519
gene-KLLA0_B11968g,478,394,453,529
gene-KLLA0_B11990g,708,547,718,847
gene-KLLA0_B12012g,1334,1160,1001,1082
gene-KLLA0_B12034g,204,172,196,293
gene-KLLA0_B12056g,4446,3495,2942,4177
gene-KLLA0_B12078g,3345,2801,3223,4130
gene-KLLA0_B12100g,318,249,258,326
gene-KLLA0_B12133g,1107,931,965,1167
gene-KLLA0_B12155g,1126,963,855,1052
gene-KLLA0_B12177g,682,529,808,1073
gene-KLLA0_B12199g,360,309,739,999
gene-KLLA0_B12221g,1111,807,902,1167
gene-KLLA0_B12243g,1291,1197,1033,1170
gene-KLLA0_B12265g,1411,1166,690,870
gene-KLLA0_B12287g,4014,3411,2998,3315
gene-KLLA0_B12309g,1409,1110,1092,1162
gene-KLLA0_B12331g,1107,895,621,599
gene-KLLA0_B12353g,592,492,234,304
gene-KLLA0_B12375g,1613,1350,1157,1248
gene-KLLA0_B12397g,769,596,512,537
gene-KLLA0_B12419g,2387,2046,1203,1461
gene-KLLA0_B12441g,1888,1521,469,586
gene-KLLA0_B12463g,979,803,464,600
gene-KLLA0_B12496g,1537,1336,573,652
gene-KLLA0_B12518g,354,230,436,588
gene-KLLA0_B12540g,3489,2985,2540,3083
gene-KLLA0_B12562g,3920,3414,3822,3657
gene-KLLA0_B12584g,5186,4437,6324,7063
gene-KLLA0_B12606g,198,123,14,5
gene-KLLA0_B12628g,4376,3675,1727,2146
gene-KLLA0_B12650g,8109,6298,573,603
gene-KLLA0_B12672g,10739,8842,2383,2873
gene-KLLA0_B12694g,23713,19957,9806,11682
gene-KLLA0_B12716g,4572,3854,3138,3335
gene-KLLA0_B12738g,701,652,721,887
gene-KLLA0_B12760g,2425,1959,931,1072
gene-KLLA0_B12782g,560,418,428,525
gene-KLLA0_B12804g,3615,3040,1938,1985
gene-KLLA0_B12826g,491,345,902,990
gene-KLLA0_B12848g,962,682,354,398
gene-KLLA0_B12870g,505,343,170,221
gene-KLLA0_B12892g,2335,1913,834,895
gene-KLLA0_B12914g,7270,6010,4053,4854
gene-KLLA0_B12936g,11778,10359,10763,12282
gene-KLLA0_B12958g,1884,1615,1853,1553
gene-KLLA0_B12980g,2060,1735,874,998
gene-KLLA0_B13002g,1962,1658,937,1069
gene-KLLA0_B13024g,239,193,219,275
gene-KLLA0_B13046g,629,475,814,886
gene-KLLA0_B13068g,1294,1123,727,679
gene-KLLA0_B13090g,716,644,424,465
gene-KLLA0_B13112g,1964,1681,1062,1178
gene-KLLA0_B13123g,958,729,338,297
gene-KLLA0_B13134g,955,776,537,660
gene-KLLA0_B13145g,1102,838,843,1009
gene-KLLA0_B13167g,710,645,598,600
gene-KLLA0_B13189g,5922,5049,4490,5420
gene-KLLA0_B13211g,2974,2580,2791,2902
gene-KLLA0_B13233g,1521,1321,1352,1515
gene-KLLA0_B13255g,1340,1131,1743,1907
gene-KLLA0_B13277g,6022,5175,4937,5331
gene-KLLA0_B13321g,650,520,57,57
gene-KLLA0_B13343g,2054,1661,1064,1153
gene-KLLA0_B13365g,126,126,210,297
gene-KLLA0_B13387g,661,534,688,726
gene-KLLA0_B13409g,270,228,12710,17804
gene-KLLA0_B13431g,265,204,211,220
gene-KLLA0_B13453g,2102,1720,1578,2022
gene-KLLA0_B13475g,1469,1237,1344,1380
gene-KLLA0_B13497g,2156,1751,2645,3146
gene-KLLA0_B13519g,632,555,1802,2009
gene-KLLA0_B13541g,182,183,72,86
gene-KLLA0_B13563g,516,421,1072,1306
gene-KLLA0_B13585g,2596,2185,1195,1365
gene-KLLA0_B13607g,3022,2529,3173,3159
gene-KLLA0_B13629g,915,848,458,530
gene-KLLA0_B13651g,706,588,378,399
gene-KLLA0_B13673g,719,549,268,272
gene-KLLA0_B13695g,1569,1257,1012,1031
gene-KLLA0_B13717r,0,0,0,0
gene-KLLA0_B13739g,1248,955,922,929
gene-KLLA0_B13761g,4290,3426,2996,3131
gene-KLLA0_B13794g,508,404,358,472
gene-KLLA0_B13816g,2101,1743,887,1304
gene-KLLA0_B13838g,1115,979,724,839
gene-KLLA0_B13860g,538,424,425,397
gene-KLLA0_B13882g,3132,2698,3147,3663
gene-KLLA0_B13904g,5122,4397,4393,5255
gene-KLLA0_B13926g,220,227,151,184
